,year,week_num,start_date,end_date,rank,music,singer,album
2664,2016,27,2016.06.26,2016.07.02,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2665,2016,27,2016.06.26,2016.07.02,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2666,2016,27,2016.06.26,2016.07.02,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2667,2016,27,2016.06.26,2016.07.02,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2668,2016,27,2016.06.26,2016.07.02,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2669,2016,27,2016.06.26,2016.07.02,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2670,2016,27,2016.06.26,2016.07.02,71,Rain,태연 (TAEYEON),태연 `Rain`
2671,2016,27,2016.06.26,2016.07.02,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2672,2016,27,2016.06.26,2016.07.02,73,한숨,이하이,SEOULITE
2673,2016,27,2016.06.26,2016.07.02,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2674,2016,27,2016.06.26,2016.07.02,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2675,2016,27,2016.06.26,2016.07.02,76,스토커,10cm,3.0
2676,2016,27,2016.06.26,2016.07.02,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2677,2016,27,2016.06.26,2016.07.02,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2678,2016,27,2016.06.26,2016.07.02,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2679,2016,27,2016.06.26,2016.07.02,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2680,2016,27,2016.06.26,2016.07.02,81,또 다시 사랑,임창정,또 다시 사랑
2681,2016,27,2016.06.26,2016.07.02,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2682,2016,27,2016.06.26,2016.07.02,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2683,2016,27,2016.06.26,2016.07.02,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2684,2016,27,2016.06.26,2016.07.02,85,SYSTEM,아이언,SYSTEM
2685,2016,27,2016.06.26,2016.07.02,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2686,2016,27,2016.06.26,2016.07.02,87,Heaven,EXO,EX’ACT - The 3rd Album
2687,2016,27,2016.06.26,2016.07.02,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2688,2016,27,2016.06.26,2016.07.02,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2689,2016,27,2016.06.26,2016.07.02,90,그의 바다,백예린,Bye bye my blue
2690,2016,27,2016.06.26,2016.07.02,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2691,2016,27,2016.06.26,2016.07.02,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2692,2016,27,2016.06.26,2016.07.02,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2693,2016,27,2016.06.26,2016.07.02,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2694,2016,27,2016.06.26,2016.07.02,95,공감 (Feat. 서영은),정준영,공감
2695,2016,27,2016.06.26,2016.07.02,96,No Jam,키썸 (Kisum),Musik
2696,2016,27,2016.06.26,2016.07.02,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2697,2016,27,2016.06.26,2016.07.02,98,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2698,2016,27,2016.06.26,2016.07.02,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
2699,2016,27,2016.06.26,2016.07.02,100,벚꽃이 지면,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2700,2016,28,2016.07.03,2016.07.09,1,Why So Lonely,원더걸스 (Wonder girls),Why So Lonely
2701,2016,28,2016.07.03,2016.07.09,2,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2702,2016,28,2016.07.03,2016.07.09,3,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2703,2016,28,2016.07.03,2016.07.09,4,리본 (Ribbon),비스트 (Beast),Highlight
2704,2016,28,2016.07.03,2016.07.09,5,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
2705,2016,28,2016.07.03,2016.07.09,6,쿵 (Knock),자이언티(Zion.T),쇼미더머니 5 Special
2706,2016,28,2016.07.03,2016.07.09,7,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2707,2016,28,2016.07.03,2016.07.09,8,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2708,2016,28,2016.07.03,2016.07.09,9,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2709,2016,28,2016.07.03,2016.07.09,10,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2710,2016,28,2016.07.03,2016.07.09,11,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2711,2016,28,2016.07.03,2016.07.09,12,CHEER UP,TWICE,PAGE TWO
2712,2016,28,2016.07.03,2016.07.09,13,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
2713,2016,28,2016.07.03,2016.07.09,14,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2714,2016,28,2016.07.03,2016.07.09,15,Bye bye my blue,백예린,Bye bye my blue
2715,2016,28,2016.07.03,2016.07.09,16,비행소년 (Going Home),"매드 클라운 (Mad Clown), 샵건 (#Gun)",쇼미더머니 5 Episode 2
2716,2016,28,2016.07.03,2016.07.09,17,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2717,2016,28,2016.07.03,2016.07.09,18,Starlight (Feat. DEAN),태연 (TAEYEON),Why- The 2nd Mini Album
2718,2016,28,2016.07.03,2016.07.09,19,Ring My Bell,수지,함부로 애틋하게 OST Part.1
2719,2016,28,2016.07.03,2016.07.09,20,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
2720,2016,28,2016.07.03,2016.07.09,21,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2721,2016,28,2016.07.03,2016.07.09,22,아주 NICE,세븐틴,Love&Letter repackage album
2722,2016,28,2016.07.03,2016.07.09,23,그 애 (愛),정엽,닥터스 OST Part 3
2723,2016,28,2016.07.03,2016.07.09,24,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
2724,2016,28,2016.07.03,2016.07.09,25,Butterfly,비스트 (Beast),Butterfly
2725,2016,28,2016.07.03,2016.07.09,26,쏘쏘,백아연,쏘쏘
2726,2016,28,2016.07.03,2016.07.09,27,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2727,2016,28,2016.07.03,2016.07.09,28,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2728,2016,28,2016.07.03,2016.07.09,29,보란듯이 (Feat. 앤덥),손승연,보란듯이
2729,2016,28,2016.07.03,2016.07.09,30,아름다운 그대에게,원더걸스 (Wonder girls),Why So Lonely
2730,2016,28,2016.07.03,2016.07.09,31,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2731,2016,28,2016.07.03,2016.07.09,32,달고나,"산이 (San E), 레이나",달고나
2732,2016,28,2016.07.03,2016.07.09,33,The Time Goes On,비와이(BewhY),Time Travel
2733,2016,28,2016.07.03,2016.07.09,34,하늘바라기 (Feat. 하림),정은지,Dream
2734,2016,28,2016.07.03,2016.07.09,35,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2735,2016,28,2016.07.03,2016.07.09,36,Monster,EXO,EX’ACT - The 3rd Album
2736,2016,28,2016.07.03,2016.07.09,37,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2737,2016,28,2016.07.03,2016.07.09,38,너였다면,정승환,또 오해영 OST Part 5
2738,2016,28,2016.07.03,2016.07.09,39,L.I.E,EXID,STREET
2739,2016,28,2016.07.03,2016.07.09,40,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
2740,2016,28,2016.07.03,2016.07.09,41,Sweet & Easy,원더걸스 (Wonder girls),Why So Lonely
2741,2016,28,2016.07.03,2016.07.09,42,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2742,2016,28,2016.07.03,2016.07.09,43,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2743,2016,28,2016.07.03,2016.07.09,44,어디에도,엠씨더맥스 (M.C The Max),pathos
2744,2016,28,2016.07.03,2016.07.09,45,틀린그림찾기,"키썸 (Kisum), 임슬옹",함부로 애틋하게 OST Part.2
2745,2016,28,2016.07.03,2016.07.09,46,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2746,2016,28,2016.07.03,2016.07.09,47,When I...,비스트 (Beast),Highlight
2747,2016,28,2016.07.03,2016.07.09,48,No Way,"박용인, 권순일",닥터스 OST Part 1
2748,2016,28,2016.07.03,2016.07.09,49,하이라이트 (Highlight),비스트 (Beast),Highlight
2749,2016,28,2016.07.03,2016.07.09,50,Like this (Feat. BOBBY),레디(Reddy),쇼미더머니 5 Episode 4
2750,2016,28,2016.07.03,2016.07.09,51,Sunflower,윤하,닥터스 OST Part.2
2751,2016,28,2016.07.03,2016.07.09,52,Good Luck,AOA,Good Luck
2752,2016,28,2016.07.03,2016.07.09,53,가슴이 말해,김나영,함부로 애틋하게 OST Part.3
2753,2016,28,2016.07.03,2016.07.09,54,나와 (요섭 solo),비스트 (Beast),Highlight
2754,2016,28,2016.07.03,2016.07.09,55,안아줘,정준일,Lo9ve3r4s
2755,2016,28,2016.07.03,2016.07.09,56,잘 자요,비스트 (Beast),Highlight
2756,2016,28,2016.07.03,2016.07.09,57,연습 중,비스트 (Beast),Highlight
2757,2016,28,2016.07.03,2016.07.09,58,이 사랑,다비치,태양의 후예 OST Part.3
2758,2016,28,2016.07.03,2016.07.09,59,궁금해,비스트 (Beast),Highlight
2759,2016,28,2016.07.03,2016.07.09,60,You Are My Everything,거미,태양의 후예 OST Part 4
2760,2016,28,2016.07.03,2016.07.09,61,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2761,2016,28,2016.07.03,2016.07.09,62,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2762,2016,28,2016.07.03,2016.07.09,63,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2763,2016,28,2016.07.03,2016.07.09,64,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2764,2016,28,2016.07.03,2016.07.09,65,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2765,2016,28,2016.07.03,2016.07.09,66,Baby it`s you (두준 & 기광 Duet),비스트 (Beast),Highlight
2766,2016,28,2016.07.03,2016.07.09,67,그 해 여름 (두 번째 이야기),인피니트(Infinite),그 해 여름 (두 번째 이야기)
2767,2016,28,2016.07.03,2016.07.09,68,물고기자리,주니엘 (JUNIEL),물고기자리
2768,2016,28,2016.07.03,2016.07.09,69,OOH-AHH하게,TWICE,THE STORY BEGINS
2769,2016,28,2016.07.03,2016.07.09,70,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2770,2016,28,2016.07.03,2016.07.09,71,봄이 좋냐??,10cm,3.2
2771,2016,28,2016.07.03,2016.07.09,72,Found You (준형 Solo),비스트 (Beast),Highlight
2772,2016,28,2016.07.03,2016.07.09,73,썬 블락 (Sun Block) (Feat. Microdot),SUPERBEE,쇼미더머니 5 Episode 4
2773,2016,28,2016.07.03,2016.07.09,74,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2774,2016,28,2016.07.03,2016.07.09,75,어쩌면 나,로이킴,또 오해영 OST Part 4
2775,2016,28,2016.07.03,2016.07.09,76,1llusion,도끼 (Dok2),1llusion
2776,2016,28,2016.07.03,2016.07.09,77,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2777,2016,28,2016.07.03,2016.07.09,78,Lucky One,EXO,EX’ACT - The 3rd Album
2778,2016,28,2016.07.03,2016.07.09,79,넌 is 뭔들,마마무 (Mamamoo),Melting
2779,2016,28,2016.07.03,2016.07.09,80,Rain,태연 (TAEYEON),태연 `Rain`
2780,2016,28,2016.07.03,2016.07.09,81,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2781,2016,28,2016.07.03,2016.07.09,82,선물,유엔 (UN),Traveling You
2782,2016,28,2016.07.03,2016.07.09,83,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2783,2016,28,2016.07.03,2016.07.09,84,끝 (AND) (Feat. 수란),서출구 (Xitsuh),쇼미더머니 5 Episode 4
2784,2016,28,2016.07.03,2016.07.09,85,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2785,2016,28,2016.07.03,2016.07.09,86,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2786,2016,28,2016.07.03,2016.07.09,87,사랑하자,SG 워너비,태양의 후예 OST Part.8
2787,2016,28,2016.07.03,2016.07.09,88,I`ll give you my all (동운 Solo),비스트 (Beast),Highlight
2788,2016,28,2016.07.03,2016.07.09,89,Toy,블락비 (Block B),Blooming Period
2789,2016,28,2016.07.03,2016.07.09,90,파도,유엔 (UN),Traveling You
2790,2016,28,2016.07.03,2016.07.09,91,한숨,이하이,SEOULITE
2791,2016,28,2016.07.03,2016.07.09,92,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2792,2016,28,2016.07.03,2016.07.09,93,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2793,2016,28,2016.07.03,2016.07.09,94,스토커,10cm,3.0
2794,2016,28,2016.07.03,2016.07.09,95,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2795,2016,28,2016.07.03,2016.07.09,96,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2796,2016,28,2016.07.03,2016.07.09,97,왜 불러 (Feat. 미료),C.I.V.A,왜 불러
2797,2016,28,2016.07.03,2016.07.09,98,또 다시 사랑,임창정,또 다시 사랑
2798,2016,28,2016.07.03,2016.07.09,99,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2799,2016,28,2016.07.03,2016.07.09,100,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2800,2016,29,2016.07.10,2016.07.16,1,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2801,2016,29,2016.07.10,2016.07.16,2,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2802,2016,29,2016.07.10,2016.07.16,3,Why So Lonely,원더걸스 (Wonder girls),Why So Lonely
2803,2016,29,2016.07.10,2016.07.16,4,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2804,2016,29,2016.07.10,2016.07.16,5,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
2805,2016,29,2016.07.10,2016.07.16,6,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2806,2016,29,2016.07.10,2016.07.16,7,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2807,2016,29,2016.07.10,2016.07.16,8,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2808,2016,29,2016.07.10,2016.07.16,9,리본 (Ribbon),비스트 (Beast),Highlight
2809,2016,29,2016.07.10,2016.07.16,10,CHEER UP,TWICE,PAGE TWO
2810,2016,29,2016.07.10,2016.07.16,11,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
2811,2016,29,2016.07.10,2016.07.16,12,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
2812,2016,29,2016.07.10,2016.07.16,13,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2813,2016,29,2016.07.10,2016.07.16,14,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2814,2016,29,2016.07.10,2016.07.16,15,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2815,2016,29,2016.07.10,2016.07.16,16,쿵 (Knock),자이언티(Zion.T),쇼미더머니 5 Special
2816,2016,29,2016.07.10,2016.07.16,17,The Time Goes On,비와이(BewhY),Time Travel
2817,2016,29,2016.07.10,2016.07.16,18,Bye bye my blue,백예린,Bye bye my blue
2818,2016,29,2016.07.10,2016.07.16,19,비행소년 (Going Home),"매드 클라운 (Mad Clown), 샵건 (#Gun)",쇼미더머니 5 Episode 2
2819,2016,29,2016.07.10,2016.07.16,20,Like this (Feat. BOBBY),레디(Reddy),쇼미더머니 5 Episode 4
2820,2016,29,2016.07.10,2016.07.16,21,냉탕에 상어 (Feat. 블랙넛),슈퍼비,냉탕에 상어
2821,2016,29,2016.07.10,2016.07.16,22,Ring My Bell,수지,함부로 애틋하게 OST Part.1
2822,2016,29,2016.07.10,2016.07.16,23,쏘쏘,백아연,쏘쏘
2823,2016,29,2016.07.10,2016.07.16,24,Starlight (Feat. DEAN),태연 (TAEYEON),Why- The 2nd Mini Album
2824,2016,29,2016.07.10,2016.07.16,25,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2825,2016,29,2016.07.10,2016.07.16,26,못참겠어 (Feat. 로꼬),에릭남 (Eric Nam),못참겠어
2826,2016,29,2016.07.10,2016.07.16,27,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
2827,2016,29,2016.07.10,2016.07.16,28,가슴이 말해,김나영,함부로 애틋하게 OST Part.3
2828,2016,29,2016.07.10,2016.07.16,29,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
2829,2016,29,2016.07.10,2016.07.16,30,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
2830,2016,29,2016.07.10,2016.07.16,31,그 애 (愛),정엽,닥터스 OST Part 3
2831,2016,29,2016.07.10,2016.07.16,32,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2832,2016,29,2016.07.10,2016.07.16,33,하늘바라기 (Feat. 하림),정은지,Dream
2833,2016,29,2016.07.10,2016.07.16,34,틀린그림찾기,"키썸 (Kisum), 임슬옹",함부로 애틋하게 OST Part.2
2834,2016,29,2016.07.10,2016.07.16,35,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2835,2016,29,2016.07.10,2016.07.16,36,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2836,2016,29,2016.07.10,2016.07.16,37,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2837,2016,29,2016.07.10,2016.07.16,38,달고나,"산이 (San E), 레이나",달고나
2838,2016,29,2016.07.10,2016.07.16,39,어디에도,엠씨더맥스 (M.C The Max),pathos
2839,2016,29,2016.07.10,2016.07.16,40,Only U,정기고 (Junggigo),함부로 애틋하게 OST Part.4
2840,2016,29,2016.07.10,2016.07.16,41,L.I.E,EXID,STREET
2841,2016,29,2016.07.10,2016.07.16,42,썬 블락 (Sun Block) (Feat. Microdot),SUPERBEE,쇼미더머니 5 Episode 4
2842,2016,29,2016.07.10,2016.07.16,43,No Way,"박용인, 권순일",닥터스 OST Part 1
2843,2016,29,2016.07.10,2016.07.16,44,너였다면,정승환,또 오해영 OST Part 5
2844,2016,29,2016.07.10,2016.07.16,45,Monster,EXO,EX’ACT - The 3rd Album
2845,2016,29,2016.07.10,2016.07.16,46,Butterfly,비스트 (Beast),Butterfly
2846,2016,29,2016.07.10,2016.07.16,47,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
2847,2016,29,2016.07.10,2016.07.16,48,네 생각,존 박,네 생각
2848,2016,29,2016.07.10,2016.07.16,49,아주 NICE,세븐틴,Love&Letter repackage album
2849,2016,29,2016.07.10,2016.07.16,50,안아줘,정준일,Lo9ve3r4s
2850,2016,29,2016.07.10,2016.07.16,51,보고싶어,효린,함부로 애틋하게 OST Part.5
2851,2016,29,2016.07.10,2016.07.16,52,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2852,2016,29,2016.07.10,2016.07.16,53,도깨비,"플로우식 (Flowsik), 해쉬스완, 보이비, 우태운, G2",쇼미더머니 5 Episode 5
2853,2016,29,2016.07.10,2016.07.16,54,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2854,2016,29,2016.07.10,2016.07.16,55,물들어요 (Fall in Love),여자친구 (GFRIEND),The 1st Album `LOL`
2855,2016,29,2016.07.10,2016.07.16,56,자화상 pt.2 (Fake) (Prod. by BewhY),비와이(BewhY),쇼미더머니 5 Episode 5
2856,2016,29,2016.07.10,2016.07.16,57,Sunflower,윤하,닥터스 OST Part.2
2857,2016,29,2016.07.10,2016.07.16,58,그대만의 것 (Feat. soulman),린 (LYn),그대만의 것
2858,2016,29,2016.07.10,2016.07.16,59,이 사랑,다비치,태양의 후예 OST Part.3
2859,2016,29,2016.07.10,2016.07.16,60,Good Luck,AOA,Good Luck
2860,2016,29,2016.07.10,2016.07.16,61,끝 (AND) (Feat. 수란),서출구 (Xitsuh),쇼미더머니 5 Episode 4
2861,2016,29,2016.07.10,2016.07.16,62,보란듯이 (Feat. 앤덥),손승연,보란듯이
2862,2016,29,2016.07.10,2016.07.16,63,쌈박자 (XamBaqJa) (Prod. by BewhY),"비와이(BewhY), 사이먼 도미닉 (Simon Dominic)",쇼미더머니 5 Episode 5
2863,2016,29,2016.07.10,2016.07.16,64,You Are My Everything,거미,태양의 후예 OST Part 4
2864,2016,29,2016.07.10,2016.07.16,65,한숨,이하이,SEOULITE
2865,2016,29,2016.07.10,2016.07.16,66,OOH-AHH하게,TWICE,THE STORY BEGINS
2866,2016,29,2016.07.10,2016.07.16,67,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2867,2016,29,2016.07.10,2016.07.16,68,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2868,2016,29,2016.07.10,2016.07.16,69,재방송 (Let it be) (Feat. Crush),씨잼(C Jamm),쇼미더머니 5 Episode 5
2869,2016,29,2016.07.10,2016.07.16,70,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2870,2016,29,2016.07.10,2016.07.16,71,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2871,2016,29,2016.07.10,2016.07.16,72,꿈에,솔라,솔라감성 Part.3
2872,2016,29,2016.07.10,2016.07.16,73,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2873,2016,29,2016.07.10,2016.07.16,74,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2874,2016,29,2016.07.10,2016.07.16,75,봄이 좋냐??,10cm,3.2
2875,2016,29,2016.07.10,2016.07.16,76,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2876,2016,29,2016.07.10,2016.07.16,77,아름다운 그대에게,원더걸스 (Wonder girls),Why So Lonely
2877,2016,29,2016.07.10,2016.07.16,78,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2878,2016,29,2016.07.10,2016.07.16,79,넌 is 뭔들,마마무 (Mamamoo),Melting
2879,2016,29,2016.07.10,2016.07.16,80,LOL,여자친구 (GFRIEND),The 1st Album `LOL`
2880,2016,29,2016.07.10,2016.07.16,81,1llusion,도끼 (Dok2),1llusion
2881,2016,29,2016.07.10,2016.07.16,82,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2882,2016,29,2016.07.10,2016.07.16,83,Mermaid,여자친구 (GFRIEND),The 1st Album `LOL`
2883,2016,29,2016.07.10,2016.07.16,84,Rain,태연 (TAEYEON),태연 `Rain`
2884,2016,29,2016.07.10,2016.07.16,85,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2885,2016,29,2016.07.10,2016.07.16,86,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2886,2016,29,2016.07.10,2016.07.16,87,바람에 날려 (Gone with the wind),여자친구 (GFRIEND),The 1st Album `LOL`
2887,2016,29,2016.07.10,2016.07.16,88,어쩌면 나,로이킴,또 오해영 OST Part 4
2888,2016,29,2016.07.10,2016.07.16,89,파도,유엔 (UN),Traveling You
2889,2016,29,2016.07.10,2016.07.16,90,사랑하자,SG 워너비,태양의 후예 OST Part.8
2890,2016,29,2016.07.10,2016.07.16,91,스토커,10cm,3.0
2891,2016,29,2016.07.10,2016.07.16,92,또 다시 사랑,임창정,또 다시 사랑
2892,2016,29,2016.07.10,2016.07.16,93,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2893,2016,29,2016.07.10,2016.07.16,94,공중도덕 part 2 (Air DoTheQ part 2),"The Quiett, Dok2, Superbee",쇼미더머니 5 Episode 5
2894,2016,29,2016.07.10,2016.07.16,95,Lucky One,EXO,EX’ACT - The 3rd Album
2895,2016,29,2016.07.10,2016.07.16,96,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2896,2016,29,2016.07.10,2016.07.16,97,Toy,블락비 (Block B),Blooming Period
2897,2016,29,2016.07.10,2016.07.16,98,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2898,2016,29,2016.07.10,2016.07.16,99,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2899,2016,29,2016.07.10,2016.07.16,100,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2900,2016,30,2016.07.17,2016.07.23,1,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2901,2016,30,2016.07.17,2016.07.23,2,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2902,2016,30,2016.07.17,2016.07.23,3,Why So Lonely,원더걸스 (Wonder girls),Why So Lonely
2903,2016,30,2016.07.17,2016.07.23,4,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2904,2016,30,2016.07.17,2016.07.23,5,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2905,2016,30,2016.07.17,2016.07.23,6,I Like That,씨스타 (Sistar),沒我愛(몰아애)
2906,2016,30,2016.07.17,2016.07.23,7,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
