,year,week_num,start_date,end_date,rank,music,singer,album
137,2019,50,2019.12.08,2019.12.14,138,FLOWER SHOWER,현아 (HyunA),FLOWER SHOWER
138,2019,50,2019.12.08,2019.12.14,139,Snapping,청하,Flourishing
139,2019,50,2019.12.08,2019.12.14,140,Newsong2,백예린,Every letter I sent you.
140,2019,50,2019.12.08,2019.12.14,141,달라달라,ITZY (있지),IT`z Different
141,2019,50,2019.12.08,2019.12.14,142,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
142,2019,50,2019.12.08,2019.12.14,143,빌었어,창모 (CHANGMO),Boyhood
143,2019,50,2019.12.08,2019.12.14,144,comethru,Jeremy Zucker,"summer,"
144,2019,50,2019.12.08,2019.12.14,145,사람,지코 (ZICO),THINKING Part 1
145,2019,50,2019.12.08,2019.12.14,146,Way Back Home,숀 (SHAUN),Take
146,2019,50,2019.12.08,2019.12.14,147,Amy,백예린,Every letter I sent you.
147,2019,50,2019.12.08,2019.12.14,148,운명이 내게 말해요,헤이즈 (Heize),동백꽃 필 무렵 OST Part.9
148,2019,50,2019.12.08,2019.12.14,149,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
149,2019,50,2019.12.08,2019.12.14,150,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser,Under The Influence: Holiday Edition
150,2019,50,2019.12.08,2019.12.14,151,성탄절 장미 (Feat.이바다),오반 (OVAN),성탄절 장미
151,2019,50,2019.12.08,2019.12.14,152,날라리 (LALALAY),선미,날라리 (LALALAY)
152,2019,50,2019.12.08,2019.12.14,153,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴
153,2019,50,2019.12.08,2019.12.14,154,Lose You To Love Me,Selena Gomez,Lose You To Love Me
154,2019,50,2019.12.08,2019.12.14,155,Love Chronicle,이용신,Returned Fullmoon
155,2019,50,2019.12.08,2019.12.14,156,Myself,이용신,Returned Fullmoon
156,2019,50,2019.12.08,2019.12.14,157,Starry Night (Feat. Crush),보아 (BoA),Starry Night - The 2nd Mini Album
157,2019,50,2019.12.08,2019.12.14,158,Intro,백예린,Every letter I sent you.
158,2019,50,2019.12.08,2019.12.14,159,"thank u, next",Ariana Grande,"thank u, next"
159,2019,50,2019.12.08,2019.12.14,160,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
160,2019,50,2019.12.08,2019.12.14,161,Eternal Snow,이용신,Returned Fullmoon
161,2019,50,2019.12.08,2019.12.14,162,Shape of You,Ed Sheeran,÷ (Deluxe)
162,2019,50,2019.12.08,2019.12.14,163,Goodbye,박효신,Goodbye
163,2019,50,2019.12.08,2019.12.14,164,When I Am Older,Josh Gad,Frozen 2 (겨울왕국 2 OST)
164,2019,50,2019.12.08,2019.12.14,165,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
165,2019,50,2019.12.08,2019.12.14,166,ROXANNE,Arizona Zervas,ROXANNE
166,2019,50,2019.12.08,2019.12.14,167,눈사람,정승환,눈사람
167,2019,50,2019.12.08,2019.12.14,168,첫눈,"박봄, 산다라박",첫눈
168,2019,50,2019.12.08,2019.12.14,169,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스
169,2019,50,2019.12.08,2019.12.14,170,Attention,Charlie Puth,Voicenotes
170,2019,50,2019.12.08,2019.12.14,171,벌써 12시,청하,벌써 12시
171,2019,50,2019.12.08,2019.12.14,172,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
172,2019,50,2019.12.08,2019.12.14,173,와츠롱 (Feat. YUNHWAY),기리보이(Giriboy),치명적인 앨범 Ⅲ
173,2019,50,2019.12.08,2019.12.14,174,"안녕, 겨울",정승환,십이월 이십오일의 고백
174,2019,50,2019.12.08,2019.12.14,175,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
175,2019,50,2019.12.08,2019.12.14,176,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
176,2019,50,2019.12.08,2019.12.14,177,가라사대,비와이(BewhY),The Movie Star
177,2019,50,2019.12.08,2019.12.14,178,티격태격 (Feat. DPR LIVE),크러쉬 (CRUSH),From Midnight To Sunrise
178,2019,50,2019.12.08,2019.12.14,179,초록빛,폴킴,초록빛
179,2019,50,2019.12.08,2019.12.14,180,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
180,2019,50,2019.12.08,2019.12.14,181,삐삐,아이유 (IU),삐삐
181,2019,50,2019.12.08,2019.12.14,182,come out and play,Billie Eilish,come out and play
182,2019,50,2019.12.08,2019.12.14,183,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
183,2019,50,2019.12.08,2019.12.14,184,지나오다,닐로 (Nilo),About You
184,2019,50,2019.12.08,2019.12.14,185,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
185,2019,50,2019.12.08,2019.12.14,186,숨겨진 세상 (겨울왕국 2),"박혜나, Aurora",겨울왕국 2 (한국어 버전)
186,2019,50,2019.12.08,2019.12.14,187,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
187,2019,50,2019.12.08,2019.12.14,188,Don`t Start Now,Dua Lipa,Don`t Start Now
188,2019,50,2019.12.08,2019.12.14,189,Last Christmas,Ariana Grande,Last Christmas
189,2019,50,2019.12.08,2019.12.14,190,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION
190,2019,50,2019.12.08,2019.12.14,191,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
191,2019,50,2019.12.08,2019.12.14,192,EX,Kiana Lede,Selfless
192,2019,50,2019.12.08,2019.12.14,193,Gravity,태연 (TAEYEON),Purpose - The 2nd Album
193,2019,50,2019.12.08,2019.12.14,194,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
194,2019,50,2019.12.08,2019.12.14,195,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack)
195,2019,50,2019.12.08,2019.12.14,196,터널,세정,Dingo X 세정
196,2019,50,2019.12.08,2019.12.14,197,Let It Go,Idina Menzel,Frozen OST
197,2019,50,2019.12.08,2019.12.14,198,Santa`s Coming For Us,Sia,Santa`s Coming For Us
198,2019,50,2019.12.08,2019.12.14,199,을 (Feat. BIG Naughty (서동현)),기리보이(Giriboy),치명적인 맛보기 2곡
199,2019,50,2019.12.08,2019.12.14,200,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
