,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
149,2021,47,2021.11.14,2021.11.20,150,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
150,2021,47,2021.11.14,2021.11.20,151,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여,,
151,2021,47,2021.11.14,2021.11.20,152,잘가요 내사랑,정동원,"그리움, 아낌없이 주는 나무",,
152,2021,47,2021.11.14,2021.11.20,153,빨간 립스틱 (Feat. 윤미래),이하이,4 ONLY,,
153,2021,47,2021.11.14,2021.11.20,154,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
154,2021,47,2021.11.14,2021.11.20,155,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
155,2021,47,2021.11.14,2021.11.20,156,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
156,2021,47,2021.11.14,2021.11.20,157,"Reset (Feat. 개코, Kid Milli) (Prod. 코드 쿤스트)","SINCE, Tabber",쇼미더머니 10 Episode 3,,
157,2021,47,2021.11.14,2021.11.20,158,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
158,2021,47,2021.11.14,2021.11.20,159,모래시계,창모 (CHANGMO),UNDERGROUND ROCKSTAR,,
159,2021,47,2021.11.14,2021.11.20,160,고백,장범준,첫 번째 `고백`,,
160,2021,47,2021.11.14,2021.11.20,161,Dance Monkey,Tones And I,Dance Monkey,,
161,2021,47,2021.11.14,2021.11.20,162,다행이야,장덕철,다행이야,,
162,2021,47,2021.11.14,2021.11.20,163,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
163,2021,47,2021.11.14,2021.11.20,164,서툰 이별을 하려해 (Feat.전상근),윤토벤 (YounToven),서툰 이별을 하려해,,
164,2021,47,2021.11.14,2021.11.20,165,Bad,Christopher,Bad,,
165,2021,47,2021.11.14,2021.11.20,166,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
166,2021,47,2021.11.14,2021.11.20,167,How You Like That,BLACKPINK,How You Like That,,
167,2021,47,2021.11.14,2021.11.20,168,Hyperstar,창모 (CHANGMO),UNDERGROUND ROCKSTAR,,
168,2021,47,2021.11.14,2021.11.20,169,찬란한 계절,폴킴,찬란한 계절,,
169,2021,47,2021.11.14,2021.11.20,170,산책,백예린,선물,,
170,2021,47,2021.11.14,2021.11.20,171,Coin,아이유 (IU),5th Album `LILAC`,,
171,2021,47,2021.11.14,2021.11.20,172,Sticker,NCT 127,Sticker - The 3rd Album,,
172,2021,47,2021.11.14,2021.11.20,173,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
173,2021,47,2021.11.14,2021.11.20,174,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
174,2021,47,2021.11.14,2021.11.20,175,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
175,2021,47,2021.11.14,2021.11.20,176,주저하는 연인들을 위해,잔나비,전설,,
176,2021,47,2021.11.14,2021.11.20,177,"이끼 (Feat. MINO, BOBBY) (Prod. MINO)",Mudd the student,쇼미더머니 10 Episode 3,,
177,2021,47,2021.11.14,2021.11.20,178,잘 가라니,2am,Ballad 21 F/W,,
178,2021,47,2021.11.14,2021.11.20,179,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
179,2021,47,2021.11.14,2021.11.20,180,그래도 사랑이었잖아,거미,그래도 사랑이었잖아 (감정공유 : 거미),,
180,2021,47,2021.11.14,2021.11.20,181,사랑했던 우리가 어떻게 친구가 되니,송하예,사랑했던 우리가 어떻게 친구가 되니,,
181,2021,47,2021.11.14,2021.11.20,182,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
182,2021,47,2021.11.14,2021.11.20,183,해운대,순순희,해운대,,
183,2021,47,2021.11.14,2021.11.20,184,Last Christmas,Ariana Grande,Christmas Kisses,,
184,2021,47,2021.11.14,2021.11.20,185,안녕,폴킴,호텔 델루나 OST Part.10,,
185,2021,47,2021.11.14,2021.11.20,186,선물,멜로망스(Melomance),Moonlight,,
186,2021,47,2021.11.14,2021.11.20,187,우리의 이야기,멜로망스(Melomance),유미의 세포들 OST Part 8,,
187,2021,47,2021.11.14,2021.11.20,188,서로의 서로,적재,서로의 서로,,
188,2021,47,2021.11.14,2021.11.20,189,고백,신용재,마지막 `고백`,,
189,2021,47,2021.11.14,2021.11.20,190,Don`t Start Now,Dua Lipa,Don`t Start Now,,
190,2021,47,2021.11.14,2021.11.20,191,Shape of You,Ed Sheeran,÷ (Deluxe),,
191,2021,47,2021.11.14,2021.11.20,192,GLASSY,조유리,GLASSY,,
192,2021,47,2021.11.14,2021.11.20,193,가을 아침,아이유 (IU),꽃갈피 둘,,
193,2021,47,2021.11.14,2021.11.20,194,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
194,2021,47,2021.11.14,2021.11.20,195,알아요,린 (LYn),연모 OST Part.2,,
195,2021,47,2021.11.14,2021.11.20,196,가르치지마,에일리 (Ailee),AMY,,
196,2021,47,2021.11.14,2021.11.20,197,On The Ground,로제 (ROSE),R,,
197,2021,47,2021.11.14,2021.11.20,198,Better,보아 (BoA),BETTER - The 10th Album,,
198,2021,47,2021.11.14,2021.11.20,199,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
199,2021,47,2021.11.14,2021.11.20,200,One Right Now,"Post Malone, The Weeknd",One Right Now,,
