year,week_num,start_date,end_date,rank,music,singer,album
2022,22,2022.05.22,2022.05.28,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,23,2022.05.29,2022.06.04,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,21,2022.05.15,2022.05.21,52,라일락,아이유 (IU),5th Album `LILAC`
2022,20,2022.05.08,2022.05.14,53,HOT,세븐틴,4th Album `Face the Sun`
2022,18,2022.04.24,2022.04.30,55,Celebrity,아이유 (IU),Celebrity
2022,19,2022.05.01,2022.05.07,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,16,2022.04.10,2022.04.16,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,17,2022.04.17,2022.04.23,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,14,2022.03.27,2022.04.02,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,15,2022.04.03,2022.04.09,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,13,2022.03.20,2022.03.26,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,11,2022.03.06,2022.03.12,63,Bad Habits,Ed Sheeran,Bad Habits
2022,12,2022.03.13,2022.03.19,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,09,2022.02.20,2022.02.26,65,참고사항,이무진,Room Vol.1
2022,10,2022.02.27,2022.03.05,64,호랑수월가,탑현,호랑수월가
2022,07,2022.02.06,2022.02.12,67,Love story,볼빨간사춘기,Seoul
2022,08,2022.02.13,2022.02.19,66,Blueming,아이유 (IU),Love poem
2022,05,2022.01.23,2022.01.29,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,06,2022.01.30,2022.02.05,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,03,2022.01.09,2022.01.15,72,Savage,aespa,Savage - The 1st Mini Album
2022,04,2022.01.16,2022.01.22,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,02,2022.01.02,2022.01.08,74,문득,BE`O (비오),Bipolar
2022,43,2022.10.16,2022.10.22,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,01,2021.12.26,2022.01.01,75,Off My Face,Justin Bieber,Justice
2022,42,2022.10.09,2022.10.15,78,Seoul,볼빨간사춘기,Seoul
2022,40,2022.09.25,2022.10.01,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,41,2022.10.02,2022.10.08,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,39,2022.09.18,2022.09.24,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,36,2022.08.28,2022.09.03,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,37,2022.09.04,2022.09.10,85,미친 것처럼,V.O.S,아픔을 말하는
2022,38,2022.09.11,2022.09.17,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,35,2022.08.21,2022.08.27,88,Celeb,싸이 (Psy),싸다9
2022,33,2022.08.07,2022.08.13,87,Step Back,GOT the beat,Step Back
2022,34,2022.08.14,2022.08.20,90,abcdefu,GAYLE,abcdefu
2022,31,2022.07.24,2022.07.30,92,Darl+ing,세븐틴,Darl+ing
2022,32,2022.07.31,2022.08.06,95,A bientot,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,47,strawberry moon,아이유 (IU),strawberry moon
2022,24,2022.06.05,2022.06.11,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,27,2022.06.26,2022.07.02,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,25,2022.06.12,2022.06.18,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,22,2022.05.22,2022.05.28,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,23,2022.05.29,2022.06.04,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,21,2022.05.15,2022.05.21,53,HOT,세븐틴,4th Album `Face the Sun`
2022,20,2022.05.08,2022.05.14,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,18,2022.04.24,2022.04.30,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,19,2022.05.01,2022.05.07,55,Celebrity,아이유 (IU),Celebrity
2022,16,2022.04.10,2022.04.16,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,17,2022.04.17,2022.04.23,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,14,2022.03.27,2022.04.02,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,15,2022.04.03,2022.04.09,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,13,2022.03.20,2022.03.26,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,11,2022.03.06,2022.03.12,64,호랑수월가,탑현,호랑수월가
2022,12,2022.03.13,2022.03.19,63,Bad Habits,Ed Sheeran,Bad Habits
2022,09,2022.02.20,2022.02.26,66,Blueming,아이유 (IU),Love poem
2022,10,2022.02.27,2022.03.05,65,참고사항,이무진,Room Vol.1
2022,07,2022.02.06,2022.02.12,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,08,2022.02.13,2022.02.19,67,Love story,볼빨간사춘기,Seoul
2022,05,2022.01.23,2022.01.29,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,06,2022.01.30,2022.02.05,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,03,2022.01.09,2022.01.15,73,없었던 일로,헤이즈 (Heize),Undo
2022,04,2022.01.16,2022.01.22,72,Savage,aespa,Savage - The 1st Mini Album
2022,02,2022.01.02,2022.01.08,75,Off My Face,Justin Bieber,Justice
2022,43,2022.10.16,2022.10.22,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,01,2021.12.26,2022.01.01,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,42,2022.10.09,2022.10.15,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,40,2022.09.25,2022.10.01,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,41,2022.10.02,2022.10.08,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,39,2022.09.18,2022.09.24,83,해요 (2022),#안녕,해요 (2022)
2022,36,2022.08.28,2022.09.03,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,37,2022.09.04,2022.09.10,86,그 하루 (Feat. 반하나),주호,그 하루
2022,38,2022.09.11,2022.09.17,85,미친 것처럼,V.O.S,아픔을 말하는
2022,35,2022.08.21,2022.08.27,89,아버지,임영웅,IM HERO
2022,33,2022.08.07,2022.08.13,88,Celeb,싸이 (Psy),싸다9
2022,34,2022.08.14,2022.08.20,91,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,31,2022.07.24,2022.07.30,93,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,32,2022.07.31,2022.08.06,96,인생찬가,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,24,2022.06.05,2022.06.11,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,27,2022.06.26,2022.07.02,47,strawberry moon,아이유 (IU),strawberry moon
2022,25,2022.06.12,2022.06.18,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,22,2022.05.22,2022.05.28,52,라일락,아이유 (IU),5th Album `LILAC`
2022,23,2022.05.29,2022.06.04,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,21,2022.05.15,2022.05.21,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,20,2022.05.08,2022.05.14,55,Celebrity,아이유 (IU),Celebrity
2022,18,2022.04.24,2022.04.30,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,19,2022.05.01,2022.05.07,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,16,2022.04.10,2022.04.16,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,17,2022.04.17,2022.04.23,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,14,2022.03.27,2022.04.02,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,15,2022.04.03,2022.04.09,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,13,2022.03.20,2022.03.26,63,Bad Habits,Ed Sheeran,Bad Habits
2022,11,2022.03.06,2022.03.12,65,참고사항,이무진,Room Vol.1
2022,12,2022.03.13,2022.03.19,64,호랑수월가,탑현,호랑수월가
2022,09,2022.02.20,2022.02.26,67,Love story,볼빨간사춘기,Seoul
2022,10,2022.02.27,2022.03.05,66,Blueming,아이유 (IU),Love poem
2022,07,2022.02.06,2022.02.12,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,08,2022.02.13,2022.02.19,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,05,2022.01.23,2022.01.29,72,Savage,aespa,Savage - The 1st Mini Album
2022,06,2022.01.30,2022.02.05,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,03,2022.01.09,2022.01.15,74,문득,BE`O (비오),Bipolar
2022,04,2022.01.16,2022.01.22,73,없었던 일로,헤이즈 (Heize),Undo
2022,02,2022.01.02,2022.01.08,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,43,2022.10.16,2022.10.22,78,Seoul,볼빨간사춘기,Seoul
2022,01,2021.12.26,2022.01.01,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,42,2022.10.09,2022.10.15,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,40,2022.09.25,2022.10.01,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,41,2022.10.02,2022.10.08,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,39,2022.09.18,2022.09.24,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,36,2022.08.28,2022.09.03,83,해요 (2022),#안녕,해요 (2022)
2022,37,2022.09.04,2022.09.10,87,Step Back,GOT the beat,Step Back
2022,38,2022.09.11,2022.09.17,86,그 하루 (Feat. 반하나),주호,그 하루
2022,35,2022.08.21,2022.08.27,90,abcdefu,GAYLE,abcdefu
2022,33,2022.08.07,2022.08.13,89,아버지,임영웅,IM HERO
2022,34,2022.08.14,2022.08.20,92,Darl+ing,세븐틴,Darl+ing
2022,31,2022.07.24,2022.07.30,94,손이 참 곱던 그대,임영웅,IM HERO
2022,32,2022.07.31,2022.08.06,97,사랑해 진짜,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,24,2022.06.05,2022.06.11,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,27,2022.06.26,2022.07.02,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,25,2022.06.12,2022.06.18,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,22,2022.05.22,2022.05.28,53,HOT,세븐틴,4th Album `Face the Sun`
2022,23,2022.05.29,2022.06.04,52,라일락,아이유 (IU),5th Album `LILAC`
2022,21,2022.05.15,2022.05.21,55,Celebrity,아이유 (IU),Celebrity
2022,20,2022.05.08,2022.05.14,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,18,2022.04.24,2022.04.30,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,19,2022.05.01,2022.05.07,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,16,2022.04.10,2022.04.16,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,17,2022.04.17,2022.04.23,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,14,2022.03.27,2022.04.02,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,15,2022.04.03,2022.04.09,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,13,2022.03.20,2022.03.26,64,호랑수월가,탑현,호랑수월가
2022,11,2022.03.06,2022.03.12,66,Blueming,아이유 (IU),Love poem
2022,12,2022.03.13,2022.03.19,65,참고사항,이무진,Room Vol.1
2022,09,2022.02.20,2022.02.26,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,10,2022.02.27,2022.03.05,67,Love story,볼빨간사춘기,Seoul
2022,07,2022.02.06,2022.02.12,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,08,2022.02.13,2022.02.19,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,05,2022.01.23,2022.01.29,73,없었던 일로,헤이즈 (Heize),Undo
2022,06,2022.01.30,2022.02.05,72,Savage,aespa,Savage - The 1st Mini Album
2022,03,2022.01.09,2022.01.15,75,Off My Face,Justin Bieber,Justice
2022,04,2022.01.16,2022.01.22,74,문득,BE`O (비오),Bipolar
2022,02,2022.01.02,2022.01.08,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,43,2022.10.16,2022.10.22,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,01,2021.12.26,2022.01.01,78,Seoul,볼빨간사춘기,Seoul
2022,42,2022.10.09,2022.10.15,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,40,2022.09.25,2022.10.01,83,해요 (2022),#안녕,해요 (2022)
2022,41,2022.10.02,2022.10.08,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,39,2022.09.18,2022.09.24,85,미친 것처럼,V.O.S,아픔을 말하는
2022,36,2022.08.28,2022.09.03,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,37,2022.09.04,2022.09.10,88,Celeb,싸이 (Psy),싸다9
2022,38,2022.09.11,2022.09.17,87,Step Back,GOT the beat,Step Back
2022,35,2022.08.21,2022.08.27,91,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,33,2022.08.07,2022.08.13,90,abcdefu,GAYLE,abcdefu
2022,34,2022.08.14,2022.08.20,93,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,31,2022.07.24,2022.07.30,95,A bientot,임영웅,IM HERO
2022,32,2022.07.31,2022.08.06,98,MORE,j-hope,MORE
2022,26,2022.06.19,2022.06.25,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,24,2022.06.05,2022.06.11,52,라일락,아이유 (IU),5th Album `LILAC`
2022,27,2022.06.26,2022.07.02,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,25,2022.06.12,2022.06.18,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,22,2022.05.22,2022.05.28,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,23,2022.05.29,2022.06.04,53,HOT,세븐틴,4th Album `Face the Sun`
2022,21,2022.05.15,2022.05.21,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,20,2022.05.08,2022.05.14,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,18,2022.04.24,2022.04.30,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,19,2022.05.01,2022.05.07,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,16,2022.04.10,2022.04.16,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,17,2022.04.17,2022.04.23,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,14,2022.03.27,2022.04.02,63,Bad Habits,Ed Sheeran,Bad Habits
2022,15,2022.04.03,2022.04.09,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,13,2022.03.20,2022.03.26,65,참고사항,이무진,Room Vol.1
2022,11,2022.03.06,2022.03.12,67,Love story,볼빨간사춘기,Seoul
2022,12,2022.03.13,2022.03.19,66,Blueming,아이유 (IU),Love poem
2022,09,2022.02.20,2022.02.26,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,10,2022.02.27,2022.03.05,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,07,2022.02.06,2022.02.12,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,08,2022.02.13,2022.02.19,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,05,2022.01.23,2022.01.29,74,문득,BE`O (비오),Bipolar
2022,06,2022.01.30,2022.02.05,73,없었던 일로,헤이즈 (Heize),Undo
2022,03,2022.01.09,2022.01.15,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,04,2022.01.16,2022.01.22,75,Off My Face,Justin Bieber,Justice
2022,02,2022.01.02,2022.01.08,78,Seoul,볼빨간사춘기,Seoul
2022,43,2022.10.16,2022.10.22,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,01,2021.12.26,2022.01.01,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,42,2022.10.09,2022.10.15,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,40,2022.09.25,2022.10.01,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,41,2022.10.02,2022.10.08,83,해요 (2022),#안녕,해요 (2022)
2022,39,2022.09.18,2022.09.24,86,그 하루 (Feat. 반하나),주호,그 하루
2022,36,2022.08.28,2022.09.03,85,미친 것처럼,V.O.S,아픔을 말하는
2022,37,2022.09.04,2022.09.10,89,아버지,임영웅,IM HERO
2022,38,2022.09.11,2022.09.17,88,Celeb,싸이 (Psy),싸다9
2022,35,2022.08.21,2022.08.27,92,Darl+ing,세븐틴,Darl+ing
2022,33,2022.08.07,2022.08.13,91,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,34,2022.08.14,2022.08.20,94,손이 참 곱던 그대,임영웅,IM HERO
2022,31,2022.07.24,2022.07.30,96,인생찬가,임영웅,IM HERO
2022,32,2022.07.31,2022.08.06,99,빛이 나는 사람,김호중,빛이 나는 사람
2022,26,2022.06.19,2022.06.25,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,24,2022.06.05,2022.06.11,53,HOT,세븐틴,4th Album `Face the Sun`
2022,27,2022.06.26,2022.07.02,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,25,2022.06.12,2022.06.18,52,라일락,아이유 (IU),5th Album `LILAC`
2022,22,2022.05.22,2022.05.28,55,Celebrity,아이유 (IU),Celebrity
2022,23,2022.05.29,2022.06.04,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,21,2022.05.15,2022.05.21,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,20,2022.05.08,2022.05.14,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,18,2022.04.24,2022.04.30,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,19,2022.05.01,2022.05.07,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,16,2022.04.10,2022.04.16,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,17,2022.04.17,2022.04.23,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,14,2022.03.27,2022.04.02,64,호랑수월가,탑현,호랑수월가
2022,15,2022.04.03,2022.04.09,63,Bad Habits,Ed Sheeran,Bad Habits
2022,13,2022.03.20,2022.03.26,66,Blueming,아이유 (IU),Love poem
2022,11,2022.03.06,2022.03.12,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,12,2022.03.13,2022.03.19,67,Love story,볼빨간사춘기,Seoul
2022,09,2022.02.20,2022.02.26,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,10,2022.02.27,2022.03.05,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,07,2022.02.06,2022.02.12,72,Savage,aespa,Savage - The 1st Mini Album
2022,08,2022.02.13,2022.02.19,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,05,2022.01.23,2022.01.29,75,Off My Face,Justin Bieber,Justice
2022,06,2022.01.30,2022.02.05,74,문득,BE`O (비오),Bipolar
2022,03,2022.01.09,2022.01.15,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,04,2022.01.16,2022.01.22,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,02,2022.01.02,2022.01.08,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,43,2022.10.16,2022.10.22,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,01,2021.12.26,2022.01.01,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,42,2022.10.09,2022.10.15,83,해요 (2022),#안녕,해요 (2022)
2022,40,2022.09.25,2022.10.01,85,미친 것처럼,V.O.S,아픔을 말하는
2022,41,2022.10.02,2022.10.08,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,39,2022.09.18,2022.09.24,87,Step Back,GOT the beat,Step Back
2022,36,2022.08.28,2022.09.03,86,그 하루 (Feat. 반하나),주호,그 하루
2022,37,2022.09.04,2022.09.10,90,abcdefu,GAYLE,abcdefu
2022,38,2022.09.11,2022.09.17,89,아버지,임영웅,IM HERO
2022,35,2022.08.21,2022.08.27,93,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,33,2022.08.07,2022.08.13,92,Darl+ing,세븐틴,Darl+ing
2022,34,2022.08.14,2022.08.20,95,A bientot,임영웅,IM HERO
2022,31,2022.07.24,2022.07.30,97,사랑해 진짜,임영웅,IM HERO
2022,32,2022.07.31,2022.08.06,100,Born Singer,방탄소년단,Proof
2022,26,2022.06.19,2022.06.25,52,라일락,아이유 (IU),5th Album `LILAC`
2022,24,2022.06.05,2022.06.11,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,27,2022.06.26,2022.07.02,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,25,2022.06.12,2022.06.18,53,HOT,세븐틴,4th Album `Face the Sun`
2022,22,2022.05.22,2022.05.28,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,23,2022.05.29,2022.06.04,55,Celebrity,아이유 (IU),Celebrity
2022,21,2022.05.15,2022.05.21,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,20,2022.05.08,2022.05.14,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,18,2022.04.24,2022.04.30,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,19,2022.05.01,2022.05.07,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,16,2022.04.10,2022.04.16,63,Bad Habits,Ed Sheeran,Bad Habits
2022,17,2022.04.17,2022.04.23,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,14,2022.03.27,2022.04.02,65,참고사항,이무진,Room Vol.1
2022,15,2022.04.03,2022.04.09,64,호랑수월가,탑현,호랑수월가
2022,13,2022.03.20,2022.03.26,67,Love story,볼빨간사춘기,Seoul
2022,11,2022.03.06,2022.03.12,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,12,2022.03.13,2022.03.19,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,09,2022.02.20,2022.02.26,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,10,2022.02.27,2022.03.05,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,07,2022.02.06,2022.02.12,73,없었던 일로,헤이즈 (Heize),Undo
2022,08,2022.02.13,2022.02.19,72,Savage,aespa,Savage - The 1st Mini Album
2022,05,2022.01.23,2022.01.29,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,06,2022.01.30,2022.02.05,75,Off My Face,Justin Bieber,Justice
2022,03,2022.01.09,2022.01.15,78,Seoul,볼빨간사춘기,Seoul
2022,04,2022.01.16,2022.01.22,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,02,2022.01.02,2022.01.08,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,43,2022.10.16,2022.10.22,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,01,2021.12.26,2022.01.01,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,42,2022.10.09,2022.10.15,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,40,2022.09.25,2022.10.01,86,그 하루 (Feat. 반하나),주호,그 하루
2022,41,2022.10.02,2022.10.08,85,미친 것처럼,V.O.S,아픔을 말하는
2022,39,2022.09.18,2022.09.24,88,Celeb,싸이 (Psy),싸다9
2022,36,2022.08.28,2022.09.03,87,Step Back,GOT the beat,Step Back
2022,37,2022.09.04,2022.09.10,91,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,38,2022.09.11,2022.09.17,90,abcdefu,GAYLE,abcdefu
2022,35,2022.08.21,2022.08.27,94,손이 참 곱던 그대,임영웅,IM HERO
2022,33,2022.08.07,2022.08.13,93,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,34,2022.08.14,2022.08.20,96,인생찬가,임영웅,IM HERO
2022,31,2022.07.24,2022.07.30,98,MORE,j-hope,MORE
2022,26,2022.06.19,2022.06.25,53,HOT,세븐틴,4th Album `Face the Sun`
2022,24,2022.06.05,2022.06.11,55,Celebrity,아이유 (IU),Celebrity
2022,27,2022.06.26,2022.07.02,52,라일락,아이유 (IU),5th Album `LILAC`
2022,25,2022.06.12,2022.06.18,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,22,2022.05.22,2022.05.28,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,23,2022.05.29,2022.06.04,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,21,2022.05.15,2022.05.21,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,20,2022.05.08,2022.05.14,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,18,2022.04.24,2022.04.30,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,19,2022.05.01,2022.05.07,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,16,2022.04.10,2022.04.16,64,호랑수월가,탑현,호랑수월가
2022,17,2022.04.17,2022.04.23,63,Bad Habits,Ed Sheeran,Bad Habits
