,year,week_num,start_date,end_date,rank,music,singer,album
915,2014,10,2014.03.02,2014.03.08,16,Baby I Miss You,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
916,2014,10,2014.03.02,2014.03.08,17,Scream,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
917,2014,10,2014.03.02,2014.03.08,18,Wait a Minute,소녀시대,The 4th Mini Album “Mr.Mr.”
918,2014,10,2014.03.02,2014.03.08,19,해운대 (Feat. 강민경 Of 다비치),바이브 (Vibe),ritardando
919,2014,10,2014.03.02,2014.03.08,20,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
920,2014,10,2014.03.02,2014.03.08,21,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
921,2014,10,2014.03.02,2014.03.08,22,안녕,효린,별에서 온 그대 OST Part 4
922,2014,10,2014.03.02,2014.03.08,23,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
923,2014,10,2014.03.02,2014.03.08,24,백허그 (Back Hug),소녀시대,The 4th Mini Album “Mr.Mr.”
924,2014,10,2014.03.02,2014.03.08,25,유로파 (Europa),소녀시대,The 4th Mini Album “Mr.Mr.”
925,2014,10,2014.03.02,2014.03.08,26,그때 우리 사랑은,박시환,응급남녀 OST Part 3
926,2014,10,2014.03.02,2014.03.08,27,수리수리 (Spellbound),동방신기,The 7th Album Repackage `수리수리(Spellbound)`
927,2014,10,2014.03.02,2014.03.08,28,Come Back Home (Unplugged Ver.),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
928,2014,10,2014.03.02,2014.03.08,29,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
929,2014,10,2014.03.02,2014.03.08,30,짧은 치마 (Miniskirt),AOA,짧은 치마
930,2014,10,2014.03.02,2014.03.08,31,Imagine (Album Ver.),Avril Lavigne,Make Some Noise: The Amnesty International Campaign To Save Darfur
931,2014,10,2014.03.02,2014.03.08,32,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
932,2014,10,2014.03.02,2014.03.08,33,Soul,소녀시대,The 4th Mini Album “Mr.Mr.”
933,2014,10,2014.03.02,2014.03.08,34,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
934,2014,10,2014.03.02,2014.03.08,35,Let It Go,Idina Menzel,Frozen OST
935,2014,10,2014.03.02,2014.03.08,36,The Day,지아 (Zia),기황후 OST Part 6
936,2014,10,2014.03.02,2014.03.08,37,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
937,2014,10,2014.03.02,2014.03.08,38,노래가 늘었어,에일리 (Ailee),노래가 늘었어
938,2014,10,2014.03.02,2014.03.08,39,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
939,2014,10,2014.03.02,2014.03.08,40,일주일,애프터스쿨 (After School),일주일
940,2014,10,2014.03.02,2014.03.08,41,진실 혹은 대담,가인,Truth Or Dare
941,2014,10,2014.03.02,2014.03.08,42,나성에 가면,심은경,수상한 그녀 OST
942,2014,10,2014.03.02,2014.03.08,43,Beep,박지윤,Inner Space
943,2014,10,2014.03.02,2014.03.08,44,Fxxk U (feat. 범키),가인,Truth Or Dare
944,2014,10,2014.03.02,2014.03.08,45,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
945,2014,10,2014.03.02,2014.03.08,46,Goodbye,임창정,쓰리데이즈 OST Part 1
946,2014,10,2014.03.02,2014.03.08,47,"JAJAJA (Feat. Dynamic Duo, Crush)",양동근 (YDG),YDG Series VOL.1 JAJAJA
947,2014,10,2014.03.02,2014.03.08,48,Pass Me By,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul - SIDE A
948,2014,10,2014.03.02,2014.03.08,49,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
949,2014,10,2014.03.02,2014.03.08,50,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
950,2014,10,2014.03.02,2014.03.08,51,손만 잡을게,"딘딘, 민아",4U Project (손만 잡을게)
951,2014,10,2014.03.02,2014.03.08,52,독한 사랑 (Cold Love),씨엔블루 (CNBLUE),Can`t Stop
952,2014,10,2014.03.02,2014.03.08,53,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
953,2014,10,2014.03.02,2014.03.08,54,답이 없었어,홍대광,The Silver Lining 답이 없었어
954,2014,10,2014.03.02,2014.03.08,55,1004 (Angel),B.A.P,First Sensibility
955,2014,10,2014.03.02,2014.03.08,56,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
956,2014,10,2014.03.02,2014.03.08,57,이겨낼거야 2 (Feat. GRAY),스윙스(Swings),감정기복 II Part. 1 : 주요 우울증 (Major Depression)
957,2014,10,2014.03.02,2014.03.08,58,LA SONG,비 (Rain),RAIN EFFECT
958,2014,10,2014.03.02,2014.03.08,59,LONELY (없구나),비원에이포 (B1A4),WHO AM I
959,2014,10,2014.03.02,2014.03.08,60,잠 못 드는 밤 (Sleepless night),씨엔블루 (CNBLUE),Can`t Stop
960,2014,10,2014.03.02,2014.03.08,61,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
961,2014,10,2014.03.02,2014.03.08,62,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
962,2014,10,2014.03.02,2014.03.08,63,타인의 기억,넬 (Nell),Newton`s Apple
963,2014,10,2014.03.02,2014.03.08,64,Love is...,씨엔블루 (CNBLUE),Can`t Stop
964,2014,10,2014.03.02,2014.03.08,65,Diamond Girl,씨엔블루 (CNBLUE),Can`t Stop
965,2014,10,2014.03.02,2014.03.08,66,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
966,2014,10,2014.03.02,2014.03.08,67,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
967,2014,10,2014.03.02,2014.03.08,68,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
968,2014,10,2014.03.02,2014.03.08,69,어떤 안녕,멜로디데이,어떤 안녕
969,2014,10,2014.03.02,2014.03.08,70,마리오네트,스텔라(Stellar),마리오네트
970,2014,10,2014.03.02,2014.03.08,71,어느 소녀의 사랑이야기,윤민수,불후의 명곡2 - 전설을 노래하다 박건호편
971,2014,10,2014.03.02,2014.03.08,72,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
972,2014,10,2014.03.02,2014.03.08,73,고백,스탠딩 에그(Standing Egg),고백
973,2014,10,2014.03.02,2014.03.08,74,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
974,2014,10,2014.03.02,2014.03.08,75,꽃향기,임정희,응급남녀 OST Part 2
975,2014,10,2014.03.02,2014.03.08,76,아이의 노래 (Like a child),씨엔블루 (CNBLUE),Can`t Stop
976,2014,10,2014.03.02,2014.03.08,77,For The First Time In Forever,Kristen Bell,Frozen OST
977,2014,10,2014.03.02,2014.03.08,78,하얀 나비,심은경,수상한 그녀 OST
978,2014,10,2014.03.02,2014.03.08,79,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
979,2014,10,2014.03.02,2014.03.08,80,다 잊어,박혜나,겨울왕국 OST (한국어 더빙 버전)
980,2014,10,2014.03.02,2014.03.08,81,침묵의 역사,넬 (Nell),Newton`s Apple
981,2014,10,2014.03.02,2014.03.08,82,결혼까지 생각했어,휘성,RealSlow Is Back
982,2014,10,2014.03.02,2014.03.08,83,슬픈거짓말,"서인국, DK",CS NUMBERS
983,2014,10,2014.03.02,2014.03.08,84,Fantasy,넬 (Nell),Newton`s Apple
984,2014,10,2014.03.02,2014.03.08,85,너 잖아,이영현,너 잖아
985,2014,10,2014.03.02,2014.03.08,86,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
986,2014,10,2014.03.02,2014.03.08,87,소멸탈출,넬 (Nell),Newton`s Apple
987,2014,10,2014.03.02,2014.03.08,88,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
988,2014,10,2014.03.02,2014.03.08,89,입술이 밉다,유승우,빠른 열아홉
989,2014,10,2014.03.02,2014.03.08,90,이별 영화 한 장면,김용준,THE S Part.4
990,2014,10,2014.03.02,2014.03.08,91,환생의 밤,넬 (Nell),Newton`s Apple
991,2014,10,2014.03.02,2014.03.08,92,끝사랑,김범수,Solista Part 2
992,2014,10,2014.03.02,2014.03.08,93,Grey zone,넬 (Nell),Newton`s Apple
993,2014,10,2014.03.02,2014.03.08,94,"사랑노래 같은 이별노래 (feat. 한올, 리와인)",어쿠루브,사랑노래 같은 이별노래
994,2014,10,2014.03.02,2014.03.08,95,Special Love,"휘성, 거미",Special Love
995,2014,10,2014.03.02,2014.03.08,96,너무 아픈 사랑은 사랑이 아니었음을 (With 김광석),바이브 (Vibe),ritardando
996,2014,10,2014.03.02,2014.03.08,97,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
997,2014,10,2014.03.02,2014.03.08,98,그 입술로 (Feat.신지),서영은,그 입술로
998,2014,10,2014.03.02,2014.03.08,99,Talk To Me,투개월,Talk To Me
999,2014,10,2014.03.02,2014.03.08,100,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
1000,2014,11,2014.03.09,2014.03.15,1,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1001,2014,11,2014.03.09,2014.03.15,2,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
1002,2014,11,2014.03.09,2014.03.15,3,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1003,2014,11,2014.03.09,2014.03.15,4,Mr.Mr.,소녀시대,The 4th Mini Album “Mr.Mr.”
1004,2014,11,2014.03.09,2014.03.15,5,Can’t Stop,씨엔블루 (CNBLUE),Can`t Stop
1005,2014,11,2014.03.09,2014.03.15,6,보름달 (Feat. Lena),선미,Full Moon
1006,2014,11,2014.03.09,2014.03.15,7,보고 싶어...운다,린 (LYn),Le Grand Bleu
1007,2014,11,2014.03.09,2014.03.15,8,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1008,2014,11,2014.03.09,2014.03.15,9,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
1009,2014,11,2014.03.09,2014.03.15,10,씨스루,권진아,K팝 스타 시즌3 TOP 10 Part 1
1010,2014,11,2014.03.09,2014.03.15,11,지구가 태양을 네 번,넬 (Nell),Newton`s Apple
1011,2014,11,2014.03.09,2014.03.15,12,그대라구요,정은지,쓰리데이즈 OST Part 2
1012,2014,11,2014.03.09,2014.03.15,13,Crush,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1013,2014,11,2014.03.09,2014.03.15,14,착한 여자,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1014,2014,11,2014.03.09,2014.03.15,15,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1015,2014,11,2014.03.09,2014.03.15,16,Happy,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1016,2014,11,2014.03.09,2014.03.15,17,Scream,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1017,2014,11,2014.03.09,2014.03.15,18,L.O.V.E,양파,L.O.V.E
1018,2014,11,2014.03.09,2014.03.15,19,Baby I Miss You,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1019,2014,11,2014.03.09,2014.03.15,20,안녕,효린,별에서 온 그대 OST Part 4
1020,2014,11,2014.03.09,2014.03.15,21,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
1021,2014,11,2014.03.09,2014.03.15,22,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
1022,2014,11,2014.03.09,2014.03.15,23,너의 집 앞,김수현,별에서 온 그대 OST Part 8
1023,2014,11,2014.03.09,2014.03.15,24,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
1024,2014,11,2014.03.09,2014.03.15,25,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1025,2014,11,2014.03.09,2014.03.15,26,짧은 치마 (Miniskirt),AOA,짧은 치마
1026,2014,11,2014.03.09,2014.03.15,27,수리수리 (Spellbound),동방신기,The 7th Album Repackage `수리수리(Spellbound)`
1027,2014,11,2014.03.09,2014.03.15,28,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
1028,2014,11,2014.03.09,2014.03.15,29,여자이니까,1PS,The First Score
1029,2014,11,2014.03.09,2014.03.15,30,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
1030,2014,11,2014.03.09,2014.03.15,31,Let It Go,Idina Menzel,Frozen OST
1031,2014,11,2014.03.09,2014.03.15,32,해운대 (Feat. 강민경 Of 다비치),바이브 (Vibe),ritardando
1032,2014,11,2014.03.09,2014.03.15,33,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
1033,2014,11,2014.03.09,2014.03.15,34,Goodbye,소녀시대,The 4th Mini Album “Mr.Mr.”
1034,2014,11,2014.03.09,2014.03.15,35,고백,스탠딩 에그(Standing Egg),고백
1035,2014,11,2014.03.09,2014.03.15,36,별 헤는 밤,40 (포티),별 헤는 밤
1036,2014,11,2014.03.09,2014.03.15,37,노래가 늘었어,에일리 (Ailee),노래가 늘었어
1037,2014,11,2014.03.09,2014.03.15,38,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
1038,2014,11,2014.03.09,2014.03.15,39,Come Back Home (Unplugged Ver.),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1039,2014,11,2014.03.09,2014.03.15,40,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
1040,2014,11,2014.03.09,2014.03.15,41,빗물 (Raindrop),심은경,수상한 그녀 - `빗물`
1041,2014,11,2014.03.09,2014.03.15,42,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
1042,2014,11,2014.03.09,2014.03.15,43,진실 혹은 대담,가인,Truth Or Dare
1043,2014,11,2014.03.09,2014.03.15,44,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
1044,2014,11,2014.03.09,2014.03.15,45,뒤에서 안아줘,린 (LYn),Le Grand Bleu
1045,2014,11,2014.03.09,2014.03.15,46,나성에 가면,심은경,수상한 그녀 OST
1046,2014,11,2014.03.09,2014.03.15,47,Fxxk U (feat. 범키),가인,Truth Or Dare
1047,2014,11,2014.03.09,2014.03.15,48,답이 없었어,홍대광,The Silver Lining 답이 없었어
1048,2014,11,2014.03.09,2014.03.15,49,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
1049,2014,11,2014.03.09,2014.03.15,50,너 잖아,이영현,너 잖아
1050,2014,11,2014.03.09,2014.03.15,51,Beep,박지윤,Inner Space
1051,2014,11,2014.03.09,2014.03.15,52,Wait a Minute,소녀시대,The 4th Mini Album “Mr.Mr.”
1052,2014,11,2014.03.09,2014.03.15,53,THANK U VERY MUCH,베스티 (BESTie),베스티 세번째 디지털싱글
1053,2014,11,2014.03.09,2014.03.15,54,잊고 있는중 (Ing),DK,CS NUMBERS Vol.5
1054,2014,11,2014.03.09,2014.03.15,55,언제나 봄날 (Feat. EB),김그림,언제나 봄날
1055,2014,11,2014.03.09,2014.03.15,56,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
1056,2014,11,2014.03.09,2014.03.15,57,LA SONG,비 (Rain),RAIN EFFECT
1057,2014,11,2014.03.09,2014.03.15,58,LONELY (없구나),비원에이포 (B1A4),WHO AM I
1058,2014,11,2014.03.09,2014.03.15,59,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
1059,2014,11,2014.03.09,2014.03.15,60,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
1060,2014,11,2014.03.09,2014.03.15,61,Pass Me By,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul - SIDE A
1061,2014,11,2014.03.09,2014.03.15,62,Goodbye,임창정,쓰리데이즈 OST Part 1
1062,2014,11,2014.03.09,2014.03.15,63,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
1063,2014,11,2014.03.09,2014.03.15,64,1004 (Angel),B.A.P,First Sensibility
1064,2014,11,2014.03.09,2014.03.15,65,The Day,지아 (Zia),기황후 OST Part 6
1065,2014,11,2014.03.09,2014.03.15,66,사랑할 수 있나요,조현아,여자만화구두 OST Part 1
1066,2014,11,2014.03.09,2014.03.15,67,죄,V.O.S,태양은 가득히 OST Part 2
1067,2014,11,2014.03.09,2014.03.15,68,Imagine (Album Ver.),Avril Lavigne,Make Some Noise: The Amnesty International Campaign To Save Darfur
1068,2014,11,2014.03.09,2014.03.15,69,사랑해요,허공,I Love You
1069,2014,11,2014.03.09,2014.03.15,70,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
1070,2014,11,2014.03.09,2014.03.15,71,어떡하나요,유승우,앙큼한 돌싱녀 OST Part 1
1071,2014,11,2014.03.09,2014.03.15,72,그때 우리 사랑은,박시환,응급남녀 OST Part 3
1072,2014,11,2014.03.09,2014.03.15,73,꽃향기,임정희,응급남녀 OST Part 2
1073,2014,11,2014.03.09,2014.03.15,74,이겨낼거야 2 (Feat. GRAY),스윙스(Swings),감정기복 II Part. 1 : 주요 우울증 (Major Depression)
1074,2014,11,2014.03.09,2014.03.15,75,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
1075,2014,11,2014.03.09,2014.03.15,76,하나둘셋넷,더 원 (The One),"Who Is The One, I Am The ONE!"
1076,2014,11,2014.03.09,2014.03.15,77,마리오네트,스텔라(Stellar),마리오네트
1077,2014,11,2014.03.09,2014.03.15,78,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
1078,2014,11,2014.03.09,2014.03.15,79,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
1079,2014,11,2014.03.09,2014.03.15,80,결혼까지 생각했어,휘성,RealSlow Is Back
1080,2014,11,2014.03.09,2014.03.15,81,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
1081,2014,11,2014.03.09,2014.03.15,82,Marilyn Monroe,Pharrell Williams,GIRL
1082,2014,11,2014.03.09,2014.03.15,83,타인의 기억,넬 (Nell),Newton`s Apple
1083,2014,11,2014.03.09,2014.03.15,84,우리를 어떡해,린 (LYn),Le Grand Bleu
1084,2014,11,2014.03.09,2014.03.15,85,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
1085,2014,11,2014.03.09,2014.03.15,86,사랑은 웃는 것,성준,로맨스가 필요해3 OST
1086,2014,11,2014.03.09,2014.03.15,87,끝사랑,김범수,Solista Part 2
1087,2014,11,2014.03.09,2014.03.15,88,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
1088,2014,11,2014.03.09,2014.03.15,89,손만 잡을게,"딘딘, 민아",4U Project (손만 잡을게)
1089,2014,11,2014.03.09,2014.03.15,90,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
1090,2014,11,2014.03.09,2014.03.15,91,어느 소녀의 사랑이야기,윤민수,불후의 명곡2 - 전설을 노래하다 박건호편
1091,2014,11,2014.03.09,2014.03.15,92,Special Love,"휘성, 거미",Special Love
1092,2014,11,2014.03.09,2014.03.15,93,For The First Time In Forever,Kristen Bell,Frozen OST
1093,2014,11,2014.03.09,2014.03.15,94,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
1094,2014,11,2014.03.09,2014.03.15,95,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
1095,2014,11,2014.03.09,2014.03.15,96,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
1096,2014,11,2014.03.09,2014.03.15,97,너에게,성시경,응답하라 1994 OST Part 2
1097,2014,11,2014.03.09,2014.03.15,98,향기만 남아,허각,Reminisce
1098,2014,11,2014.03.09,2014.03.15,99,하고 싶은 말,버나드 박,K팝 스타 시즌3 TOP 10 Part 1
1099,2014,11,2014.03.09,2014.03.15,100,하얀 나비,심은경,수상한 그녀 OST
1100,2014,12,2014.03.16,2014.03.22,1,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1101,2014,12,2014.03.16,2014.03.22,2,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
1102,2014,12,2014.03.16,2014.03.22,3,보고 싶어...운다,린 (LYn),Le Grand Bleu
1103,2014,12,2014.03.16,2014.03.22,4,Mr.Mr.,소녀시대,The 4th Mini Album “Mr.Mr.”
1104,2014,12,2014.03.16,2014.03.22,5,Can’t Stop,씨엔블루 (CNBLUE),Can`t Stop
1105,2014,12,2014.03.16,2014.03.22,6,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
1106,2014,12,2014.03.16,2014.03.22,7,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1107,2014,12,2014.03.16,2014.03.22,8,보름달 (Feat. Lena),선미,Full Moon
1108,2014,12,2014.03.16,2014.03.22,9,Delicious,투하트 (우현&키),1st Mini Album
1109,2014,12,2014.03.16,2014.03.22,10,"널 사랑한다, 지운다, 또 운다",신용재,쓰리데이즈 OST Part 3
1110,2014,12,2014.03.16,2014.03.22,11,그대라구요,정은지,쓰리데이즈 OST Part 2
1111,2014,12,2014.03.16,2014.03.22,12,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
1112,2014,12,2014.03.16,2014.03.22,13,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1113,2014,12,2014.03.16,2014.03.22,14,씨스루,권진아,K팝 스타 시즌3 TOP 10 Part 1
1114,2014,12,2014.03.16,2014.03.22,15,Crush,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1115,2014,12,2014.03.16,2014.03.22,16,약속,김수현,별에서 온 그대 OST Special
1116,2014,12,2014.03.16,2014.03.22,17,지구가 태양을 네 번,넬 (Nell),Newton`s Apple
1117,2014,12,2014.03.16,2014.03.22,18,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1118,2014,12,2014.03.16,2014.03.22,19,그대라는 이유,먼데이 키즈 (Monday Kiz),그대라는 이유
1119,2014,12,2014.03.16,2014.03.22,20,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1120,2014,12,2014.03.16,2014.03.22,21,안녕,효린,별에서 온 그대 OST Part 4
1121,2014,12,2014.03.16,2014.03.22,22,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
1122,2014,12,2014.03.16,2014.03.22,23,Tell Me Why,투하트 (우현&키),1st Mini Album
1123,2014,12,2014.03.16,2014.03.22,24,짧은 치마 (Miniskirt),AOA,짧은 치마
1124,2014,12,2014.03.16,2014.03.22,25,해도 해도 너무했어,나비 (Navi),해도 해도 너무했어
1125,2014,12,2014.03.16,2014.03.22,26,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
1126,2014,12,2014.03.16,2014.03.22,27,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
1127,2014,12,2014.03.16,2014.03.22,28,Happy,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1128,2014,12,2014.03.16,2014.03.22,29,착한 여자,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1129,2014,12,2014.03.16,2014.03.22,30,L.O.V.E,양파,L.O.V.E
1130,2014,12,2014.03.16,2014.03.22,31,잊고 있는중 (Ing),DK,CS NUMBERS Vol.5
1131,2014,12,2014.03.16,2014.03.22,32,너에게 주고 싶은 세 가지 (Feat. 소진 of 걸스데이),크루셜스타 (Crucial Star),너에게 주고 싶은 세 가지
1132,2014,12,2014.03.16,2014.03.22,33,Scream,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1133,2014,12,2014.03.16,2014.03.22,34,You’re My Lady,투하트 (우현&키),1st Mini Album
1134,2014,12,2014.03.16,2014.03.22,35,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
