,year,week_num,start_date,end_date,rank,music,singer,album
2785,2020,28,2020.07.05,2020.07.11,86,My My,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2786,2020,28,2020.07.05,2020.07.11,87,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2787,2020,28,2020.07.05,2020.07.11,88,12:45 (Stripped),Etham,12:45 (Stripped)
2788,2020,28,2020.07.05,2020.07.11,89,밤편지,아이유 (IU),밤편지
2789,2020,28,2020.07.05,2020.07.11,90,나보다 더 사랑해요,김호중,나보다 더 사랑해요
2790,2020,28,2020.07.05,2020.07.11,91,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
2791,2020,28,2020.07.05,2020.07.11,92,My Tale,박원,사이코지만 괜찮아 OST Part.3
2792,2020,28,2020.07.05,2020.07.11,93,오늘 술 한잔해요,지아 (Zia),오늘 술 한잔해요
2793,2020,28,2020.07.05,2020.07.11,94,comethru,Jeremy Zucker,"summer,"
2794,2020,28,2020.07.05,2020.07.11,95,Filter,방탄소년단,MAP OF THE SOUL : 7
2795,2020,28,2020.07.05,2020.07.11,96,i`M THE TREND,(여자)아이들,i`M THE TREND
2796,2020,28,2020.07.05,2020.07.11,97,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2797,2020,28,2020.07.05,2020.07.11,98,Moon,방탄소년단,MAP OF THE SOUL : 7
2798,2020,28,2020.07.05,2020.07.11,99,Square (2017),백예린,Every letter I sent you.
2799,2020,28,2020.07.05,2020.07.11,100,Birthday,Anne-Marie,Birthday
2800,2020,29,2020.07.12,2020.07.18,1,How You Like That,BLACKPINK,How You Like That
2801,2020,29,2020.07.12,2020.07.18,2,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX
2802,2020,29,2020.07.12,2020.07.18,3,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리)
2803,2020,29,2020.07.12,2020.07.18,4,마리아 (Maria),화사(Hwa Sa),Mara
2804,2020,29,2020.07.12,2020.07.18,5,Downtown Baby,블루 (BLOO),Downtown Baby
2805,2020,29,2020.07.12,2020.07.18,6,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2806,2020,29,2020.07.12,2020.07.18,7,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam)
2807,2020,29,2020.07.12,2020.07.18,8,아로하,조정석,슬기로운 의사생활 OST Part 3
2808,2020,29,2020.07.12,2020.07.18,9,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2809,2020,29,2020.07.12,2020.07.18,10,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2810,2020,29,2020.07.12,2020.07.18,11,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
2811,2020,29,2020.07.12,2020.07.18,12,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song
2812,2020,29,2020.07.12,2020.07.18,13,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album
2813,2020,29,2020.07.12,2020.07.18,14,Memories,Maroon 5,Memories
2814,2020,29,2020.07.12,2020.07.18,15,MORE & MORE,TWICE,MORE & MORE
2815,2020,29,2020.07.12,2020.07.18,16,Dance Monkey,Tones And I,Dance Monkey
2816,2020,29,2020.07.12,2020.07.18,17,PLAY (Feat. 창모),청하,PLAY
2817,2020,29,2020.07.12,2020.07.18,18,어떻게 지내,오반 (OVAN),어떻게 지내
2818,2020,29,2020.07.12,2020.07.18,19,METEOR,창모 (CHANGMO),Boyhood
2819,2020,29,2020.07.12,2020.07.18,20,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2820,2020,29,2020.07.12,2020.07.18,21,아무노래,지코 (ZICO),아무노래
2821,2020,29,2020.07.12,2020.07.18,22,Don`t Start Now,Dua Lipa,Don`t Start Now
2822,2020,29,2020.07.12,2020.07.18,23,Blueming,아이유 (IU),Love poem
2823,2020,29,2020.07.12,2020.07.18,24,10억뷰 (Feat. MOON),세훈&찬열,10억뷰 - The 1st Album
2824,2020,29,2020.07.12,2020.07.18,25,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
2825,2020,29,2020.07.12,2020.07.18,26,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
2826,2020,29,2020.07.12,2020.07.18,27,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
2827,2020,29,2020.07.12,2020.07.18,28,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2828,2020,29,2020.07.12,2020.07.18,29,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2829,2020,29,2020.07.12,2020.07.18,30,2002,Anne-Marie,Speak Your Mind (Deluxe)
2830,2020,29,2020.07.12,2020.07.18,31,아직 너의 시간에 살아,이수현,사이코지만 괜찮아 OST Part.4
2831,2020,29,2020.07.12,2020.07.18,32,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2832,2020,29,2020.07.12,2020.07.18,33,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2833,2020,29,2020.07.12,2020.07.18,34,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記)
2834,2020,29,2020.07.12,2020.07.18,35,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix
2835,2020,29,2020.07.12,2020.07.18,36,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
2836,2020,29,2020.07.12,2020.07.18,37,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12
2837,2020,29,2020.07.12,2020.07.18,38,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
2838,2020,29,2020.07.12,2020.07.18,39,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2839,2020,29,2020.07.12,2020.07.18,40,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2840,2020,29,2020.07.12,2020.07.18,41,OHIO,크러쉬 (CRUSH),OHIO
2841,2020,29,2020.07.12,2020.07.18,42,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2842,2020,29,2020.07.12,2020.07.18,43,ON,방탄소년단,MAP OF THE SOUL : 7
2843,2020,29,2020.07.12,2020.07.18,44,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2844,2020,29,2020.07.12,2020.07.18,45,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
2845,2020,29,2020.07.12,2020.07.18,46,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
2846,2020,29,2020.07.12,2020.07.18,47,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2847,2020,29,2020.07.12,2020.07.18,48,Maniac,Conan Gray,Maniac
2848,2020,29,2020.07.12,2020.07.18,49,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2849,2020,29,2020.07.12,2020.07.18,50,Love poem,아이유 (IU),Love poem
2850,2020,29,2020.07.12,2020.07.18,51,안녕,폴킴,호텔 델루나 OST Part.10
2851,2020,29,2020.07.12,2020.07.18,52,첫 줄,신용재,Dear
2852,2020,29,2020.07.12,2020.07.18,53,어떻게 지내 (답가),런치,어떻게 지내 (답가)
2853,2020,29,2020.07.12,2020.07.18,54,Apple,여자친구 (GFRIEND),回:Song of the Sirens
2854,2020,29,2020.07.12,2020.07.18,55,돌덩이,하현우,이태원 클라쓰 OST Part.3
2855,2020,29,2020.07.12,2020.07.18,56,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2856,2020,29,2020.07.12,2020.07.18,57,그때 그 아인,김필,이태원 클라쓰 OST Part.6
2857,2020,29,2020.07.12,2020.07.18,58,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2858,2020,29,2020.07.12,2020.07.18,59,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2859,2020,29,2020.07.12,2020.07.18,60,WANNABE,ITZY (있지),IT`z ME
2860,2020,29,2020.07.12,2020.07.18,61,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
2861,2020,29,2020.07.12,2020.07.18,62,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2862,2020,29,2020.07.12,2020.07.18,63,취했나봐,황인욱,취했나봐
2863,2020,29,2020.07.12,2020.07.18,64,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2864,2020,29,2020.07.12,2020.07.18,65,반만,진민호,반만
2865,2020,29,2020.07.12,2020.07.18,66,너를 만나,폴킴,너를 만나
2866,2020,29,2020.07.12,2020.07.18,67,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2867,2020,29,2020.07.12,2020.07.18,68,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2868,2020,29,2020.07.12,2020.07.18,69,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2869,2020,29,2020.07.12,2020.07.18,70,Painkiller,Ruel,Painkiller
2870,2020,29,2020.07.12,2020.07.18,71,HIP,마마무 (Mamamoo),reality in BLACK
2871,2020,29,2020.07.12,2020.07.18,72,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
2872,2020,29,2020.07.12,2020.07.18,73,Error (Feat. Loopy),ASH ISLAND,Error
2873,2020,29,2020.07.12,2020.07.18,74,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2874,2020,29,2020.07.12,2020.07.18,75,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2875,2020,29,2020.07.12,2020.07.18,76,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2876,2020,29,2020.07.12,2020.07.18,77,Happy,태연 (TAEYEON),Happy
2877,2020,29,2020.07.12,2020.07.18,78,비,폴킴,비
2878,2020,29,2020.07.12,2020.07.18,79,봄날,방탄소년단,YOU NEVER WALK ALONE
2879,2020,29,2020.07.12,2020.07.18,80,To Die For,Sam Smith,To Die For
2880,2020,29,2020.07.12,2020.07.18,81,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2881,2020,29,2020.07.12,2020.07.18,82,포장마차,황인욱,포장마차
2882,2020,29,2020.07.12,2020.07.18,83,12:45 (Stripped),Etham,12:45 (Stripped)
2883,2020,29,2020.07.12,2020.07.18,84,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2884,2020,29,2020.07.12,2020.07.18,85,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2885,2020,29,2020.07.12,2020.07.18,86,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2886,2020,29,2020.07.12,2020.07.18,87,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2887,2020,29,2020.07.12,2020.07.18,88,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2888,2020,29,2020.07.12,2020.07.18,89,별이 온다,신용재,Dear
2889,2020,29,2020.07.12,2020.07.18,90,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2890,2020,29,2020.07.12,2020.07.18,91,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
2891,2020,29,2020.07.12,2020.07.18,92,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2892,2020,29,2020.07.12,2020.07.18,93,밤편지,아이유 (IU),밤편지
2893,2020,29,2020.07.12,2020.07.18,94,친구,방탄소년단,MAP OF THE SOUL : 7
2894,2020,29,2020.07.12,2020.07.18,95,comethru,Jeremy Zucker,"summer,"
2895,2020,29,2020.07.12,2020.07.18,96,Juice,Lizzo,Juice
2896,2020,29,2020.07.12,2020.07.18,97,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA
2897,2020,29,2020.07.12,2020.07.18,98,아주 NICE,세븐틴,Love&Letter repackage album
2898,2020,29,2020.07.12,2020.07.18,99,Square (2017),백예린,Every letter I sent you.
2899,2020,29,2020.07.12,2020.07.18,100,Birthday,Anne-Marie,Birthday
2900,2020,30,2020.07.19,2020.07.25,1,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
2901,2020,30,2020.07.19,2020.07.25,2,마리아 (Maria),화사(Hwa Sa),Mara
2902,2020,30,2020.07.19,2020.07.25,3,How You Like That,BLACKPINK,How You Like That
2903,2020,30,2020.07.19,2020.07.25,4,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리)
2904,2020,30,2020.07.19,2020.07.25,5,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX
2905,2020,30,2020.07.19,2020.07.25,6,Downtown Baby,블루 (BLOO),Downtown Baby
2906,2020,30,2020.07.19,2020.07.25,7,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2907,2020,30,2020.07.19,2020.07.25,8,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam)
2908,2020,30,2020.07.19,2020.07.25,9,아로하,조정석,슬기로운 의사생활 OST Part 3
2909,2020,30,2020.07.19,2020.07.25,10,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2910,2020,30,2020.07.19,2020.07.25,11,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2911,2020,30,2020.07.19,2020.07.25,12,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
2912,2020,30,2020.07.19,2020.07.25,13,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song
2913,2020,30,2020.07.19,2020.07.25,14,Memories,Maroon 5,Memories
2914,2020,30,2020.07.19,2020.07.25,15,Dance Monkey,Tones And I,Dance Monkey
2915,2020,30,2020.07.19,2020.07.25,16,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album
2916,2020,30,2020.07.19,2020.07.25,17,PLAY (Feat. 창모),청하,PLAY
2917,2020,30,2020.07.19,2020.07.25,18,어떻게 지내,오반 (OVAN),어떻게 지내
2918,2020,30,2020.07.19,2020.07.25,19,MORE & MORE,TWICE,MORE & MORE
2919,2020,30,2020.07.19,2020.07.25,20,홀로,이하이,홀로
2920,2020,30,2020.07.19,2020.07.25,21,METEOR,창모 (CHANGMO),Boyhood
2921,2020,30,2020.07.19,2020.07.25,22,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2922,2020,30,2020.07.19,2020.07.25,23,Blueming,아이유 (IU),Love poem
2923,2020,30,2020.07.19,2020.07.25,24,Don`t Start Now,Dua Lipa,Don`t Start Now
2924,2020,30,2020.07.19,2020.07.25,25,아무노래,지코 (ZICO),아무노래
2925,2020,30,2020.07.19,2020.07.25,26,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
2926,2020,30,2020.07.19,2020.07.25,27,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
2927,2020,30,2020.07.19,2020.07.25,28,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2928,2020,30,2020.07.19,2020.07.25,29,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
2929,2020,30,2020.07.19,2020.07.25,30,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2930,2020,30,2020.07.19,2020.07.25,31,2002,Anne-Marie,Speak Your Mind (Deluxe)
2931,2020,30,2020.07.19,2020.07.25,32,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2932,2020,30,2020.07.19,2020.07.25,33,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2933,2020,30,2020.07.19,2020.07.25,34,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
2934,2020,30,2020.07.19,2020.07.25,35,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2935,2020,30,2020.07.19,2020.07.25,36,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2936,2020,30,2020.07.19,2020.07.25,37,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2937,2020,30,2020.07.19,2020.07.25,38,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix
2938,2020,30,2020.07.19,2020.07.25,39,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12
2939,2020,30,2020.07.19,2020.07.25,40,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
2940,2020,30,2020.07.19,2020.07.25,41,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記)
2941,2020,30,2020.07.19,2020.07.25,42,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
2942,2020,30,2020.07.19,2020.07.25,43,Maniac,Conan Gray,Maniac
2943,2020,30,2020.07.19,2020.07.25,44,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2944,2020,30,2020.07.19,2020.07.25,45,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2945,2020,30,2020.07.19,2020.07.25,46,ON,방탄소년단,MAP OF THE SOUL : 7
2946,2020,30,2020.07.19,2020.07.25,47,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2947,2020,30,2020.07.19,2020.07.25,48,아직 너의 시간에 살아,이수현,사이코지만 괜찮아 OST Part.4
2948,2020,30,2020.07.19,2020.07.25,49,Love poem,아이유 (IU),Love poem
2949,2020,30,2020.07.19,2020.07.25,50,안녕,폴킴,호텔 델루나 OST Part.10
2950,2020,30,2020.07.19,2020.07.25,51,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
2951,2020,30,2020.07.19,2020.07.25,52,OHIO,크러쉬 (CRUSH),OHIO
2952,2020,30,2020.07.19,2020.07.25,53,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2953,2020,30,2020.07.19,2020.07.25,54,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2954,2020,30,2020.07.19,2020.07.25,55,그때 그 아인,김필,이태원 클라쓰 OST Part.6
2955,2020,30,2020.07.19,2020.07.25,56,어떻게 지내 (답가),런치,어떻게 지내 (답가)
2956,2020,30,2020.07.19,2020.07.25,57,돌덩이,하현우,이태원 클라쓰 OST Part.3
2957,2020,30,2020.07.19,2020.07.25,58,첫 줄,신용재,Dear
2958,2020,30,2020.07.19,2020.07.25,59,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2959,2020,30,2020.07.19,2020.07.25,60,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2960,2020,30,2020.07.19,2020.07.25,61,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2961,2020,30,2020.07.19,2020.07.25,62,WANNABE,ITZY (있지),IT`z ME
2962,2020,30,2020.07.19,2020.07.25,63,취했나봐,황인욱,취했나봐
2963,2020,30,2020.07.19,2020.07.25,64,반만,진민호,반만
2964,2020,30,2020.07.19,2020.07.25,65,너를 만나,폴킴,너를 만나
2965,2020,30,2020.07.19,2020.07.25,66,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2966,2020,30,2020.07.19,2020.07.25,67,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2967,2020,30,2020.07.19,2020.07.25,68,Painkiller,Ruel,Painkiller
2968,2020,30,2020.07.19,2020.07.25,69,비,폴킴,비
2969,2020,30,2020.07.19,2020.07.25,70,Apple,여자친구 (GFRIEND),回:Song of the Sirens
2970,2020,30,2020.07.19,2020.07.25,71,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
2971,2020,30,2020.07.19,2020.07.25,72,HIP,마마무 (Mamamoo),reality in BLACK
2972,2020,30,2020.07.19,2020.07.25,73,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘
2973,2020,30,2020.07.19,2020.07.25,74,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2974,2020,30,2020.07.19,2020.07.25,75,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2975,2020,30,2020.07.19,2020.07.25,76,What You Waiting For,전소미,What You Waiting For
2976,2020,30,2020.07.19,2020.07.25,77,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2977,2020,30,2020.07.19,2020.07.25,78,봄날,방탄소년단,YOU NEVER WALK ALONE
2978,2020,30,2020.07.19,2020.07.25,79,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2979,2020,30,2020.07.19,2020.07.25,80,나도 모르는 노래 (Hallelujah),김필,사이코지만 괜찮아 OST Part.5
2980,2020,30,2020.07.19,2020.07.25,81,Error (Feat. Loopy),ASH ISLAND,Error
2981,2020,30,2020.07.19,2020.07.25,82,To Die For,Sam Smith,To Die For
2982,2020,30,2020.07.19,2020.07.25,83,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2983,2020,30,2020.07.19,2020.07.25,84,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2984,2020,30,2020.07.19,2020.07.25,85,Happy,태연 (TAEYEON),Happy
2985,2020,30,2020.07.19,2020.07.25,86,포장마차,황인욱,포장마차
2986,2020,30,2020.07.19,2020.07.25,87,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2987,2020,30,2020.07.19,2020.07.25,88,12:45 (Stripped),Etham,12:45 (Stripped)
2988,2020,30,2020.07.19,2020.07.25,89,불 좀 꺼줄래,"오반 (OVAN), 주식",불 좀 꺼줄래
2989,2020,30,2020.07.19,2020.07.25,90,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2990,2020,30,2020.07.19,2020.07.25,91,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2991,2020,30,2020.07.19,2020.07.25,92,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2992,2020,30,2020.07.19,2020.07.25,93,10억뷰 (Feat. MOON),세훈&찬열,10억뷰 - The 1st Album
2993,2020,30,2020.07.19,2020.07.25,94,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2994,2020,30,2020.07.19,2020.07.25,95,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2995,2020,30,2020.07.19,2020.07.25,96,밤편지,아이유 (IU),밤편지
2996,2020,30,2020.07.19,2020.07.25,97,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
2997,2020,30,2020.07.19,2020.07.25,98,친구,방탄소년단,MAP OF THE SOUL : 7
2998,2020,30,2020.07.19,2020.07.25,99,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2999,2020,30,2020.07.19,2020.07.25,100,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA
3000,2020,31,2020.07.26,2020.08.01,1,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
3001,2020,31,2020.07.26,2020.08.01,2,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘
