,year,week_num,start_date,end_date,rank,music,singer,album
268,2018,3,2018.01.14,2018.01.20,69,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
269,2018,3,2018.01.14,2018.01.20,70,폰서트,10cm,4.0
270,2018,3,2018.01.14,2018.01.20,71,Closer (Feat. Halsey),The Chainsmokers,Collage
271,2018,3,2018.01.14,2018.01.20,72,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
272,2018,3,2018.01.14,2018.01.20,73,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
273,2018,3,2018.01.14,2018.01.20,74,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
274,2018,3,2018.01.14,2018.01.20,75,어디에도,엠씨더맥스 (M.C The Max),pathos
275,2018,3,2018.01.14,2018.01.20,76,Power,EXO,The Power Of Music - The 4th Album Repackage
276,2018,3,2018.01.14,2018.01.20,77,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
277,2018,3,2018.01.14,2018.01.20,78,하루 일과,자이언티(Zion.T),슬기로운 감빵생활 OST Part 9
278,2018,3,2018.01.14,2018.01.20,79,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
279,2018,3,2018.01.14,2018.01.20,80,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
280,2018,3,2018.01.14,2018.01.20,81,칠해줘,마마무 (Mamamoo),칠해줘
281,2018,3,2018.01.14,2018.01.20,82,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
282,2018,3,2018.01.14,2018.01.20,83,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
283,2018,3,2018.01.14,2018.01.20,84,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
284,2018,3,2018.01.14,2018.01.20,85,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
285,2018,3,2018.01.14,2018.01.20,86,This Christmas,태연 (TAEYEON),This Christmas Winter is Coming
286,2018,3,2018.01.14,2018.01.20,87,피 땀 눈물,방탄소년단,WINGS
287,2018,3,2018.01.14,2018.01.20,88,우리 둘만 아는,윤건,우리 둘만 아는
288,2018,3,2018.01.14,2018.01.20,89,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
289,2018,3,2018.01.14,2018.01.20,90,Stay,EXO,"Universe - 겨울 스페셜 앨범, 2017"
290,2018,3,2018.01.14,2018.01.20,91,What Lovers Do (Feat. SZA),Maroon 5,Red Pill Blues (Deluxe Edition)
291,2018,3,2018.01.14,2018.01.20,92,하루의 끝 (End of a day),종현 (JONGHYUN),종현 소품집 `이야기 Op.1`
292,2018,3,2018.01.14,2018.01.20,93,네 옆에 있을게,멜로망스(Melomance),화유기 OST Part 3
293,2018,3,2018.01.14,2018.01.20,94,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
294,2018,3,2018.01.14,2018.01.20,95,Lip & Hip,현아 (HyunA),Lip & Hip
295,2018,3,2018.01.14,2018.01.20,96,Moonlight,김동률,답장
296,2018,3,2018.01.14,2018.01.20,97,Contact,김동률,답장
297,2018,3,2018.01.14,2018.01.20,98,Best Of Me,방탄소년단,LOVE YOURSELF 承 `Her`
298,2018,3,2018.01.14,2018.01.20,99,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
299,2018,3,2018.01.14,2018.01.20,100,Fall,EXO,"Universe - 겨울 스페셜 앨범, 2017"
300,2018,4,2018.01.21,2018.01.27,1,그날처럼,장덕철,그날처럼
301,2018,4,2018.01.21,2018.01.27,2,주인공,선미,주인공
302,2018,4,2018.01.21,2018.01.27,3,다른사람을 사랑하고 있어,수지,Faces of Love
303,2018,4,2018.01.21,2018.01.27,4,#첫사랑,볼빨간사춘기,#첫사랑
304,2018,4,2018.01.21,2018.01.27,5,빛이 나 (Shinin`),종현 (JONGHYUN),Poet｜Artist
305,2018,4,2018.01.21,2018.01.27,6,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
306,2018,4,2018.01.21,2018.01.27,7,선물,멜로망스(Melomance),Moonlight
307,2018,4,2018.01.21,2018.01.27,8,instagram,DEAN,instagram
308,2018,4,2018.01.21,2018.01.27,9,답장,김동률,답장
309,2018,4,2018.01.21,2018.01.27,10,Havana (Feat. Young Thug),Camila Cabello,Camila
310,2018,4,2018.01.21,2018.01.27,11,Roller Coaster,청하,Offset
311,2018,4,2018.01.21,2018.01.27,12,사랑을 했다 (LOVE SCENARIO),iKON,Return
312,2018,4,2018.01.21,2018.01.27,13,Heart Shaker,TWICE,Merry & Happy
313,2018,4,2018.01.21,2018.01.27,14,밤이 되니까,펀치 (Punch),밤이 되니까
314,2018,4,2018.01.21,2018.01.27,15,좋니,윤종신,LISTEN 010 좋니
315,2018,4,2018.01.21,2018.01.27,16,기억의 빈자리,나얼,기억의 빈자리
316,2018,4,2018.01.21,2018.01.27,17,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
317,2018,4,2018.01.21,2018.01.27,18,뿜뿜,모모랜드 (MOMOLAND),GREAT!
318,2018,4,2018.01.21,2018.01.27,19,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
319,2018,4,2018.01.21,2018.01.27,20,꽃이야,JBJ,True Colors
320,2018,4,2018.01.21,2018.01.27,21,LIKEY,TWICE,twicetagram
321,2018,4,2018.01.21,2018.01.27,22,all of my life,박원,0M
322,2018,4,2018.01.21,2018.01.27,23,겨울소리,박효신,겨울소리
323,2018,4,2018.01.21,2018.01.27,24,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
324,2018,4,2018.01.21,2018.01.27,25,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
325,2018,4,2018.01.21,2018.01.27,26,너 없는 시간들,다비치,&10
326,2018,4,2018.01.21,2018.01.27,27,밤편지,아이유 (IU),밤편지
327,2018,4,2018.01.21,2018.01.27,28,이 별,길구봉구,Star
328,2018,4,2018.01.21,2018.01.27,29,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
329,2018,4,2018.01.21,2018.01.27,30,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
330,2018,4,2018.01.21,2018.01.27,31,그리워하다,비투비 (BTOB),Brother Act.
331,2018,4,2018.01.21,2018.01.27,32,비밀정원,오마이걸 (OH MY GIRL),비밀정원
332,2018,4,2018.01.21,2018.01.27,33,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
333,2018,4,2018.01.21,2018.01.27,34,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
334,2018,4,2018.01.21,2018.01.27,35,가시나,선미,SUNMI SPECIAL EDITION [가시나]
335,2018,4,2018.01.21,2018.01.27,36,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
336,2018,4,2018.01.21,2018.01.27,37,Shape of You,Ed Sheeran,÷ (Deluxe)
337,2018,4,2018.01.21,2018.01.27,38,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
338,2018,4,2018.01.21,2018.01.27,39,눈 (Feat. 이문세),자이언티(Zion.T),눈
339,2018,4,2018.01.21,2018.01.27,40,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
340,2018,4,2018.01.21,2018.01.27,41,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
341,2018,4,2018.01.21,2018.01.27,42,Tell Me,인피니트 (Infinite),TOP SEED
342,2018,4,2018.01.21,2018.01.27,43,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
343,2018,4,2018.01.21,2018.01.27,44,노력,박원,1/24
344,2018,4,2018.01.21,2018.01.27,45,바보야,허각,바보야
345,2018,4,2018.01.21,2018.01.27,46,한숨,이하이,SEOULITE
346,2018,4,2018.01.21,2018.01.27,47,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
347,2018,4,2018.01.21,2018.01.27,48,봄날,방탄소년단,YOU NEVER WALK ALONE
348,2018,4,2018.01.21,2018.01.27,49,그 사람을 아나요,임창정,그 사람을 아나요
349,2018,4,2018.01.21,2018.01.27,50,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
350,2018,4,2018.01.21,2018.01.27,51,마지막처럼,BLACKPINK,마지막처럼
351,2018,4,2018.01.21,2018.01.27,52,덜덜덜,EXID,Full Moon
352,2018,4,2018.01.21,2018.01.27,53,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
353,2018,4,2018.01.21,2018.01.27,54,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
354,2018,4,2018.01.21,2018.01.27,55,Blue,볼빨간사춘기,Red Diary Page.1
355,2018,4,2018.01.21,2018.01.27,56,짙어져,멜로망스(Melomance),Yellow OST part.2
356,2018,4,2018.01.21,2018.01.27,57,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
357,2018,4,2018.01.21,2018.01.27,58,환상통 (Only One You Need),종현 (JONGHYUN),Poet｜Artist
358,2018,4,2018.01.21,2018.01.27,59,미안해,양다일,inside
359,2018,4,2018.01.21,2018.01.27,60,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
360,2018,4,2018.01.21,2018.01.27,61,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
361,2018,4,2018.01.21,2018.01.27,62,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
362,2018,4,2018.01.21,2018.01.27,63,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
363,2018,4,2018.01.21,2018.01.27,64,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
364,2018,4,2018.01.21,2018.01.27,65,Ko Ko Bop,EXO,THE WAR - The 4th Album
365,2018,4,2018.01.21,2018.01.27,66,가을 아침,아이유 (IU),꽃갈피 둘
366,2018,4,2018.01.21,2018.01.27,67,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
367,2018,4,2018.01.21,2018.01.27,68,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
368,2018,4,2018.01.21,2018.01.27,69,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
369,2018,4,2018.01.21,2018.01.27,70,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
370,2018,4,2018.01.21,2018.01.27,71,바보에게 바보가,지아 (Zia),바보에게 바보가
371,2018,4,2018.01.21,2018.01.27,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
372,2018,4,2018.01.21,2018.01.27,73,Closer (Feat. Halsey),The Chainsmokers,Collage
373,2018,4,2018.01.21,2018.01.27,74,폰서트,10cm,4.0
374,2018,4,2018.01.21,2018.01.27,75,사랑한다 말해도 (Feat. 이소라),김동률,답장
375,2018,4,2018.01.21,2018.01.27,76,와플 (#Hashtag),종현 (JONGHYUN),Poet｜Artist
376,2018,4,2018.01.21,2018.01.27,77,떠나지마요,블락비 (Block B),Re:MONTAGE
377,2018,4,2018.01.21,2018.01.27,78,어디에도,엠씨더맥스 (M.C The Max),pathos
378,2018,4,2018.01.21,2018.01.27,79,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
379,2018,4,2018.01.21,2018.01.27,80,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
380,2018,4,2018.01.21,2018.01.27,81,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
381,2018,4,2018.01.21,2018.01.27,82,LONG TIME NO SEE,iKON,Return
382,2018,4,2018.01.21,2018.01.27,83,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
383,2018,4,2018.01.21,2018.01.27,84,Santa Tell Me,Ariana Grande,Santa Tell Me
384,2018,4,2018.01.21,2018.01.27,85,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
385,2018,4,2018.01.21,2018.01.27,86,Power,EXO,The Power Of Music - The 4th Album Repackage
386,2018,4,2018.01.21,2018.01.27,87,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
387,2018,4,2018.01.21,2018.01.27,88,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
388,2018,4,2018.01.21,2018.01.27,89,"BABY IT`S U (PROD. 키겐, earattack)",정세운,AFTER
389,2018,4,2018.01.21,2018.01.27,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
390,2018,4,2018.01.21,2018.01.27,91,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
391,2018,4,2018.01.21,2018.01.27,92,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
392,2018,4,2018.01.21,2018.01.27,93,피 땀 눈물,방탄소년단,WINGS
393,2018,4,2018.01.21,2018.01.27,94,기름때 (Grease),종현 (JONGHYUN),Poet｜Artist
394,2018,4,2018.01.21,2018.01.27,95,Take The Dive,종현 (JONGHYUN),Poet｜Artist
395,2018,4,2018.01.21,2018.01.27,96,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
396,2018,4,2018.01.21,2018.01.27,97,우리 둘만 아는,윤건,우리 둘만 아는
397,2018,4,2018.01.21,2018.01.27,98,사람 구경 중 (Sightseeing),종현 (JONGHYUN),Poet｜Artist
398,2018,4,2018.01.21,2018.01.27,99,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
399,2018,4,2018.01.21,2018.01.27,100,어떤 기분이 들까 (I’m So Curious),종현 (JONGHYUN),Poet｜Artist
400,2018,5,2018.01.28,2018.02.03,1,사랑을 했다 (LOVE SCENARIO),iKON,Return
401,2018,5,2018.01.28,2018.02.03,2,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
402,2018,5,2018.01.28,2018.02.03,3,그날처럼,장덕철,그날처럼
403,2018,5,2018.01.28,2018.02.03,4,주인공,선미,주인공
404,2018,5,2018.01.28,2018.02.03,5,다른사람을 사랑하고 있어,수지,Faces of Love
405,2018,5,2018.01.28,2018.02.03,6,#첫사랑,볼빨간사춘기,#첫사랑
406,2018,5,2018.01.28,2018.02.03,7,선물,멜로망스(Melomance),Moonlight
407,2018,5,2018.01.28,2018.02.03,8,Havana (Feat. Young Thug),Camila Cabello,Camila
408,2018,5,2018.01.28,2018.02.03,9,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
409,2018,5,2018.01.28,2018.02.03,10,Roller Coaster,청하,Offset
410,2018,5,2018.01.28,2018.02.03,11,instagram,DEAN,instagram
411,2018,5,2018.01.28,2018.02.03,12,뿜뿜,모모랜드 (MOMOLAND),GREAT!
412,2018,5,2018.01.28,2018.02.03,13,답장,김동률,답장
413,2018,5,2018.01.28,2018.02.03,14,빛이 나 (Shinin`),종현 (JONGHYUN),Poet｜Artist
414,2018,5,2018.01.28,2018.02.03,15,너 없는 시간들,다비치,&10
415,2018,5,2018.01.28,2018.02.03,16,Heart Shaker,TWICE,Merry & Happy
416,2018,5,2018.01.28,2018.02.03,17,HOLIDAY (Feat. DPR LIVE),수지,Faces of Love
417,2018,5,2018.01.28,2018.02.03,18,밤이 되니까,펀치 (Punch),밤이 되니까
418,2018,5,2018.01.28,2018.02.03,19,좋니,윤종신,LISTEN 010 좋니
419,2018,5,2018.01.28,2018.02.03,20,기억의 빈자리,나얼,기억의 빈자리
420,2018,5,2018.01.28,2018.02.03,21,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
421,2018,5,2018.01.28,2018.02.03,22,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
422,2018,5,2018.01.28,2018.02.03,23,all of my life,박원,0M
423,2018,5,2018.01.28,2018.02.03,24,LIKEY,TWICE,twicetagram
424,2018,5,2018.01.28,2018.02.03,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
425,2018,5,2018.01.28,2018.02.03,26,이 별,길구봉구,Star
426,2018,5,2018.01.28,2018.02.03,27,그리워하다,비투비 (BTOB),Brother Act.
427,2018,5,2018.01.28,2018.02.03,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
428,2018,5,2018.01.28,2018.02.03,29,밤편지,아이유 (IU),밤편지
429,2018,5,2018.01.28,2018.02.03,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
430,2018,5,2018.01.28,2018.02.03,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
431,2018,5,2018.01.28,2018.02.03,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
432,2018,5,2018.01.28,2018.02.03,33,Shape of You,Ed Sheeran,÷ (Deluxe)
433,2018,5,2018.01.28,2018.02.03,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
434,2018,5,2018.01.28,2018.02.03,35,겨울소리,박효신,겨울소리
435,2018,5,2018.01.28,2018.02.03,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
436,2018,5,2018.01.28,2018.02.03,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
437,2018,5,2018.01.28,2018.02.03,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
438,2018,5,2018.01.28,2018.02.03,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
439,2018,5,2018.01.28,2018.02.03,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
440,2018,5,2018.01.28,2018.02.03,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
441,2018,5,2018.01.28,2018.02.03,42,노력,박원,1/24
442,2018,5,2018.01.28,2018.02.03,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
443,2018,5,2018.01.28,2018.02.03,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
444,2018,5,2018.01.28,2018.02.03,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
445,2018,5,2018.01.28,2018.02.03,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
446,2018,5,2018.01.28,2018.02.03,47,바보야,허각,바보야
447,2018,5,2018.01.28,2018.02.03,48,봄날,방탄소년단,YOU NEVER WALK ALONE
448,2018,5,2018.01.28,2018.02.03,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
449,2018,5,2018.01.28,2018.02.03,50,마지막처럼,BLACKPINK,마지막처럼
450,2018,5,2018.01.28,2018.02.03,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
451,2018,5,2018.01.28,2018.02.03,52,LONG TIME NO SEE,iKON,Return
452,2018,5,2018.01.28,2018.02.03,53,한숨,이하이,SEOULITE
453,2018,5,2018.01.28,2018.02.03,54,그 사람을 아나요,임창정,그 사람을 아나요
454,2018,5,2018.01.28,2018.02.03,55,짙어져,멜로망스(Melomance),Yellow OST part.2
455,2018,5,2018.01.28,2018.02.03,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
456,2018,5,2018.01.28,2018.02.03,57,Tell Me,인피니트 (Infinite),TOP SEED
457,2018,5,2018.01.28,2018.02.03,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
458,2018,5,2018.01.28,2018.02.03,59,꽃이야,JBJ,True Colors
459,2018,5,2018.01.28,2018.02.03,60,덜덜덜,EXID,Full Moon
460,2018,5,2018.01.28,2018.02.03,61,Blue,볼빨간사춘기,Red Diary Page.1
461,2018,5,2018.01.28,2018.02.03,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
462,2018,5,2018.01.28,2018.02.03,63,미안해,양다일,inside
463,2018,5,2018.01.28,2018.02.03,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
464,2018,5,2018.01.28,2018.02.03,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
465,2018,5,2018.01.28,2018.02.03,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
466,2018,5,2018.01.28,2018.02.03,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
467,2018,5,2018.01.28,2018.02.03,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
468,2018,5,2018.01.28,2018.02.03,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
469,2018,5,2018.01.28,2018.02.03,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
470,2018,5,2018.01.28,2018.02.03,71,가을 아침,아이유 (IU),꽃갈피 둘
471,2018,5,2018.01.28,2018.02.03,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
472,2018,5,2018.01.28,2018.02.03,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
473,2018,5,2018.01.28,2018.02.03,74,Closer (Feat. Halsey),The Chainsmokers,Collage
474,2018,5,2018.01.28,2018.02.03,75,어디에도,엠씨더맥스 (M.C The Max),pathos
475,2018,5,2018.01.28,2018.02.03,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
476,2018,5,2018.01.28,2018.02.03,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
477,2018,5,2018.01.28,2018.02.03,78,폰서트,10cm,4.0
478,2018,5,2018.01.28,2018.02.03,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
479,2018,5,2018.01.28,2018.02.03,80,BEAUTIFUL,iKON,Return
480,2018,5,2018.01.28,2018.02.03,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
481,2018,5,2018.01.28,2018.02.03,82,바보에게 바보가,지아 (Zia),바보에게 바보가
482,2018,5,2018.01.28,2018.02.03,83,나쁜놈 (JERK),iKON,Return
483,2018,5,2018.01.28,2018.02.03,84,Power,EXO,The Power Of Music - The 4th Album Repackage
484,2018,5,2018.01.28,2018.02.03,85,느낌,폴킴,정규 1집 Part.2 `터널`
485,2018,5,2018.01.28,2018.02.03,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
486,2018,5,2018.01.28,2018.02.03,87,피 땀 눈물,방탄소년단,WINGS
487,2018,5,2018.01.28,2018.02.03,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
488,2018,5,2018.01.28,2018.02.03,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
489,2018,5,2018.01.28,2018.02.03,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
490,2018,5,2018.01.28,2018.02.03,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
491,2018,5,2018.01.28,2018.02.03,92,Santa Tell Me,Ariana Grande,Santa Tell Me
492,2018,5,2018.01.28,2018.02.03,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
493,2018,5,2018.01.28,2018.02.03,94,떠나지마요,블락비 (Block B),Re:MONTAGE
494,2018,5,2018.01.28,2018.02.03,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
495,2018,5,2018.01.28,2018.02.03,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
496,2018,5,2018.01.28,2018.02.03,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
497,2018,5,2018.01.28,2018.02.03,98,안아보자 (HUG ME),iKON,Return
498,2018,5,2018.01.28,2018.02.03,99,BEST FRIEND,iKON,Return
499,2018,5,2018.01.28,2018.02.03,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
500,2018,6,2018.02.04,2018.02.10,1,사랑을 했다 (LOVE SCENARIO),iKON,Return
501,2018,6,2018.02.04,2018.02.10,2,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
502,2018,6,2018.02.04,2018.02.10,3,그날처럼,장덕철,그날처럼
503,2018,6,2018.02.04,2018.02.10,4,뿜뿜,모모랜드 (MOMOLAND),GREAT!
504,2018,6,2018.02.04,2018.02.10,5,주인공,선미,주인공
505,2018,6,2018.02.04,2018.02.10,6,Havana (Feat. Young Thug),Camila Cabello,Camila
506,2018,6,2018.02.04,2018.02.10,7,선물,멜로망스(Melomance),Moonlight
507,2018,6,2018.02.04,2018.02.10,8,#첫사랑,볼빨간사춘기,#첫사랑
508,2018,6,2018.02.04,2018.02.10,9,눈사람,정승환,눈사람
509,2018,6,2018.02.04,2018.02.10,10,Roller Coaster,청하,Offset
