year,week_num,start_date,end_date,rank,music,singer,album
2013,47,2013.11.17,2013.11.23,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,46,2013.11.10,2013.11.16,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,45,2013.11.03,2013.11.09,87,Wild And Young,강승윤,Wild And Young
2013,33,2013.08.11,2013.08.17,34,Give It To Me,씨스타 (Sistar),2집 Give It To Me
2013,34,2013.08.18,2013.08.24,33,Destiny,인피니트 (Infinite),Destiny
2013,31,2013.07.28,2013.08.03,37,Hate You,레이디스 코드 (LADIES` CODE),Hate You
2013,32,2013.08.04,2013.08.10,36,그사람 사랑하지마 (Feat. 윤민수),민연재,그사람 사랑하지마
2013,29,2013.07.14,2013.07.20,40,No Love,엠블랙 (MBLAQ),Love Beat
2013,30,2013.07.21,2013.07.27,39,사랑한다 말할까봐,어쿠스틱 콜라보,사랑한다 말할까봐
2013,43,2013.10.20,2013.10.26,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,44,2013.10.27,2013.11.02,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,41,2013.10.06,2013.10.12,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,42,2013.10.13,2013.10.19,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,40,2013.09.29,2013.10.05,48,MOYA (모야),AOA,MOYA
2013,37,2013.09.08,2013.09.14,47,Let`s Party,김현중,Round 3
2013,38,2013.09.15,2013.09.21,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,39,2013.09.22,2013.09.28,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,36,2013.09.01,2013.09.07,54,All Right,김예림 (투개월),A Voice
2013,35,2013.08.25,2013.08.31,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,51,2013.12.15,2013.12.21,55,미라클,이영현,굿닥터 OST Part 1
2013,52,2013.12.22,2013.12.28,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,49,2013.12.01,2013.12.07,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,50,2013.12.08,2013.12.14,63,너만 원해,나몰라패밀리N,너만 원해
2013,48,2013.11.24,2013.11.30,69,레시피,브라운 아이드 걸스,레시피
2013,47,2013.11.17,2013.11.23,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,46,2013.11.10,2013.11.16,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,45,2013.11.03,2013.11.09,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,33,2013.08.11,2013.08.17,35,장난 아니야 (Feat. 김태우 & Narr. 이다해),수호,장난 아니야
2013,34,2013.08.18,2013.08.24,34,Give It To Me,씨스타 (Sistar),2집 Give It To Me
2013,31,2013.07.28,2013.08.03,38,비가 온다,강승윤,비가 온다
2013,32,2013.08.04,2013.08.10,37,Hate You,레이디스 코드 (LADIES` CODE),Hate You
2013,29,2013.07.14,2013.07.20,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
2013,30,2013.07.21,2013.07.27,40,No Love,엠블랙 (MBLAQ),Love Beat
2013,43,2013.10.20,2013.10.26,44,비키니,"티아라, 다비치",비키니
2013,44,2013.10.27,2013.11.02,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,41,2013.10.06,2013.10.12,47,Let`s Party,김현중,Round 3
2013,42,2013.10.13,2013.10.19,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,40,2013.09.29,2013.10.05,49,Badman,B.A.P,Badman
2013,37,2013.09.08,2013.09.14,48,MOYA (모야),AOA,MOYA
2013,38,2013.09.15,2013.09.21,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,39,2013.09.22,2013.09.28,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,36,2013.09.01,2013.09.07,55,미라클,이영현,굿닥터 OST Part 1
2013,35,2013.08.25,2013.08.31,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,51,2013.12.15,2013.12.21,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,52,2013.12.22,2013.12.28,59,Roar,Katy Perry,Roar
2013,49,2013.12.01,2013.12.07,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,50,2013.12.08,2013.12.14,64,Fly,긱스 (Geeks),Fly
2013,48,2013.11.24,2013.11.30,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,47,2013.11.17,2013.11.23,75,내 삶의 반,한경일,Travel ∞ Directions
2013,46,2013.11.10,2013.11.16,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,45,2013.11.03,2013.11.09,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,33,2013.08.11,2013.08.17,36,그사람 사랑하지마 (Feat. 윤민수),민연재,그사람 사랑하지마
2013,34,2013.08.18,2013.08.24,35,장난 아니야 (Feat. 김태우 & Narr. 이다해),수호,장난 아니야
2013,31,2013.07.28,2013.08.03,39,사랑한다 말할까봐,어쿠스틱 콜라보,사랑한다 말할까봐
2013,32,2013.08.04,2013.08.10,38,비가 온다,강승윤,비가 온다
2013,29,2013.07.14,2013.07.20,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,30,2013.07.21,2013.07.27,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
2013,43,2013.10.20,2013.10.26,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,44,2013.10.27,2013.11.02,44,비키니,"티아라, 다비치",비키니
2013,41,2013.10.06,2013.10.12,48,MOYA (모야),AOA,MOYA
2013,42,2013.10.13,2013.10.19,47,Let`s Party,김현중,Round 3
2013,40,2013.09.29,2013.10.05,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,37,2013.09.08,2013.09.14,49,Badman,B.A.P,Badman
2013,38,2013.09.15,2013.09.21,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,39,2013.09.22,2013.09.28,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,36,2013.09.01,2013.09.07,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,35,2013.08.25,2013.08.31,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,51,2013.12.15,2013.12.21,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,52,2013.12.22,2013.12.28,60,Applause,Lady GaGa,Applause
2013,49,2013.12.01,2013.12.07,63,너만 원해,나몰라패밀리N,너만 원해
2013,50,2013.12.08,2013.12.14,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,48,2013.11.24,2013.11.30,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,47,2013.11.17,2013.11.23,76,Run,넬 (Nell),투윅스 OST Part 1
2013,46,2013.11.10,2013.11.16,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,45,2013.11.03,2013.11.09,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,33,2013.08.11,2013.08.17,37,Hate You,레이디스 코드 (LADIES` CODE),Hate You
2013,34,2013.08.18,2013.08.24,36,그사람 사랑하지마 (Feat. 윤민수),민연재,그사람 사랑하지마
2013,31,2013.07.28,2013.08.03,40,No Love,엠블랙 (MBLAQ),Love Beat
2013,32,2013.08.04,2013.08.10,39,사랑한다 말할까봐,어쿠스틱 콜라보,사랑한다 말할까봐
2013,29,2013.07.14,2013.07.20,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,30,2013.07.21,2013.07.27,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,43,2013.10.20,2013.10.26,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,44,2013.10.27,2013.11.02,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,41,2013.10.06,2013.10.12,49,Badman,B.A.P,Badman
2013,42,2013.10.13,2013.10.19,48,MOYA (모야),AOA,MOYA
2013,40,2013.09.29,2013.10.05,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,37,2013.09.08,2013.09.14,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,38,2013.09.15,2013.09.21,54,All Right,김예림 (투개월),A Voice
2013,39,2013.09.22,2013.09.28,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,36,2013.09.01,2013.09.07,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,35,2013.08.25,2013.08.31,59,Roar,Katy Perry,Roar
2013,51,2013.12.15,2013.12.21,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,52,2013.12.22,2013.12.28,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,49,2013.12.01,2013.12.07,64,Fly,긱스 (Geeks),Fly
2013,50,2013.12.08,2013.12.14,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,48,2013.11.24,2013.11.30,72,우리둘이,김형준,우리둘이
2013,47,2013.11.17,2013.11.23,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,46,2013.11.10,2013.11.16,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,45,2013.11.03,2013.11.09,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
2013,33,2013.08.11,2013.08.17,38,비가 온다,강승윤,비가 온다
2013,34,2013.08.18,2013.08.24,37,Hate You,레이디스 코드 (LADIES` CODE),Hate You
2013,31,2013.07.28,2013.08.03,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
2013,32,2013.08.04,2013.08.10,40,No Love,엠블랙 (MBLAQ),Love Beat
2013,29,2013.07.14,2013.07.20,44,비키니,"티아라, 다비치",비키니
2013,30,2013.07.21,2013.07.27,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,43,2013.10.20,2013.10.26,47,Let`s Party,김현중,Round 3
2013,44,2013.10.27,2013.11.02,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,41,2013.10.06,2013.10.12,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,42,2013.10.13,2013.10.19,49,Badman,B.A.P,Badman
2013,40,2013.09.29,2013.10.05,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,37,2013.09.08,2013.09.14,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,38,2013.09.15,2013.09.21,55,미라클,이영현,굿닥터 OST Part 1
2013,39,2013.09.22,2013.09.28,54,All Right,김예림 (투개월),A Voice
2013,36,2013.09.01,2013.09.07,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,35,2013.08.25,2013.08.31,60,Applause,Lady GaGa,Applause
2013,51,2013.12.15,2013.12.21,59,Roar,Katy Perry,Roar
2013,52,2013.12.22,2013.12.28,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,49,2013.12.01,2013.12.07,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,50,2013.12.08,2013.12.14,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,48,2013.11.24,2013.11.30,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,47,2013.11.17,2013.11.23,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,46,2013.11.10,2013.11.16,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,45,2013.11.03,2013.11.09,92,교생쌤,NC.A,교생쌤
2013,33,2013.08.11,2013.08.17,39,사랑한다 말할까봐,어쿠스틱 콜라보,사랑한다 말할까봐
2013,34,2013.08.18,2013.08.24,38,비가 온다,강승윤,비가 온다
2013,31,2013.07.28,2013.08.03,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,32,2013.08.04,2013.08.10,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
2013,29,2013.07.14,2013.07.20,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,30,2013.07.21,2013.07.27,44,비키니,"티아라, 다비치",비키니
2013,43,2013.10.20,2013.10.26,48,MOYA (모야),AOA,MOYA
2013,44,2013.10.27,2013.11.02,47,Let`s Party,김현중,Round 3
2013,41,2013.10.06,2013.10.12,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,42,2013.10.13,2013.10.19,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,40,2013.09.29,2013.10.05,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,37,2013.09.08,2013.09.14,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,38,2013.09.15,2013.09.21,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,39,2013.09.22,2013.09.28,55,미라클,이영현,굿닥터 OST Part 1
2013,36,2013.09.01,2013.09.07,59,Roar,Katy Perry,Roar
2013,35,2013.08.25,2013.08.31,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,51,2013.12.15,2013.12.21,60,Applause,Lady GaGa,Applause
2013,52,2013.12.22,2013.12.28,63,너만 원해,나몰라패밀리N,너만 원해
2013,49,2013.12.01,2013.12.07,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,50,2013.12.08,2013.12.14,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,48,2013.11.24,2013.11.30,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,47,2013.11.17,2013.11.23,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,46,2013.11.10,2013.11.16,86,Love Love Love,로이킴,1집 Love Love Love
2013,45,2013.11.03,2013.11.09,93,MAMAMA,테이스티 (Tasty),Spectacular
2013,33,2013.08.11,2013.08.17,40,No Love,엠블랙 (MBLAQ),Love Beat
2013,34,2013.08.18,2013.08.24,39,사랑한다 말할까봐,어쿠스틱 콜라보,사랑한다 말할까봐
2013,31,2013.07.28,2013.08.03,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,32,2013.08.04,2013.08.10,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,29,2013.07.14,2013.07.20,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,30,2013.07.21,2013.07.27,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,43,2013.10.20,2013.10.26,49,Badman,B.A.P,Badman
2013,44,2013.10.27,2013.11.02,48,MOYA (모야),AOA,MOYA
2013,41,2013.10.06,2013.10.12,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,42,2013.10.13,2013.10.19,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,40,2013.09.29,2013.10.05,54,All Right,김예림 (투개월),A Voice
2013,37,2013.09.08,2013.09.14,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,38,2013.09.15,2013.09.21,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,39,2013.09.22,2013.09.28,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,36,2013.09.01,2013.09.07,60,Applause,Lady GaGa,Applause
2013,35,2013.08.25,2013.08.31,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,51,2013.12.15,2013.12.21,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,52,2013.12.22,2013.12.28,64,Fly,긱스 (Geeks),Fly
2013,49,2013.12.01,2013.12.07,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,50,2013.12.08,2013.12.14,69,레시피,브라운 아이드 걸스,레시피
2013,48,2013.11.24,2013.11.30,75,내 삶의 반,한경일,Travel ∞ Directions
2013,47,2013.11.17,2013.11.23,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,46,2013.11.10,2013.11.16,87,Wild And Young,강승윤,Wild And Young
2013,45,2013.11.03,2013.11.09,94,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
2013,33,2013.08.11,2013.08.17,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
2013,34,2013.08.18,2013.08.24,40,No Love,엠블랙 (MBLAQ),Love Beat
2013,31,2013.07.28,2013.08.03,44,비키니,"티아라, 다비치",비키니
2013,32,2013.08.04,2013.08.10,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,29,2013.07.14,2013.07.20,47,Let`s Party,김현중,Round 3
2013,30,2013.07.21,2013.07.27,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,43,2013.10.20,2013.10.26,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,44,2013.10.27,2013.11.02,49,Badman,B.A.P,Badman
2013,41,2013.10.06,2013.10.12,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,42,2013.10.13,2013.10.19,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,40,2013.09.29,2013.10.05,55,미라클,이영현,굿닥터 OST Part 1
2013,37,2013.09.08,2013.09.14,54,All Right,김예림 (투개월),A Voice
2013,38,2013.09.15,2013.09.21,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,39,2013.09.22,2013.09.28,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,36,2013.09.01,2013.09.07,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,35,2013.08.25,2013.08.31,63,너만 원해,나몰라패밀리N,너만 원해
2013,51,2013.12.15,2013.12.21,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,52,2013.12.22,2013.12.28,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,49,2013.12.01,2013.12.07,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,50,2013.12.08,2013.12.14,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,48,2013.11.24,2013.11.30,76,Run,넬 (Nell),투윅스 OST Part 1
2013,47,2013.11.17,2013.11.23,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,46,2013.11.10,2013.11.16,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,45,2013.11.03,2013.11.09,95,No No No,에일리 (Ailee),A`s Doll House
2013,33,2013.08.11,2013.08.17,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,34,2013.08.18,2013.08.24,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
2013,31,2013.07.28,2013.08.03,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,32,2013.08.04,2013.08.10,44,비키니,"티아라, 다비치",비키니
2013,29,2013.07.14,2013.07.20,48,MOYA (모야),AOA,MOYA
2013,30,2013.07.21,2013.07.27,47,Let`s Party,김현중,Round 3
2013,43,2013.10.20,2013.10.26,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,44,2013.10.27,2013.11.02,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,41,2013.10.06,2013.10.12,54,All Right,김예림 (투개월),A Voice
2013,42,2013.10.13,2013.10.19,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,40,2013.09.29,2013.10.05,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,37,2013.09.08,2013.09.14,55,미라클,이영현,굿닥터 OST Part 1
2013,38,2013.09.15,2013.09.21,59,Roar,Katy Perry,Roar
2013,39,2013.09.22,2013.09.28,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,36,2013.09.01,2013.09.07,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,35,2013.08.25,2013.08.31,64,Fly,긱스 (Geeks),Fly
2013,51,2013.12.15,2013.12.21,63,너만 원해,나몰라패밀리N,너만 원해
2013,52,2013.12.22,2013.12.28,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,49,2013.12.01,2013.12.07,69,레시피,브라운 아이드 걸스,레시피
2013,50,2013.12.08,2013.12.14,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,48,2013.11.24,2013.11.30,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,47,2013.11.17,2013.11.23,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,46,2013.11.10,2013.11.16,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,45,2013.11.03,2013.11.09,96,왜 (Feat. ZoneQ),MC 스나이퍼,Not In Stock Part 4
2013,33,2013.08.11,2013.08.17,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,34,2013.08.18,2013.08.24,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
2013,31,2013.07.28,2013.08.03,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,32,2013.08.04,2013.08.10,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,29,2013.07.14,2013.07.20,49,Badman,B.A.P,Badman
2013,30,2013.07.21,2013.07.27,48,MOYA (모야),AOA,MOYA
2013,43,2013.10.20,2013.10.26,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,44,2013.10.27,2013.11.02,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,41,2013.10.06,2013.10.12,55,미라클,이영현,굿닥터 OST Part 1
2013,42,2013.10.13,2013.10.19,54,All Right,김예림 (투개월),A Voice
2013,40,2013.09.29,2013.10.05,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,37,2013.09.08,2013.09.14,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,38,2013.09.15,2013.09.21,60,Applause,Lady GaGa,Applause
2013,39,2013.09.22,2013.09.28,59,Roar,Katy Perry,Roar
2013,36,2013.09.01,2013.09.07,63,너만 원해,나몰라패밀리N,너만 원해
2013,35,2013.08.25,2013.08.31,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,51,2013.12.15,2013.12.21,64,Fly,긱스 (Geeks),Fly
2013,52,2013.12.22,2013.12.28,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,49,2013.12.01,2013.12.07,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,50,2013.12.08,2013.12.14,72,우리둘이,김형준,우리둘이
2013,48,2013.11.24,2013.11.30,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,47,2013.11.17,2013.11.23,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,46,2013.11.10,2013.11.16,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,45,2013.11.03,2013.11.09,97,Crying,씨스타 (Sistar),2집 Give It To Me
2013,33,2013.08.11,2013.08.17,44,비키니,"티아라, 다비치",비키니
2013,34,2013.08.18,2013.08.24,43,설마 아닐거야,유브이 (UV),설마 아닐거야
2013,31,2013.07.28,2013.08.03,47,Let`s Party,김현중,Round 3
2013,32,2013.08.04,2013.08.10,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
2013,29,2013.07.14,2013.07.20,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,30,2013.07.21,2013.07.27,49,Badman,B.A.P,Badman
2013,43,2013.10.20,2013.10.26,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,44,2013.10.27,2013.11.02,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
2013,41,2013.10.06,2013.10.12,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,42,2013.10.13,2013.10.19,55,미라클,이영현,굿닥터 OST Part 1
2013,40,2013.09.29,2013.10.05,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,37,2013.09.08,2013.09.14,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,38,2013.09.15,2013.09.21,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,39,2013.09.22,2013.09.28,60,Applause,Lady GaGa,Applause
2013,36,2013.09.01,2013.09.07,64,Fly,긱스 (Geeks),Fly
2013,35,2013.08.25,2013.08.31,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,51,2013.12.15,2013.12.21,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,52,2013.12.22,2013.12.28,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,49,2013.12.01,2013.12.07,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,50,2013.12.08,2013.12.14,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,48,2013.11.24,2013.11.30,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,47,2013.11.17,2013.11.23,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,46,2013.11.10,2013.11.16,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
2013,45,2013.11.03,2013.11.09,98,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,33,2013.08.11,2013.08.17,45,대.다.나.다.너,빅스 (VIXX),Jekyll
2013,34,2013.08.18,2013.08.24,44,비키니,"티아라, 다비치",비키니
2013,31,2013.07.28,2013.08.03,48,MOYA (모야),AOA,MOYA
2013,32,2013.08.04,2013.08.10,47,Let`s Party,김현중,Round 3
2013,29,2013.07.14,2013.07.20,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
2013,30,2013.07.21,2013.07.27,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
2013,43,2013.10.20,2013.10.26,54,All Right,김예림 (투개월),A Voice
2013,44,2013.10.27,2013.11.02,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
2013,41,2013.10.06,2013.10.12,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,42,2013.10.13,2013.10.19,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
2013,40,2013.09.29,2013.10.05,59,Roar,Katy Perry,Roar
