year,week_num,start_date,end_date,rank,music,singer,album
2016,08,2016.02.14,2016.02.20,9,야 하고 싶어 (Feat.시우민 of EXO),지민 (AOA),야 하고 싶어
2016,07,2016.02.07,2016.02.13,16,Rain,태연 (TAEYEON),태연 `Rain`
2016,03,2016.01.10,2016.01.16,43,공감 (Feat. 서영은),정준영,공감
2016,06,2016.01.31,2016.02.06,22,I Miss You,마마무 (Mamamoo),I Miss You
2016,05,2016.01.24,2016.01.30,29,팔당댐 (feat.빈지노),에디킴,팔당댐
2016,04,2016.01.17,2016.01.23,36,Press Your Number,태민 (TAEMIN),Press It - The 1st Album
2016,02,2016.01.03,2016.01.09,50,Hello,Adele,Hello
2016,01,2015.12.27,2016.01.02,58,No Make Up,자이언티(Zion.T),No Make Up
2016,09,2016.02.21,2016.02.27,11,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,11,2016.03.06,2016.03.12,4,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,10,2016.02.28,2016.03.05,6,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,08,2016.02.14,2016.02.20,10,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,07,2016.02.07,2016.02.13,17,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
2016,03,2016.01.10,2016.01.16,44,우주를 건너,백예린,FRANK
2016,06,2016.01.31,2016.02.06,23,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,05,2016.01.24,2016.01.30,30,센치해,위너(WINNER),EXIT : E
2016,04,2016.01.17,2016.01.23,37,회상,장범준,시그널 OST Part 1
2016,02,2016.01.03,2016.01.09,51,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
2016,01,2015.12.27,2016.01.02,59,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
2016,13,2016.03.20,2016.03.26,1,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,09,2016.02.21,2016.02.27,12,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,11,2016.03.06,2016.03.12,5,그녀가 곁에 없다면 (결혼 행진곡을 활용한 신곡),장범준,장범준 2집
2016,10,2016.02.28,2016.03.05,7,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,08,2016.02.14,2016.02.20,11,빗속으로,장범준,장범준 2집
2016,07,2016.02.07,2016.02.13,18,봄비,장범준,장범준 2집
2016,03,2016.01.10,2016.01.16,45,귀여운 여자,장범준,장범준 2집
2016,06,2016.01.31,2016.02.06,24,7월 7일 (One Of These Nights),레드벨벳(Red Velvet),The Velvet - The 2nd Mini Album
2016,05,2016.01.24,2016.01.30,31,사실은 (The truth is),박재범,사실은 (The truth is)
2016,04,2016.01.17,2016.01.23,38,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,02,2016.01.03,2016.01.09,52,또 다시 사랑,임창정,또 다시 사랑
2016,01,2015.12.27,2016.01.02,60,소녀,오혁,응답하라 1988 OST Part 3
2016,13,2016.03.20,2016.03.26,2,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,09,2016.02.21,2016.02.27,13,한숨,이하이,SEOULITE
2016,11,2016.03.06,2016.03.12,6,사랑에 빠졌죠 (당신만이),장범준,장범준 2집
2016,10,2016.02.28,2016.03.05,8,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts
2016,08,2016.02.14,2016.02.20,12,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,07,2016.02.07,2016.02.13,19,봄인가 봐 (Spring Love),"에릭남 (Eric Nam), 웬디 (WENDY)",봄인가 봐 (Spring Love)
2016,03,2016.01.10,2016.01.16,46,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,06,2016.01.31,2016.02.06,25,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,05,2016.01.24,2016.01.30,32,홍대와 건대 사이,장범준,장범준 2집
2016,04,2016.01.17,2016.01.23,39,예쁘잖아,기리보이(Giriboy),예쁘잖아
2016,02,2016.01.03,2016.01.09,53,울랄라,장범준,장범준 2집
2016,01,2015.12.27,2016.01.02,61,무지개 (Feat. 윤닭 Of 오브로젝트),스탠딩 에그(Standing Egg),The Artist Diary Project Part 12
2016,14,2016.03.27,2016.04.02,1,사랑에 빠졌죠 (당신만이),장범준,장범준 2집
2016,13,2016.03.20,2016.03.26,3,몇 년 후에,블락비 (Block B),몇 년 후에
2016,09,2016.02.21,2016.02.27,14,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts
2016,11,2016.03.06,2016.03.12,7,빗속으로,장범준,장범준 2집
2016,10,2016.02.28,2016.03.05,9,봄이 좋냐??,10cm,3.2
2016,08,2016.02.14,2016.02.20,13,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,07,2016.02.07,2016.02.13,20,Yum-Yum (얌얌),마카롱 꿀떡,PRODUCE 101 - 35 Girls 5 Concepts
2016,03,2016.01.10,2016.01.16,47,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,06,2016.01.31,2016.02.06,26,홍대와 건대 사이,장범준,장범준 2집
2016,05,2016.01.24,2016.01.30,33,Good For You,에릭남 (Eric Nam),INTERVIEW
2016,04,2016.01.17,2016.01.23,40,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,02,2016.01.03,2016.01.09,54,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,01,2015.12.27,2016.01.02,62,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,14,2016.03.27,2016.04.02,2,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,12,2016.03.13,2016.03.19,1,You Are My Everything,거미,태양의 후예 OST Part 4
2016,13,2016.03.20,2016.03.26,4,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,09,2016.02.21,2016.02.27,15,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,11,2016.03.06,2016.03.12,8,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,10,2016.02.28,2016.03.05,10,7월 7일 (One Of These Nights),레드벨벳(Red Velvet),The Velvet - The 2nd Mini Album
2016,08,2016.02.14,2016.02.20,14,야 하고 싶어 (Feat.시우민 of EXO),지민 (AOA),야 하고 싶어
2016,07,2016.02.07,2016.02.13,21,무지개 (Feat. 윤닭 Of 오브로젝트),스탠딩 에그(Standing Egg),The Artist Diary Project Part 12
2016,03,2016.01.10,2016.01.16,48,Cool Hot Sweet Love,레드벨벳(Red Velvet),The Velvet - The 2nd Mini Album
2016,06,2016.01.31,2016.02.06,27,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
2016,05,2016.01.24,2016.01.30,34,WORLD TOUR (비행) (Feat. MINO of WINNER),이하이,SEOULITE
2016,04,2016.01.17,2016.01.23,41,공감 (Feat. 서영은),정준영,공감
2016,02,2016.01.03,2016.01.09,55,FXXK WIT US (Feat. DOK2),이하이,SEOULITE
2016,01,2015.12.27,2016.01.02,63,ONLY ONE,솔지하니(EXID),ONLY ONE
2016,14,2016.03.27,2016.04.02,3,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,12,2016.03.13,2016.03.19,2,이 사랑,다비치,태양의 후예 OST Part.3
2016,13,2016.03.20,2016.03.26,5,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,09,2016.02.21,2016.02.27,16,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,11,2016.03.06,2016.03.12,9,봄인가 봐 (Spring Love),"에릭남 (Eric Nam), 웬디 (WENDY)",봄인가 봐 (Spring Love)
2016,10,2016.02.28,2016.03.05,11,손잡아 줘요,이하이,SEOULITE
2016,08,2016.02.14,2016.02.20,15,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,07,2016.02.07,2016.02.13,22,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts
2016,03,2016.01.10,2016.01.16,49,사랑이 온다,"백지영, 치타 (CHEETAH)",Girl Crush
2016,06,2016.01.31,2016.02.06,28,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,05,2016.01.24,2016.01.30,35,또 다시 사랑,임창정,또 다시 사랑
2016,04,2016.01.17,2016.01.23,42,길,김윤아,시그널 OST Part 4
2016,02,2016.01.03,2016.01.09,56,사랑이니까,에일리 (Ailee),돌아와요 아저씨 OST Part 4
2016,01,2015.12.27,2016.01.02,64,함께,노을,응답하라 1988 OST Part 7
2016,14,2016.03.27,2016.04.02,4,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,12,2016.03.13,2016.03.19,3,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,13,2016.03.20,2016.03.26,6,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,09,2016.02.21,2016.02.27,17,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2016,11,2016.03.06,2016.03.12,10,7월 7일 (One Of These Nights),레드벨벳(Red Velvet),The Velvet - The 2nd Mini Album
2016,10,2016.02.28,2016.03.05,12,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,08,2016.02.14,2016.02.20,16,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,07,2016.02.07,2016.02.13,23,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,03,2016.01.10,2016.01.16,50,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
2016,06,2016.01.31,2016.02.06,29,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,05,2016.01.24,2016.01.30,36,센치해,위너(WINNER),EXIT : E
2016,04,2016.01.17,2016.01.23,43,소녀,오혁,응답하라 1988 OST Part 3
2016,02,2016.01.03,2016.01.09,57,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,01,2015.12.27,2016.01.02,65,살찐 사랑,제시(Jessi),살찐 사랑
2016,14,2016.03.27,2016.04.02,5,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,15,2016.04.03,2016.04.09,1,봄이 좋냐??,10cm,3.2
2016,12,2016.03.13,2016.03.19,4,이 사랑,다비치,태양의 후예 OST Part.3
2016,13,2016.03.20,2016.03.26,7,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,09,2016.02.21,2016.02.27,18,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2016,11,2016.03.06,2016.03.12,11,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,10,2016.02.28,2016.03.05,13,썸타 (Lil` Something),"첸 (CHEN), 헤이즈, 바이브",썸타 (Lil` Something)
2016,08,2016.02.14,2016.02.20,17,몇 년 후에,블락비 (Block B),몇 년 후에
2016,07,2016.02.07,2016.02.13,24,Yum-Yum (얌얌),마카롱 꿀떡,PRODUCE 101 - 35 Girls 5 Concepts
2016,03,2016.01.10,2016.01.16,51,또 다시 사랑,임창정,또 다시 사랑
2016,06,2016.01.31,2016.02.06,30,봄비,장범준,장범준 2집
2016,05,2016.01.24,2016.01.30,37,Rain,태연 (TAEYEON),태연 `Rain`
2016,04,2016.01.17,2016.01.23,44,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,02,2016.01.03,2016.01.09,58,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
2016,01,2015.12.27,2016.01.02,66,스토커,10cm,3.0
2016,14,2016.03.27,2016.04.02,6,사랑에 빠졌죠 (당신만이),장범준,장범준 2집
2016,15,2016.04.03,2016.04.09,2,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,12,2016.03.13,2016.03.19,5,너도 (Feat. Cha Cha Malone),로꼬 (LOCO),너도
2016,13,2016.03.20,2016.03.26,8,"그대, 바람이 되어",엠씨더맥스 (M.C The Max),태양의 후예 OST Part.9
2016,09,2016.02.21,2016.02.27,19,이렇게 예뻤나 (YOU'RE SO FINE),씨엔블루 (CNBLUE),BLUEMING
2016,11,2016.03.06,2016.03.12,12,Crush,아이오아이 (I.O.I),PRODUCE101 - Crush
2016,10,2016.02.28,2016.03.05,14,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts
2016,08,2016.02.14,2016.02.20,18,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2016,07,2016.02.07,2016.02.13,25,한숨,이하이,SEOULITE
2016,03,2016.01.10,2016.01.16,52,그녀가 웃었죠,장범준,장범준 2집
2016,06,2016.01.31,2016.02.06,31,Fingertips,Pinkrush,PRODUCE 101 - 35 Girls 5 Concepts
2016,05,2016.01.24,2016.01.30,38,야 하고 싶어 (Feat.시우민 of EXO),지민 (AOA),야 하고 싶어
2016,04,2016.01.17,2016.01.23,45,일기장,이승철,일기장
2016,02,2016.01.03,2016.01.09,59,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,01,2015.12.27,2016.01.02,67,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
2016,14,2016.03.27,2016.04.02,7,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,16,2016.04.10,2016.04.16,1,How Can I Love You,XIA(준수),태양의 후예 OST Part 10
2016,15,2016.04.03,2016.04.09,3,봄이 좋냐??,10cm,3.2
2016,12,2016.03.13,2016.03.19,6,You Are My Everything,거미,태양의 후예 OST Part 4
2016,13,2016.03.20,2016.03.26,9,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,09,2016.02.21,2016.02.27,20,With You,린 (LYn),태양의 후예 OST Part.7
2016,11,2016.03.06,2016.03.12,13,사랑에 빠졌죠 (당신만이),장범준,장범준 2집
2016,10,2016.02.28,2016.03.05,15,너도 (Feat. Cha Cha Malone),로꼬 (LOCO),너도
2016,08,2016.02.14,2016.02.20,19,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,07,2016.02.07,2016.02.13,26,몇 년 후에,블락비 (Block B),몇 년 후에
2016,03,2016.01.10,2016.01.16,53,Bang Bang,"Jessie J, Ariana Grande, Nicki Minaj",Bang Bang
2016,06,2016.01.31,2016.02.06,32,봄인가 봐 (Spring Love),"에릭남 (Eric Nam), 웬디 (WENDY)",봄인가 봐 (Spring Love)
2016,05,2016.01.24,2016.01.30,39,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,04,2016.01.17,2016.01.23,46,Fingertips,Pinkrush,PRODUCE 101 - 35 Girls 5 Concepts
2016,02,2016.01.03,2016.01.09,60,사랑에 빠져요 (금세 사랑에 빠지는),장범준,장범준 2집
2016,01,2015.12.27,2016.01.02,68,I Miss You,마마무 (Mamamoo),I Miss You
2016,14,2016.03.27,2016.04.02,8,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,16,2016.04.10,2016.04.16,2,Toy,블락비 (Block B),Blooming Period
2016,15,2016.04.03,2016.04.09,4,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,12,2016.03.13,2016.03.19,7,"그대, 바람이 되어",엠씨더맥스 (M.C The Max),태양의 후예 OST Part.9
2016,13,2016.03.20,2016.03.26,10,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,09,2016.02.21,2016.02.27,21,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,11,2016.03.06,2016.03.12,14,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,10,2016.02.28,2016.03.05,16,Walkin` In The Rain,블락비 (Block B),Blooming Period
2016,08,2016.02.14,2016.02.20,20,With You,린 (LYn),태양의 후예 OST Part.7
2016,07,2016.02.07,2016.02.13,27,Yum-Yum (얌얌),마카롱 꿀떡,PRODUCE 101 - 35 Girls 5 Concepts
2016,03,2016.01.10,2016.01.16,54,사랑의 바보,더 넛츠 (The Nuts),The Nuts
2016,06,2016.01.31,2016.02.06,33,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,05,2016.01.24,2016.01.30,40,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,04,2016.01.17,2016.01.23,47,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,02,2016.01.03,2016.01.09,61,스토커,10cm,3.0
2016,01,2015.12.27,2016.01.02,69,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
2016,14,2016.03.27,2016.04.02,9,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,17,2016.04.17,2016.04.23,1,하늘바라기 (Feat. 하림),정은지,Dream
2016,16,2016.04.10,2016.04.16,3,봄이 좋냐??,10cm,3.2
2016,15,2016.04.03,2016.04.09,5,You Are My Everything,거미,태양의 후예 OST Part 4
2016,12,2016.03.13,2016.03.19,8,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,13,2016.03.20,2016.03.26,11,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,09,2016.02.21,2016.02.27,22,너도 (Feat. Cha Cha Malone),로꼬 (LOCO),너도
2016,11,2016.03.06,2016.03.12,15,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,10,2016.02.28,2016.03.05,17,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,08,2016.02.14,2016.02.20,21,안봐도 비디오 (Feat. BOBBY),이하이,SEOULITE
2016,07,2016.02.07,2016.02.13,28,한숨,이하이,SEOULITE
2016,03,2016.01.10,2016.01.16,55,사랑이었다 (Song By 태일),블락비 (Block B),Blooming Period
2016,06,2016.01.31,2016.02.06,34,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,05,2016.01.24,2016.01.30,41,희망고문,이하이,SEOULITE
2016,04,2016.01.17,2016.01.23,48,빗속으로,장범준,장범준 2집
2016,02,2016.01.03,2016.01.09,62,손잡아 줘요,이하이,SEOULITE
2016,01,2015.12.27,2016.01.02,70,살아있네,박진영,Still Alive
2016,14,2016.03.27,2016.04.02,10,"그대, 바람이 되어",엠씨더맥스 (M.C The Max),태양의 후예 OST Part.9
2016,17,2016.04.17,2016.04.23,2,How Can I Love You,XIA(준수),태양의 후예 OST Part 10
2016,16,2016.04.10,2016.04.16,4,Toy,블락비 (Block B),Blooming Period
2016,15,2016.04.03,2016.04.09,6,이 사랑,다비치,태양의 후예 OST Part.3
2016,12,2016.03.13,2016.03.19,9,MY STAR,이하이,SEOULITE
2016,13,2016.03.20,2016.03.26,12,1년 365일 (Feat.거미),바이브 (Vibe),Repeat
2016,09,2016.02.21,2016.02.27,23,With You,린 (LYn),태양의 후예 OST Part.7
2016,11,2016.03.06,2016.03.12,16,네가 손짓해주면,에이핑크 (Apink),네가 손짓해주면
2016,10,2016.02.28,2016.03.05,18,사랑에 빠졌죠 (당신만이),장범준,장범준 2집
2016,08,2016.02.14,2016.02.20,22,너도 (Feat. Cha Cha Malone),로꼬 (LOCO),너도
2016,07,2016.02.07,2016.02.13,29,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,03,2016.01.10,2016.01.16,56,Dynamic Love,박보람,Dynamic Love
2016,06,2016.01.31,2016.02.06,35,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,05,2016.01.24,2016.01.30,42,밤샘 (Feat. TABLO),이하이,SEOULITE
2016,04,2016.01.17,2016.01.23,49,Rain,태연 (TAEYEON),태연 `Rain`
2016,02,2016.01.03,2016.01.09,63,MISSING U,이하이,SEOULITE
2016,01,2015.12.27,2016.01.02,71,It`s OK,정은지,Dream
2016,14,2016.03.27,2016.04.02,11,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,18,2016.04.24,2016.04.30,1,CHEER UP,TWICE,PAGE TWO
2016,17,2016.04.17,2016.04.23,3,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,16,2016.04.10,2016.04.16,5,Toy,블락비 (Block B),Blooming Period
2016,15,2016.04.03,2016.04.09,7,Destiny (나의 지구),러블리즈,A New Trilogy
2016,12,2016.03.13,2016.03.19,10,이 사랑,다비치,태양의 후예 OST Part.3
2016,13,2016.03.20,2016.03.26,13,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,09,2016.02.21,2016.02.27,24,이 노래가 끝나면 (Feat. DAVII),용준형,이 노래가 끝나면
2016,11,2016.03.06,2016.03.12,17,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,10,2016.02.28,2016.03.05,19,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,08,2016.02.14,2016.02.20,23,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,07,2016.02.07,2016.02.13,30,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,03,2016.01.10,2016.01.16,57,나비 무덤,테이크 (Take),To Girl
2016,06,2016.01.31,2016.02.06,36,몇 년 후에,블락비 (Block B),몇 년 후에
2016,05,2016.01.24,2016.01.30,43,또 다시 사랑,임창정,또 다시 사랑
2016,04,2016.01.17,2016.01.23,50,하여가 (何如歌) (우리동네 음악대장),우리동네 음악대장,복면가왕 54회
2016,02,2016.01.03,2016.01.09,64,NICE 2 MEET U (Prod. by ZICO) (feat.소야),마이티 마우스,NICE 2 MEET U (Prod. by ZICO)
2016,01,2015.12.27,2016.01.02,72,사랑의 바보,더 넛츠 (The Nuts),The Nuts
2016,14,2016.03.27,2016.04.02,12,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,18,2016.04.24,2016.04.30,2,하늘바라기 (Feat. 하림),정은지,Dream
2016,17,2016.04.17,2016.04.23,4,봄이 좋냐??,10cm,3.2
2016,16,2016.04.10,2016.04.16,6,You Are My Everything,거미,태양의 후예 OST Part 4
2016,15,2016.04.03,2016.04.09,8,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,12,2016.03.13,2016.03.19,11,예쁘다,세븐틴,SEVENTEEN 1ST ALBUM FIRST ‘LOVE&LETTER’
2016,13,2016.03.20,2016.03.26,14,1년 365일 (Feat.거미),바이브 (Vibe),Repeat
2016,09,2016.02.21,2016.02.27,25,사랑에 빠졌죠 (당신만이),장범준,장범준 2집
2016,11,2016.03.06,2016.03.12,18,"그대, 바람이 되어",엠씨더맥스 (M.C The Max),태양의 후예 OST Part.9
2016,10,2016.02.28,2016.03.05,20,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,08,2016.02.14,2016.02.20,24,이 노래가 끝나면 (Feat. DAVII),용준형,이 노래가 끝나면
2016,07,2016.02.07,2016.02.13,31,홍대에 가면,홍대광,홍대에 가면
2016,03,2016.01.10,2016.01.16,58,딴따라 (Feat.우혜미),Gary (개리),딴따라 OST Part 1
2016,06,2016.01.31,2016.02.06,37,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,05,2016.01.24,2016.01.30,44,안봐도 비디오 (Feat. BOBBY),이하이,SEOULITE
2016,04,2016.01.17,2016.01.23,51,너의 목소리,먼데이 키즈 (Monday Kiz),너의 목소리
2016,02,2016.01.03,2016.01.09,65,손잡아 줘요,이하이,SEOULITE
2016,01,2015.12.27,2016.01.02,73,소중한 사랑,TWICE,PAGE TWO
2016,14,2016.03.27,2016.04.02,13,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,19,2016.05.01,2016.05.07,1,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,18,2016.04.24,2016.04.30,3,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,17,2016.04.17,2016.04.23,5,하늘바라기 (Feat. 하림),정은지,Dream
2016,16,2016.04.10,2016.04.16,7,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,15,2016.04.03,2016.04.09,9,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
