year,week_num,start_date,end_date,rank,music,singer,album
2013,31,2013.07.28,2013.08.03,48,U & I,에일리 (Ailee),A`s Doll House
2013,33,2013.08.11,2013.08.17,35,낮과 밤,거미,주군의 태양 OST Part 1
2013,32,2013.08.04,2013.08.10,42,Tonight,스피카 (SPICA),Tonight
2013,29,2013.07.14,2013.07.20,63,그려본다,울랄라세션,스캔들 OST Part 5
2013,28,2013.07.07,2013.07.13,72,너무 좋아 (I Love It) [Feat. Zion.T & Boys Noize],G-Dragon,쿠데타 (COUP D`ETAT)
2013,42,2013.10.13,2013.10.19,3,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,40,2013.09.29,2013.10.05,3,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,34,2013.08.18,2013.08.24,29,사랑했었다면,"지아 (Zia), 이해리",사랑했었다면
2013,39,2013.09.22,2013.09.28,10,나란놈이란,임창정,나란놈이란
2013,41,2013.10.06,2013.10.12,6,밤,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,38,2013.09.15,2013.09.21,12,겁도 없이,서인국,주군의 태양 OST Part 7
2013,37,2013.09.08,2013.09.14,17,Memory,FTISLAND (FT 아일랜드),Thanks To
2013,36,2013.09.01,2013.09.07,16,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2013,30,2013.07.21,2013.07.27,56,사랑한다? 안한다!,파이브돌스 (F-ve Dolls),First Love
2013,35,2013.08.25,2013.08.31,24,예뻐 예뻐,레이디스 코드 (LADIES` CODE),Code#02 Pretty Pretty
2013,31,2013.07.28,2013.08.03,49,Request,인피니트 (Infinite),Galaxy Music
2013,33,2013.08.11,2013.08.17,36,숙녀가 못 돼 (Damaged Lady),카라 (KARA),Full Bloom
2013,32,2013.08.04,2013.08.10,43,Dancing Queen 2.0,크레용팝 (Crayon Pop),The Streets Go Disco
2013,29,2013.07.14,2013.07.20,64,R.O.D.,G-Dragon,쿠데타 (COUP D`ETAT)
2013,28,2013.07.07,2013.07.13,73,Be OK (Feat. 배치기),유성은,Be OK
2013,42,2013.10.13,2013.10.19,4,그대 입술이 (With 채지연 - 풋풋),버스커 버스커 (Busker Busker),버스커버스커 2집
2013,40,2013.09.29,2013.10.05,4,그대 입술이 (With 채지연 - 풋풋),버스커 버스커 (Busker Busker),버스커버스커 2집
2013,34,2013.08.18,2013.08.24,30,괜찮을런지,임창정,나란놈이란
2013,39,2013.09.22,2013.09.28,11,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2013,41,2013.10.06,2013.10.12,7,아름다운 나이,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,38,2013.09.15,2013.09.21,13,입만 살아가지고,신용재,포맨 솔로 프로젝트 #1 신용재
2013,37,2013.09.08,2013.09.14,18,Higher (Feat. 이루마),에일리 (Ailee),Higher
2013,36,2013.09.01,2013.09.07,17,Memory,FTISLAND (FT 아일랜드),Thanks To
2013,30,2013.07.21,2013.07.27,57,목소리 (Feat. 정기고),스웨덴세탁소,목소리
2013,35,2013.08.25,2013.08.31,25,모르나요,김종국,굿닥터 OST Part 5
2013,31,2013.07.28,2013.08.03,50,Street Life,"김나영, 장원기",슈퍼스타K5 - 김나영 vs 장원기
2013,33,2013.08.11,2013.08.17,37,아는사람 얘기,산이 (San E),아는사람 얘기
2013,32,2013.08.04,2013.08.10,44,Voice,김예림 (투개월),Her Voice
2013,29,2013.07.14,2013.07.20,65,Beautiful Life,"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
2013,28,2013.07.07,2013.07.13,74,The Last Time (Korean Ver.),최현준 (V.O.S),"Hitman Project #6 : A Tribute To The Hitman, David Foster"
2013,42,2013.10.13,2013.10.19,5,시원한 여자,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,40,2013.09.29,2013.10.05,5,시원한 여자,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,43,2013.10.20,2013.10.26,1,Everybody,샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,34,2013.08.18,2013.08.24,31,닫아줘 (Close The Door),샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,39,2013.09.22,2013.09.28,12,상사병 (Symptoms),샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,41,2013.10.06,2013.10.12,8,나란놈이란,임창정,나란놈이란
2013,38,2013.09.15,2013.09.21,14,Very Good,블락비 (Block B),Very Good
2013,37,2013.09.08,2013.09.14,19,입술 사이 (50cm),아이유 (IU),Modern Times
2013,36,2013.09.01,2013.09.07,18,햇살 좋은 날 (Feat. 이상곤),김재중 (JYJ),햇살 좋은 날
2013,30,2013.07.21,2013.07.27,58,아름다운 나이,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,35,2013.08.25,2013.08.31,26,나를 사랑해줘 (Feat. 개코),서인영,나를 사랑해줘
2013,31,2013.07.28,2013.08.03,51,It`s ME (Feat. Dumbfoundead),가희,Who Are You?
2013,33,2013.08.11,2013.08.17,38,싫은 날,아이유 (IU),Modern Times
2013,32,2013.08.04,2013.08.10,45,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
2013,29,2013.07.14,2013.07.20,66,겁도 없이,서인국,주군의 태양 OST Part 7
2013,28,2013.07.07,2013.07.13,75,달맞이길,DK,달맞이길
2013,42,2013.10.13,2013.10.19,6,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2013,40,2013.09.29,2013.10.05,6,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2013,43,2013.10.20,2013.10.26,2,분홍신,아이유 (IU),Modern Times
2013,34,2013.08.18,2013.08.24,32,1분만 (One Minute Back),샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,39,2013.09.22,2013.09.28,13,그대여,먼데이 키즈 (Monday Kiz),Unfinished
2013,41,2013.10.06,2013.10.12,9,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,38,2013.09.15,2013.09.21,15,우리 무슨 사이야?,"애즈 원 (As One), 범키",Simply As One
2013,37,2013.09.08,2013.09.14,20,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2013,36,2013.09.01,2013.09.07,19,입술 사이 (50cm),아이유 (IU),Modern Times
2013,30,2013.07.21,2013.07.27,59,소주 한잔,임창정,Bye
2013,35,2013.08.25,2013.08.31,27,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,31,2013.07.28,2013.08.03,52,느낌 아니까,티아라 (T-ara),Again
2013,33,2013.08.11,2013.08.17,39,서울 이곳은,로이킴,응답하라 1994 OST Part 1
2013,32,2013.08.04,2013.08.10,46,시원한 여자,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,29,2013.07.14,2013.07.20,67,사랑찾아 인생찾아,조항조,왕가네 식구들 OST Part 1
2013,28,2013.07.07,2013.07.13,76,봉숙이,장미여관,산전수전 공중전
2013,42,2013.10.13,2013.10.19,7,이별 10분 전,정준영,1st 미니앨범
2013,40,2013.09.29,2013.10.05,7,이별 10분 전,정준영,1st 미니앨범
2013,44,2013.10.27,2013.11.02,1,촌스럽게 왜 이래 (You Don`t Know Love),케이윌 (K.will),Will In Fall
2013,43,2013.10.20,2013.10.26,3,분홍신,아이유 (IU),Modern Times
2013,34,2013.08.18,2013.08.24,33,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,39,2013.09.22,2013.09.28,14,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2013,41,2013.10.06,2013.10.12,10,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,38,2013.09.15,2013.09.21,16,Very Good,블락비 (Block B),Very Good
2013,37,2013.09.08,2013.09.14,21,말이야,이홍기,상속자들 OST Part 1
2013,36,2013.09.01,2013.09.07,20,살다가,김진호,불후의 명곡 - 전설을 노래하다 (추모연가7편)
2013,30,2013.07.21,2013.07.27,60,목격자,박지윤,미스터 (Mr.)
2013,35,2013.08.25,2013.08.31,28,Touch Love,윤미래 (T),주군의 태양 OST Part 4
2013,31,2013.07.28,2013.08.03,53,Butterfly,김재중 (JYJ),Butterfly
2013,33,2013.08.11,2013.08.17,40,못났다 (Lovefool),틴 탑 (Teen Top),틴탑 클래스 어디션
2013,32,2013.08.04,2013.08.10,47,니가 뭔데 (Who You?),G-Dragon,쿠데타 (COUP D`ETAT)
2013,29,2013.07.14,2013.07.20,68,줄리엣,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,28,2013.07.07,2013.07.13,77,희망고문,송지은,희망고문
2013,42,2013.10.13,2013.10.19,8,거꾸로 걷는다,어반 자카파 (Urban Zakapa),거꾸로 걷는다
2013,40,2013.09.29,2013.10.05,8,거꾸로 걷는다,어반 자카파 (Urban Zakapa),거꾸로 걷는다
2013,44,2013.10.27,2013.11.02,2,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
2013,43,2013.10.20,2013.10.26,4,Everybody,샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,34,2013.08.18,2013.08.24,34,건 (Gun),나인 뮤지스 (Nine Muses),Prima Donna
2013,39,2013.09.22,2013.09.28,15,Moment,창민 (2am),상속자들 OST Part 3
2013,41,2013.10.06,2013.10.12,11,이별 10분 전,정준영,1st 미니앨범
2013,38,2013.09.15,2013.09.21,17,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2013,37,2013.09.08,2013.09.14,22,그때로 가고싶다,김보경,비밀 OST Part 3
2013,36,2013.09.01,2013.09.07,21,말이야,이홍기,상속자들 OST Part 1
2013,30,2013.07.21,2013.07.27,61,병이에요 (Spotless Mind),정준영,병이에요 (Spotless Mind)
2013,35,2013.08.25,2013.08.31,29,말만해 (What You Want) (Feat. 김성규),칸토,말만해 (What You Want)
2013,31,2013.07.28,2013.08.03,54,흔들려,AOA,Red Motion
2013,33,2013.08.11,2013.08.17,41,말실수 (A Slip Of The Tongue),케이윌 (K.Will),Will In Fall
2013,32,2013.08.04,2013.08.10,48,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,29,2013.07.14,2013.07.20,69,내일도 맑음,메이비 (MayBee),내일도 맑음
2013,28,2013.07.07,2013.07.13,78,갖고놀래 (Feat. 다이나믹 듀오),범키,갖고놀래
2013,42,2013.10.13,2013.10.19,9,나란놈이란,임창정,나란놈이란
2013,40,2013.09.29,2013.10.05,9,나란놈이란,임창정,나란놈이란
2013,44,2013.10.27,2013.11.02,3,분홍신,아이유 (IU),Modern Times
2013,43,2013.10.20,2013.10.26,5,유후 (U Who?) (feat. San E),유승우,유후 (U Who?)
2013,34,2013.08.18,2013.08.24,35,나를 사랑해줘 (Feat. 개코),서인영,나를 사랑해줘
2013,39,2013.09.22,2013.09.28,16,Very Good,블락비 (Block B),Very Good
2013,41,2013.10.06,2013.10.12,12,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2013,38,2013.09.15,2013.09.21,18,누구나 비밀은 있다 (Feat. 가인),아이유 (IU),Modern Times
2013,37,2013.09.08,2013.09.14,23,내가 많이 변했어,"신승훈, 최자 (다이나믹 듀오)",내가 많이 변했어
2013,36,2013.09.01,2013.09.07,22,그때로 가고싶다,김보경,비밀 OST Part 3
2013,30,2013.07.21,2013.07.27,62,싫은 날,아이유 (IU),Modern Times
2013,35,2013.08.25,2013.08.31,30,가을남자,정인,가을여자
2013,31,2013.07.28,2013.08.03,55,Black (Feat. Jennie Kim),G-Dragon,쿠데타 (COUP D`ETAT)
2013,33,2013.08.11,2013.08.17,42,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2013,32,2013.08.04,2013.08.10,49,우울시계 (Feat. 종현),아이유 (IU),Modern Times
2013,29,2013.07.14,2013.07.20,70,아름다운 나이,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,28,2013.07.07,2013.07.13,79,It`s ME (Feat. Dumbfoundead),가희,Who Are You?
2013,42,2013.10.13,2013.10.19,10,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,40,2013.09.29,2013.10.05,10,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,44,2013.10.27,2013.11.02,4,Everybody,샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,43,2013.10.20,2013.10.26,6,니가 아닌 것 같아 (It`s Not You),케이윌 (K.Will),Will In Fall
2013,34,2013.08.18,2013.08.24,36,입술 사이 (50cm),아이유 (IU),Modern Times
2013,39,2013.09.22,2013.09.28,17,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2013,41,2013.10.06,2013.10.12,13,서울 이곳은,로이킴,응답하라 1994 OST Part 1
2013,38,2013.09.15,2013.09.21,19,Sorry,신승훈,Great Wave
2013,37,2013.09.08,2013.09.14,24,잘할 걸,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,36,2013.09.01,2013.09.07,23,내가 많이 변했어,"신승훈, 최자 (다이나믹 듀오)",내가 많이 변했어
2013,30,2013.07.21,2013.07.27,63,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
2013,35,2013.08.25,2013.08.31,31,첫 사랑은 죽었다 (First Love End),케이윌 (K.Will),Will In Fall
2013,31,2013.07.28,2013.08.03,56,Right There,신지훈,Right There
2013,33,2013.08.11,2013.08.17,43,봉숙이,장미여관,산전수전 공중전
2013,32,2013.08.04,2013.08.10,50,단비,영재 (포맨),포맨 솔로 프로젝트 #3 영재
2013,29,2013.07.14,2013.07.20,71,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
2013,28,2013.07.07,2013.07.13,80,상사병 (Symptoms),샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,42,2013.10.13,2013.10.19,11,이별 10분 전,정준영,1st 미니앨범
2013,40,2013.09.29,2013.10.05,11,이별 10분 전,정준영,1st 미니앨범
2013,44,2013.10.27,2013.11.02,5,유후 (U Who?) (feat. San E),유승우,유후 (U Who?)
2013,43,2013.10.20,2013.10.26,7,넘버나인 (No.9),티아라 (T-ara),Again
2013,34,2013.08.18,2013.08.24,37,Modern Times,아이유 (IU),Modern Times
2013,39,2013.09.22,2013.09.28,18,누구나 비밀은 있다 (Feat. 가인),아이유 (IU),Modern Times
2013,41,2013.10.06,2013.10.12,14,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2013,38,2013.09.15,2013.09.21,20,살다가,김진호,불후의 명곡 - 전설을 노래하다 (추모연가7편)
2013,37,2013.09.08,2013.09.14,25,우리 무슨 사이야?,"애즈 원 (As One), 범키",Simply As One
2013,36,2013.09.01,2013.09.07,24,잘할 걸,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,30,2013.07.21,2013.07.27,64,NoNoNo,에이핑크 (Apink),Secret Garden
2013,35,2013.08.25,2013.08.31,32,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
2013,31,2013.07.28,2013.08.03,57,밤,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,33,2013.08.11,2013.08.17,44,만약에 말야 (전우성 Solo),노을,4집 Time For Love
2013,32,2013.08.04,2013.08.10,51,햇살 좋은 날 (Feat. 이상곤),김재중 (JYJ),햇살 좋은 날
2013,29,2013.07.14,2013.07.20,72,사랑이라는 이름으로,켄 (KEN),상속자들 OST Part 3
2013,28,2013.07.07,2013.07.13,81,내가 미친년이야,김보형 (스피카),내가 미친년이야
2013,42,2013.10.13,2013.10.19,12,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2013,40,2013.09.29,2013.10.05,12,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2013,44,2013.10.27,2013.11.02,6,니가 아닌 것 같아 (It`s Not You),케이윌 (K.Will),Will In Fall
2013,45,2013.11.03,2013.11.09,1,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
2013,43,2013.10.20,2013.10.26,8,Go Up (Team A),WIN,Final Battle
2013,34,2013.08.18,2013.08.24,38,놀고 싶은 Girl (Feat. 현아),장현승,Chemistry
2013,39,2013.09.22,2013.09.28,19,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2013,41,2013.10.06,2013.10.12,15,Please Don`t Go My Girl (Feat. 김조한),하우두유둘 (유재석 & 유희열),무한도전 자유로 가요제
2013,38,2013.09.15,2013.09.21,21,말만해 (What You Want) (Feat. 김성규),칸토,말만해 (What You Want)
2013,37,2013.09.08,2013.09.14,26,"사라질것들 (Feat. 이소라, Beenzino)",병살 (정준하 & 김C),무한도전 자유로 가요제
2013,36,2013.09.01,2013.09.07,25,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,30,2013.07.21,2013.07.27,65,The Fox,Ylvis,The Fox
2013,35,2013.08.25,2013.08.31,33,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
2013,31,2013.07.28,2013.08.03,58,나를 사랑해줘 (Feat. 개코),서인영,나를 사랑해줘
2013,33,2013.08.11,2013.08.17,45,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2013,32,2013.08.04,2013.08.10,52,만약에 말야 (전우성 Solo),노을,4집 Time For Love
2013,29,2013.07.14,2013.07.20,73,이 노래 듣고 니가 돌아왔으면,신재,이 노래 듣고 니가 돌아왔으면
2013,28,2013.07.07,2013.07.13,82,밤,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,42,2013.10.13,2013.10.19,13,볼륨을 높이고,트러블메이커 (Trouble Maker),Chemistry
2013,40,2013.09.29,2013.10.05,13,볼륨을 높이고,트러블메이커 (Trouble Maker),Chemistry
2013,44,2013.10.27,2013.11.02,7,Moment,창민 (2am),상속자들 OST Part 3
2013,45,2013.11.03,2013.11.09,2,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
2013,43,2013.10.20,2013.10.26,9,I Got C (Feat. 개코),"거머리 (박명수, 프라이머리)",무한도전 자유로 가요제
2013,34,2013.08.18,2013.08.24,39,I Like (Feat. Flowsik),현아 (HyunA),Chemistry
2013,39,2013.09.22,2013.09.28,20,"그래, 우리 함께",무한도전,무한도전 자유로 가요제
2013,41,2013.10.06,2013.10.12,16,넘버나인 (No.9),티아라 (T-ara),Again
2013,38,2013.09.15,2013.09.21,22,가시사랑,포맨 (4Men),기황후 OST Part 1
2013,37,2013.09.08,2013.09.14,27,슈퍼 잡초맨,세븐티핑거스 (하하 & 장기하와 얼굴들),무한도전 자유로 가요제
2013,36,2013.09.01,2013.09.07,26,"사라질것들 (Feat. 이소라, Beenzino)",병살 (정준하 & 김C),무한도전 자유로 가요제
2013,30,2013.07.21,2013.07.27,66,오랜만이야,임창정,Return To My World
2013,35,2013.08.25,2013.08.31,34,Very Good,블락비 (Block B),Very Good
2013,31,2013.07.28,2013.08.03,59,건 (Gun),나인 뮤지스 (Nine Muses),Prima Donna
2013,33,2013.08.11,2013.08.17,46,Just Another Boy (Team B),WIN,Final Battle
2013,32,2013.08.04,2013.08.10,53,세렌디피티,투영 (2Young),상속자들 OST Part 4
2013,29,2013.07.14,2013.07.20,74,Modern Times,아이유 (IU),Modern Times
2013,28,2013.07.07,2013.07.13,83,Love Is...,박장현 (VROMANCE),상속자들 OST Part 2
2013,42,2013.10.13,2013.10.19,14,거꾸로 걷는다,어반 자카파 (Urban Zakapa),거꾸로 걷는다
2013,40,2013.09.29,2013.10.05,14,거꾸로 걷는다,어반 자카파 (Urban Zakapa),거꾸로 걷는다
2013,44,2013.10.27,2013.11.02,8,Go Up (Team A),WIN,Final Battle
2013,46,2013.11.10,2013.11.16,1,I Got C (Feat. 개코),"거머리 (박명수, 프라이머리)",무한도전 자유로 가요제
2013,45,2013.11.03,2013.11.09,3,Please Don`t Go My Girl (Feat. 김조한),하우두유둘 (유재석 & 유희열),무한도전 자유로 가요제
2013,43,2013.10.20,2013.10.26,10,G.A.B,G.A.B (길 & BoA),무한도전 자유로 가요제
2013,34,2013.08.18,2013.08.24,40,그때로 가고싶다,김보경,비밀 OST Part 3
2013,39,2013.09.22,2013.09.28,21,이별 10분 전,정준영,1st 미니앨범
2013,41,2013.10.06,2013.10.12,17,Moment,창민 (2am),상속자들 OST Part 3
2013,38,2013.09.15,2013.09.21,23,Feel So Good (Feat. 홍대광),임정희,Feel So Good
2013,37,2013.09.08,2013.09.14,28,별.달.다 (Feat. 조현아),김조한,김조한 디지털싱글 2013
2013,36,2013.09.01,2013.09.07,27,댄스왕,하우두유둘 (유재석 & 유희열),무한도전 자유로 가요제
2013,30,2013.07.21,2013.07.27,67,누구나 비밀은 있다 (Feat. 가인),아이유 (IU),Modern Times
2013,35,2013.08.25,2013.08.31,35,Everybody,샤이니 (SHINee),The 5th Mini Album `Everybody`
2013,31,2013.07.28,2013.08.03,60,니가 아닌 것 같아 (It`s Not You),케이윌 (K.Will),Will In Fall
2013,33,2013.08.11,2013.08.17,47,Story,박신혜,상속자들 OST Part 5
2013,32,2013.08.04,2013.08.10,54,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2013,29,2013.07.14,2013.07.20,75,"씨스루 (Feat. Zion.T, 개코)",프라이머리 (Primary),Primary And The Messengers LP
2013,28,2013.07.07,2013.07.13,84,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
2013,42,2013.10.13,2013.10.19,15,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
2013,40,2013.09.29,2013.10.05,15,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
2013,44,2013.10.27,2013.11.02,9,"어디서 잤어 (Feat. 버벌진트, 스윙스)",산이 (San E),어디서 잤어
2013,46,2013.11.10,2013.11.16,2,해볼라고,형용돈죵 (정형돈 & G-DRAGON),무한도전 자유로 가요제
2013,45,2013.11.03,2013.11.09,4,오빠라고 불러다오,장미하관 (노홍철 & 장미여관),무한도전 자유로 가요제
2013,43,2013.10.20,2013.10.26,11,Hush,miss A,Hush
2013,34,2013.08.18,2013.08.24,41,대답은 너니까,빅스 (VIXX),대답은 너니까
2013,39,2013.09.22,2013.09.28,22,분홍신,아이유 (IU),Modern Times
2013,41,2013.10.06,2013.10.12,18,촌스럽게 왜 이래 (You Don`t Know Love),케이윌 (K.will),Will In Fall
2013,38,2013.09.15,2013.09.21,24,넘버나인 (No.9),티아라 (T-ara),Again
2013,37,2013.09.08,2013.09.14,29,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,36,2013.09.01,2013.09.07,28,별.달.다 (Feat. 조현아),김조한,김조한 디지털싱글 2013
2013,30,2013.07.21,2013.07.27,68,The Fox,Ylvis,The Fox
2013,35,2013.08.25,2013.08.31,36,너만 없다,Jin,너만 없다
2013,31,2013.07.28,2013.08.03,61,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
2013,33,2013.08.11,2013.08.17,48,문을 여시오 (Feat. 김창렬) (New Ver.),임창정,문을 여시오
2013,32,2013.08.04,2013.08.10,55,세렌디피티,투영 (2Young),상속자들 OST Part 4
2013,29,2013.07.14,2013.07.20,76,바람따라,레드애플 (LEDApple),바람따라
2013,28,2013.07.07,2013.07.13,85,나를 사랑해줘 (Feat. 개코),서인영,나를 사랑해줘
2013,42,2013.10.13,2013.10.19,16,링가 링가 (RINGA LINGA),태양,RINGA LINGA
2013,40,2013.09.29,2013.10.05,16,링가 링가 (RINGA LINGA),태양,RINGA LINGA
2013,44,2013.10.27,2013.11.02,10,G.A.B,G.A.B (길 & BoA),무한도전 자유로 가요제
2013,46,2013.11.10,2013.11.16,3,Please Don`t Go My Girl (Feat. 김조한),하우두유둘 (유재석 & 유희열),무한도전 자유로 가요제
2013,45,2013.11.03,2013.11.09,5,"그래, 우리 함께",무한도전,무한도전 자유로 가요제
2013,43,2013.10.20,2013.10.26,12,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
2013,34,2013.08.18,2013.08.24,42,그대와 함께,비원에이포 (B1A4),응답하라 1994 OST Part 3
2013,39,2013.09.22,2013.09.28,23,Feel So Good (Feat. 홍대광),임정희,Feel So Good
2013,41,2013.10.06,2013.10.12,19,Healing,유성은,Healing
2013,38,2013.09.15,2013.09.21,25,서울 이곳은,로이킴,응답하라 1994 OST Part 1
2013,37,2013.09.08,2013.09.14,30,나란놈이란,임창정,나란놈이란
2013,36,2013.09.01,2013.09.07,29,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,30,2013.07.21,2013.07.27,69,Love Is...,박장현 (VROMANCE),상속자들 OST Part 2
2013,35,2013.08.25,2013.08.31,37,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2013,31,2013.07.28,2013.08.03,62,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
2013,33,2013.08.11,2013.08.17,49,이별하기 좋은 밤,소울스타 (Soul Star),이별하기 좋은 밤
2013,32,2013.08.04,2013.08.10,56,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2013,29,2013.07.14,2013.07.20,77,아는사람 얘기,산이 (San E),아는사람 얘기
2013,28,2013.07.07,2013.07.13,86,NoNoNo,에이핑크 (Apink),Secret Garden
2013,42,2013.10.13,2013.10.19,17,Moment,창민 (2am),상속자들 OST Part 3
2013,40,2013.09.29,2013.10.05,17,Moment,창민 (2am),상속자들 OST Part 3
2013,44,2013.10.27,2013.11.02,11,Hush,miss A,Hush
2013,46,2013.11.10,2013.11.16,4,오빠라고 불러다오,장미하관 (노홍철 & 장미여관),무한도전 자유로 가요제
2013,45,2013.11.03,2013.11.09,6,"사라질것들 (Feat. 이소라, Beenzino)",병살 (정준하 & 김C),무한도전 자유로 가요제
2013,43,2013.10.20,2013.10.26,13,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2013,34,2013.08.18,2013.08.24,43,사랑하는 이에게,울랄라세션,듀스 20주년 헌정앨범 Part 5
2013,39,2013.09.22,2013.09.28,24,넘버나인 (No.9),티아라 (T-ara),Again
2013,41,2013.10.06,2013.10.12,20,2013 원하고 원망하죠,애즈 원 (As One),New Wave Studio (Vol.3)
2013,38,2013.09.15,2013.09.21,26,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2013,37,2013.09.08,2013.09.14,31,나보다 조금 더 높은 곳에 니가 있을 뿐,V.O.S,불후의 명곡2 – 전설을 노래하다 (신승훈편)
2013,36,2013.09.01,2013.09.07,30,나란놈이란,임창정,나란놈이란
2013,30,2013.07.21,2013.07.27,70,살다가,김진호,불후의 명곡 - 전설을 노래하다 (추모연가7편)
2013,35,2013.08.25,2013.08.31,38,끝사랑,김범수,Solista Part 2
2013,31,2013.07.28,2013.08.03,63,아무것도 몰라요,피에스타(FIESTAR),Curious
2013,33,2013.08.11,2013.08.17,50,Touch Love,윤미래 (T),주군의 태양 OST Part 4
2013,32,2013.08.04,2013.08.10,57,만약에 말야 (전우성 Solo),노을,4집 Time For Love
2013,29,2013.07.14,2013.07.20,78,건 (Gun),나인 뮤지스 (Nine Muses),Prima Donna
2013,28,2013.07.07,2013.07.13,87,Climax (Team B),WIN,Final Battle
2013,42,2013.10.13,2013.10.19,18,촌스럽게 왜 이래 (You Don`t Know Love),케이윌 (K.will),Will In Fall
2013,47,2013.11.17,2013.11.23,1,편지,다비치,DAVICHI CODE
2013,40,2013.09.29,2013.10.05,18,그대와 함께,비원에이포 (B1A4),응답하라 1994 OST Part 3
2013,44,2013.10.27,2013.11.02,12,해볼라고,형용돈죵 (정형돈 & G-DRAGON),무한도전 자유로 가요제
2013,46,2013.11.10,2013.11.16,5,Hush,miss A,Hush
