year,week_num,start_date,end_date,rank,music,singer,album
2016,20,2016.05.08,2016.05.14,70,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
2016,16,2016.04.10,2016.04.16,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
2016,19,2016.05.01,2016.05.07,72,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,18,2016.04.24,2016.04.30,77,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,17,2016.04.17,2016.04.23,76,UUU,정인,rare
2016,15,2016.04.03,2016.04.09,89,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,14,2016.03.27,2016.04.02,96,보통연애 (Feat. 박보람),박경,보통연애
2016,23,2016.05.29,2016.06.04,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,02,2016.01.03,2016.01.09,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
2016,07,2016.02.07,2016.02.13,37,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
2016,06,2016.01.31,2016.02.06,39,HOT PINK,EXID,HOT PINK
2016,05,2016.01.24,2016.01.30,41,취향저격,iKON,WELCOME BACK
2016,04,2016.01.17,2016.01.23,43,스물셋,아이유 (IU),CHAT-SHIRE
2016,03,2016.01.10,2016.01.16,45,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,01,2015.12.27,2016.01.02,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,21,2016.05.15,2016.05.21,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,27,2016.06.26,2016.07.02,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,26,2016.06.19,2016.06.25,55,심쿵해 (Heart Attack),AOA,Heart Attack
2016,25,2016.06.12,2016.06.18,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,24,2016.06.05,2016.06.11,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
2016,22,2016.05.22,2016.05.28,66,어김없이,엠씨더맥스 (M.C The Max),pathos
2016,20,2016.05.08,2016.05.14,71,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,16,2016.04.10,2016.04.16,85,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
2016,19,2016.05.01,2016.05.07,73,다시 (Feat. 유재석),터보,AGAIN (다시)
2016,18,2016.04.24,2016.04.30,78,꺼내 먹어요,자이언티(Zion.T),Eat
2016,17,2016.04.17,2016.04.23,77,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,15,2016.04.03,2016.04.09,90,기억 속의 먼 그대에게,박효신,Neo Classicism
2016,14,2016.03.27,2016.04.02,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,23,2016.05.29,2016.06.04,65,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,02,2016.01.03,2016.01.09,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,07,2016.02.07,2016.02.13,38,사랑한다 할 수 있기에,바비 킴 (Bobby Kim),리멤버 - 아들의 전쟁 OST Part 6
2016,06,2016.01.31,2016.02.06,40,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
2016,05,2016.01.24,2016.01.30,42,끝사랑,"김범수, 김다미",판타스틱 듀오 - 내 손에 가수
2016,04,2016.01.17,2016.01.23,44,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,03,2016.01.10,2016.01.16,46,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,01,2015.12.27,2016.01.02,51,눈물,지아 (Zia),WHITE
2016,21,2016.05.15,2016.05.21,65,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,27,2016.06.26,2016.07.02,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
2016,26,2016.06.19,2016.06.25,56,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
2016,25,2016.06.12,2016.06.18,58,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,24,2016.06.05,2016.06.11,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,22,2016.05.22,2016.05.28,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,20,2016.05.08,2016.05.14,72,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,16,2016.04.10,2016.04.16,86,양화대교,자이언티(Zion.T),양화대교
2016,19,2016.05.01,2016.05.07,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
2016,18,2016.04.24,2016.04.30,79,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
2016,17,2016.04.17,2016.04.23,78,꺼내 먹어요,자이언티(Zion.T),Eat
2016,15,2016.04.03,2016.04.09,91,어깨,"소유 (SOYOU), 권정열",어깨
2016,14,2016.03.27,2016.04.02,98,Okey Dokey,"MINO (송민호), 지코 (ZICO)",쇼미더머니 4 Episode 6
2016,23,2016.05.29,2016.06.04,66,어김없이,엠씨더맥스 (M.C The Max),pathos
2016,02,2016.01.03,2016.01.09,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,07,2016.02.07,2016.02.13,39,HOT PINK,EXID,HOT PINK
2016,06,2016.01.31,2016.02.06,41,취향저격,iKON,WELCOME BACK
2016,05,2016.01.24,2016.01.30,43,스물셋,아이유 (IU),CHAT-SHIRE
2016,04,2016.01.17,2016.01.23,45,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,03,2016.01.10,2016.01.16,47,No Make Up,자이언티(Zion.T),No Make Up
2016,01,2015.12.27,2016.01.02,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,21,2016.05.15,2016.05.21,66,어김없이,엠씨더맥스 (M.C The Max),pathos
2016,27,2016.06.26,2016.07.02,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,26,2016.06.19,2016.06.25,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,25,2016.06.12,2016.06.18,59,나 군대 간다,이승기,나 군대 간다
2016,24,2016.06.05,2016.06.11,62,Love You More,김재중,NO.X
2016,22,2016.05.22,2016.05.28,68,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
2016,20,2016.05.08,2016.05.14,73,다시 (Feat. 유재석),터보,AGAIN (다시)
2016,16,2016.04.10,2016.04.16,87,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
2016,19,2016.05.01,2016.05.07,75,RUN,방탄소년단,화양연화 pt.2
2016,18,2016.04.24,2016.04.30,80,야생화,박효신,야생화
2016,17,2016.04.17,2016.04.23,79,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
2016,15,2016.04.03,2016.04.09,92,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
2016,14,2016.03.27,2016.04.02,99,열두 시가 되면,가인,열두 시가 되면
2016,23,2016.05.29,2016.06.04,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,02,2016.01.03,2016.01.09,51,눈물,지아 (Zia),WHITE
2016,07,2016.02.07,2016.02.13,40,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
2016,06,2016.01.31,2016.02.06,42,끝사랑,"김범수, 김다미",판타스틱 듀오 - 내 손에 가수
2016,05,2016.01.24,2016.01.30,44,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,04,2016.01.17,2016.01.23,46,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,03,2016.01.10,2016.01.16,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
2016,01,2015.12.27,2016.01.02,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
2016,21,2016.05.15,2016.05.21,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,27,2016.06.26,2016.07.02,55,심쿵해 (Heart Attack),AOA,Heart Attack
2016,26,2016.06.19,2016.06.25,58,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,25,2016.06.12,2016.06.18,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
2016,24,2016.06.05,2016.06.11,63,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,22,2016.05.22,2016.05.28,69,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
2016,20,2016.05.08,2016.05.14,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
2016,16,2016.04.10,2016.04.16,88,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
2016,19,2016.05.01,2016.05.07,76,UUU,정인,rare
2016,18,2016.04.24,2016.04.30,81,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
2016,17,2016.04.17,2016.04.23,80,야생화,박효신,야생화
2016,15,2016.04.03,2016.04.09,93,"사랑가시 (민호, 태현)",위너(WINNER),ENTRY SINGLE `사랑가시`
2016,14,2016.03.27,2016.04.02,100,이별밖에,노을,이별밖에
2016,23,2016.05.29,2016.06.04,68,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
2016,02,2016.01.03,2016.01.09,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,07,2016.02.07,2016.02.13,41,취향저격,iKON,WELCOME BACK
2016,06,2016.01.31,2016.02.06,43,스물셋,아이유 (IU),CHAT-SHIRE
2016,05,2016.01.24,2016.01.30,45,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,04,2016.01.17,2016.01.23,47,No Make Up,자이언티(Zion.T),No Make Up
2016,03,2016.01.10,2016.01.16,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,01,2015.12.27,2016.01.02,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,21,2016.05.15,2016.05.21,68,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
2016,27,2016.06.26,2016.07.02,56,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
2016,26,2016.06.19,2016.06.25,59,나 군대 간다,이승기,나 군대 간다
2016,25,2016.06.12,2016.06.18,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,24,2016.06.05,2016.06.11,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,22,2016.05.22,2016.05.28,70,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
2016,20,2016.05.08,2016.05.14,75,RUN,방탄소년단,화양연화 pt.2
2016,16,2016.04.10,2016.04.16,89,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,19,2016.05.01,2016.05.07,77,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,18,2016.04.24,2016.04.30,82,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
2016,17,2016.04.17,2016.04.23,81,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
2016,15,2016.04.03,2016.04.09,94,위잉위잉,혁오 (hyukoh),20
2016,23,2016.05.29,2016.06.04,69,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
2016,02,2016.01.03,2016.01.09,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
2016,07,2016.02.07,2016.02.13,42,끝사랑,"김범수, 김다미",판타스틱 듀오 - 내 손에 가수
2016,06,2016.01.31,2016.02.06,44,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,05,2016.01.24,2016.01.30,46,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,04,2016.01.17,2016.01.23,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
2016,03,2016.01.10,2016.01.16,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,01,2015.12.27,2016.01.02,55,심쿵해 (Heart Attack),AOA,Heart Attack
2016,21,2016.05.15,2016.05.21,69,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
2016,27,2016.06.26,2016.07.02,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,26,2016.06.19,2016.06.25,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
2016,25,2016.06.12,2016.06.18,62,Love You More,김재중,NO.X
2016,24,2016.06.05,2016.06.11,65,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,22,2016.05.22,2016.05.28,71,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,20,2016.05.08,2016.05.14,76,UUU,정인,rare
2016,16,2016.04.10,2016.04.16,90,기억 속의 먼 그대에게,박효신,Neo Classicism
2016,19,2016.05.01,2016.05.07,78,꺼내 먹어요,자이언티(Zion.T),Eat
2016,18,2016.04.24,2016.04.30,83,떠나야 할 그 사람,잉키,시그널 OST Part 2
2016,17,2016.04.17,2016.04.23,82,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
2016,15,2016.04.03,2016.04.09,95,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
2016,23,2016.05.29,2016.06.04,70,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
2016,02,2016.01.03,2016.01.09,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,07,2016.02.07,2016.02.13,43,스물셋,아이유 (IU),CHAT-SHIRE
2016,06,2016.01.31,2016.02.06,45,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,05,2016.01.24,2016.01.30,47,No Make Up,자이언티(Zion.T),No Make Up
2016,04,2016.01.17,2016.01.23,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,03,2016.01.10,2016.01.16,51,눈물,지아 (Zia),WHITE
2016,01,2015.12.27,2016.01.02,56,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
2016,21,2016.05.15,2016.05.21,70,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
2016,27,2016.06.26,2016.07.02,58,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,26,2016.06.19,2016.06.25,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,25,2016.06.12,2016.06.18,63,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,24,2016.06.05,2016.06.11,66,어김없이,엠씨더맥스 (M.C The Max),pathos
2016,22,2016.05.22,2016.05.28,72,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,20,2016.05.08,2016.05.14,77,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,16,2016.04.10,2016.04.16,91,어깨,"소유 (SOYOU), 권정열",어깨
2016,19,2016.05.01,2016.05.07,79,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
2016,18,2016.04.24,2016.04.30,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
2016,17,2016.04.17,2016.04.23,83,떠나야 할 그 사람,잉키,시그널 OST Part 2
2016,15,2016.04.03,2016.04.09,96,보통연애 (Feat. 박보람),박경,보통연애
2016,23,2016.05.29,2016.06.04,71,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,02,2016.01.03,2016.01.09,55,심쿵해 (Heart Attack),AOA,Heart Attack
2016,07,2016.02.07,2016.02.13,44,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,06,2016.01.31,2016.02.06,46,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,05,2016.01.24,2016.01.30,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
2016,04,2016.01.17,2016.01.23,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,03,2016.01.10,2016.01.16,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,01,2015.12.27,2016.01.02,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,21,2016.05.15,2016.05.21,71,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,27,2016.06.26,2016.07.02,59,나 군대 간다,이승기,나 군대 간다
2016,26,2016.06.19,2016.06.25,62,Love You More,김재중,NO.X
2016,25,2016.06.12,2016.06.18,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,24,2016.06.05,2016.06.11,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,22,2016.05.22,2016.05.28,73,다시 (Feat. 유재석),터보,AGAIN (다시)
2016,20,2016.05.08,2016.05.14,78,꺼내 먹어요,자이언티(Zion.T),Eat
2016,16,2016.04.10,2016.04.16,92,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
2016,19,2016.05.01,2016.05.07,80,야생화,박효신,야생화
2016,18,2016.04.24,2016.04.30,85,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
2016,17,2016.04.17,2016.04.23,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
2016,15,2016.04.03,2016.04.09,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,23,2016.05.29,2016.06.04,72,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,02,2016.01.03,2016.01.09,56,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
2016,07,2016.02.07,2016.02.13,45,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
2016,06,2016.01.31,2016.02.06,47,No Make Up,자이언티(Zion.T),No Make Up
2016,05,2016.01.24,2016.01.30,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,04,2016.01.17,2016.01.23,51,눈물,지아 (Zia),WHITE
2016,03,2016.01.10,2016.01.16,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
2016,01,2015.12.27,2016.01.02,58,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,21,2016.05.15,2016.05.21,72,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,27,2016.06.26,2016.07.02,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
2016,26,2016.06.19,2016.06.25,63,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,25,2016.06.12,2016.06.18,65,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,24,2016.06.05,2016.06.11,68,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
2016,22,2016.05.22,2016.05.28,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
2016,20,2016.05.08,2016.05.14,79,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
2016,16,2016.04.10,2016.04.16,93,"사랑가시 (민호, 태현)",위너(WINNER),ENTRY SINGLE `사랑가시`
2016,19,2016.05.01,2016.05.07,81,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
2016,18,2016.04.24,2016.04.30,86,양화대교,자이언티(Zion.T),양화대교
2016,17,2016.04.17,2016.04.23,85,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
2016,15,2016.04.03,2016.04.09,98,Okey Dokey,"MINO (송민호), 지코 (ZICO)",쇼미더머니 4 Episode 6
2016,23,2016.05.29,2016.06.04,73,다시 (Feat. 유재석),터보,AGAIN (다시)
2016,02,2016.01.03,2016.01.09,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,07,2016.02.07,2016.02.13,46,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,06,2016.01.31,2016.02.06,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
2016,05,2016.01.24,2016.01.30,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,04,2016.01.17,2016.01.23,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,03,2016.01.10,2016.01.16,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,01,2015.12.27,2016.01.02,59,나 군대 간다,이승기,나 군대 간다
2016,21,2016.05.15,2016.05.21,73,다시 (Feat. 유재석),터보,AGAIN (다시)
2016,27,2016.06.26,2016.07.02,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,26,2016.06.19,2016.06.25,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,25,2016.06.12,2016.06.18,66,어김없이,엠씨더맥스 (M.C The Max),pathos
2016,24,2016.06.05,2016.06.11,69,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
2016,22,2016.05.22,2016.05.28,75,RUN,방탄소년단,화양연화 pt.2
2016,20,2016.05.08,2016.05.14,80,야생화,박효신,야생화
2016,16,2016.04.10,2016.04.16,94,위잉위잉,혁오 (hyukoh),20
2016,19,2016.05.01,2016.05.07,82,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
2016,18,2016.04.24,2016.04.30,87,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
2016,17,2016.04.17,2016.04.23,86,양화대교,자이언티(Zion.T),양화대교
2016,15,2016.04.03,2016.04.09,99,열두 시가 되면,가인,열두 시가 되면
2016,23,2016.05.29,2016.06.04,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
2016,02,2016.01.03,2016.01.09,58,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,07,2016.02.07,2016.02.13,47,No Make Up,자이언티(Zion.T),No Make Up
2016,06,2016.01.31,2016.02.06,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,05,2016.01.24,2016.01.30,51,눈물,지아 (Zia),WHITE
2016,04,2016.01.17,2016.01.23,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
2016,03,2016.01.10,2016.01.16,55,심쿵해 (Heart Attack),AOA,Heart Attack
2016,01,2015.12.27,2016.01.02,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
2016,21,2016.05.15,2016.05.21,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
2016,27,2016.06.26,2016.07.02,62,Love You More,김재중,NO.X
2016,26,2016.06.19,2016.06.25,65,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,25,2016.06.12,2016.06.18,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,24,2016.06.05,2016.06.11,70,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
2016,22,2016.05.22,2016.05.28,76,UUU,정인,rare
2016,20,2016.05.08,2016.05.14,81,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
2016,16,2016.04.10,2016.04.16,95,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
2016,19,2016.05.01,2016.05.07,83,떠나야 할 그 사람,잉키,시그널 OST Part 2
2016,18,2016.04.24,2016.04.30,88,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
2016,17,2016.04.17,2016.04.23,87,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
2016,15,2016.04.03,2016.04.09,100,이별밖에,노을,이별밖에
2016,23,2016.05.29,2016.06.04,75,RUN,방탄소년단,화양연화 pt.2
2016,02,2016.01.03,2016.01.09,59,나 군대 간다,이승기,나 군대 간다
2016,07,2016.02.07,2016.02.13,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
2016,06,2016.01.31,2016.02.06,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,05,2016.01.24,2016.01.30,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,04,2016.01.17,2016.01.23,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,03,2016.01.10,2016.01.16,56,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
2016,01,2015.12.27,2016.01.02,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,21,2016.05.15,2016.05.21,75,RUN,방탄소년단,화양연화 pt.2
2016,27,2016.06.26,2016.07.02,63,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,26,2016.06.19,2016.06.25,66,어김없이,엠씨더맥스 (M.C The Max),pathos
2016,25,2016.06.12,2016.06.18,68,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
2016,24,2016.06.05,2016.06.11,71,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,22,2016.05.22,2016.05.28,77,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,20,2016.05.08,2016.05.14,82,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
2016,16,2016.04.10,2016.04.16,96,보통연애 (Feat. 박보람),박경,보통연애
2016,19,2016.05.01,2016.05.07,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
2016,18,2016.04.24,2016.04.30,89,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,17,2016.04.17,2016.04.23,88,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
2016,23,2016.05.29,2016.06.04,76,UUU,정인,rare
2016,02,2016.01.03,2016.01.09,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
2016,07,2016.02.07,2016.02.13,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,06,2016.01.31,2016.02.06,51,눈물,지아 (Zia),WHITE
2016,05,2016.01.24,2016.01.30,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
2016,04,2016.01.17,2016.01.23,55,심쿵해 (Heart Attack),AOA,Heart Attack
2016,03,2016.01.10,2016.01.16,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,01,2015.12.27,2016.01.02,62,Love You More,김재중,NO.X
2016,21,2016.05.15,2016.05.21,76,UUU,정인,rare
2016,27,2016.06.26,2016.07.02,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,26,2016.06.19,2016.06.25,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,25,2016.06.12,2016.06.18,69,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
2016,24,2016.06.05,2016.06.11,72,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,22,2016.05.22,2016.05.28,78,꺼내 먹어요,자이언티(Zion.T),Eat
2016,20,2016.05.08,2016.05.14,83,떠나야 할 그 사람,잉키,시그널 OST Part 2
2016,16,2016.04.10,2016.04.16,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,19,2016.05.01,2016.05.07,85,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
2016,18,2016.04.24,2016.04.30,90,기억 속의 먼 그대에게,박효신,Neo Classicism
