year,week_num,start_date,end_date,rank,music,singer,album
2022,07,2022.02.06,2022.02.12,9,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,27,2022.06.26,2022.07.02,11,ELEVEN,IVE (아이브),ELEVEN
2022,26,2022.06.19,2022.06.25,13,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,25,2022.06.12,2022.06.18,15,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,23,2022.05.29,2022.06.04,14,신호등,이무진,신호등
2022,24,2022.06.05,2022.06.11,17,어제처럼,폴킴,어제처럼
2022,21,2022.05.15,2022.05.21,19,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
2022,22,2022.05.22,2022.05.28,22,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,20,2022.05.08,2022.05.14,27,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,19,2022.05.01,2022.05.07,32,내 생에 아름다운,이예준,내 생에 아름다운
2022,18,2022.04.24,2022.04.30,39,Thank You,브레이브걸스 (Brave Girls),THANK YOU
2022,17,2022.04.17,2022.04.23,46,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
2022,12,2022.03.13,2022.03.19,2,TOMBOY,(여자)아이들,I NEVER DIE
2022,13,2022.03.20,2022.03.26,1,TOMBOY,(여자)아이들,I NEVER DIE
2022,10,2022.02.27,2022.03.05,5,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,11,2022.03.06,2022.03.12,4,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,08,2022.02.13,2022.02.19,8,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,09,2022.02.20,2022.02.26,7,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,07,2022.02.06,2022.02.12,10,abcdefu,GAYLE,abcdefu
2022,27,2022.06.26,2022.07.02,12,ELEVEN,IVE (아이브),ELEVEN
2022,26,2022.06.19,2022.06.25,14,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,25,2022.06.12,2022.06.18,16,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
2022,23,2022.05.29,2022.06.04,15,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,24,2022.06.05,2022.06.11,18,신호등,이무진,신호등
2022,21,2022.05.15,2022.05.21,20,Step Back,GOT the beat,Step Back
2022,22,2022.05.22,2022.05.28,23,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,20,2022.05.08,2022.05.14,28,호랑수월가,탑현,호랑수월가
2022,19,2022.05.01,2022.05.07,33,내 생에 아름다운,이예준,내 생에 아름다운
2022,18,2022.04.24,2022.04.30,40,With,"김태리, 남주혁, 보나(우주소녀), 최현욱, 이주명",스물다섯 스물하나 OST Part 7
2022,17,2022.04.17,2022.04.23,47,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
2022,12,2022.03.13,2022.03.19,3,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,13,2022.03.20,2022.03.26,2,GANADARA (Feat. 아이유),박재범,GANADARA
2022,10,2022.02.27,2022.03.05,6,취중고백,김민석,취중고백
2022,11,2022.03.06,2022.03.12,5,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,08,2022.02.13,2022.02.19,9,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,09,2022.02.20,2022.02.26,8,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,07,2022.02.06,2022.02.12,11,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,27,2022.06.26,2022.07.02,13,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,26,2022.06.19,2022.06.25,15,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,25,2022.06.12,2022.06.18,17,어제처럼,폴킴,어제처럼
2022,23,2022.05.29,2022.06.04,16,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
2022,24,2022.06.05,2022.06.11,19,드라마,아이유 (IU),조각집
2022,21,2022.05.15,2022.05.21,21,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,22,2022.05.22,2022.05.28,24,strawberry moon,아이유 (IU),strawberry moon
2022,20,2022.05.08,2022.05.14,29,MANIAC,Stray Kids (스트레이 키즈),ODDINARY
2022,19,2022.05.01,2022.05.07,34,Weekend,태연 (TAEYEON),Weekend
2022,18,2022.04.24,2022.04.30,41,Dynamite,방탄소년단,Dynamite
2022,17,2022.04.17,2022.04.23,48,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,14,2022.03.27,2022.04.02,1,TOMBOY,(여자)아이들,I NEVER DIE
2022,12,2022.03.13,2022.03.19,4,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,13,2022.03.20,2022.03.26,3,GANADARA (Feat. 아이유),박재범,GANADARA
2022,10,2022.02.27,2022.03.05,7,취중고백,김민석,취중고백
2022,11,2022.03.06,2022.03.12,6,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,08,2022.02.13,2022.02.19,10,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,09,2022.02.20,2022.02.26,9,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,07,2022.02.06,2022.02.12,12,ELEVEN,IVE (아이브),ELEVEN
2022,27,2022.06.26,2022.07.02,14,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,26,2022.06.19,2022.06.25,16,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,25,2022.06.12,2022.06.18,18,드라마,아이유 (IU),조각집
2022,23,2022.05.29,2022.06.04,17,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
2022,24,2022.06.05,2022.06.11,20,Step Back,GOT the beat,Step Back
2022,21,2022.05.15,2022.05.21,22,abcdefu,GAYLE,abcdefu
2022,22,2022.05.22,2022.05.28,25,Next Level,aespa,Next Level
2022,20,2022.05.08,2022.05.14,30,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1
2022,19,2022.05.01,2022.05.07,35,라일락,아이유 (IU),5th Album `LILAC`
2022,18,2022.04.24,2022.04.30,42,Celebrity,아이유 (IU),Celebrity
2022,17,2022.04.17,2022.04.23,49,DAYDREAM,하이라이트(Highlight),DAYDREAM
2022,14,2022.03.27,2022.04.02,2,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album
2022,15,2022.04.03,2022.04.09,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,12,2022.03.13,2022.03.19,5,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,13,2022.03.20,2022.03.26,4,GANADARA (Feat. 아이유),박재범,GANADARA
2022,10,2022.02.27,2022.03.05,8,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,11,2022.03.06,2022.03.12,7,취중고백,김민석,취중고백
2022,08,2022.02.13,2022.02.19,11,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,09,2022.02.20,2022.02.26,10,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,07,2022.02.06,2022.02.12,13,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,27,2022.06.26,2022.07.02,15,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,26,2022.06.19,2022.06.25,17,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
2022,25,2022.06.12,2022.06.18,19,드라마,아이유 (IU),조각집
2022,23,2022.05.29,2022.06.04,18,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,24,2022.06.05,2022.06.11,21,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,21,2022.05.15,2022.05.21,23,strawberry moon,아이유 (IU),strawberry moon
2022,22,2022.05.22,2022.05.28,26,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,20,2022.05.08,2022.05.14,31,라일락,아이유 (IU),5th Album `LILAC`
2022,19,2022.05.01,2022.05.07,36,너를 생각해,주시크 (Joosiq),너를 생각해
2022,18,2022.04.24,2022.04.30,43,Dynamite,방탄소년단,Dynamite
2022,17,2022.04.17,2022.04.23,50,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2022,14,2022.03.27,2022.04.02,3,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,15,2022.04.03,2022.04.09,2,TOMBOY,(여자)아이들,I NEVER DIE
2022,12,2022.03.13,2022.03.19,6,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,13,2022.03.20,2022.03.26,5,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,10,2022.02.27,2022.03.05,9,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,11,2022.03.06,2022.03.12,8,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,08,2022.02.13,2022.02.19,12,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album
2022,09,2022.02.20,2022.02.26,11,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,07,2022.02.06,2022.02.12,14,ELEVEN,IVE (아이브),ELEVEN
2022,27,2022.06.26,2022.07.02,16,신호등,이무진,신호등
2022,26,2022.06.19,2022.06.25,18,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,25,2022.06.12,2022.06.18,20,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,23,2022.05.29,2022.06.04,19,드라마,아이유 (IU),조각집
2022,24,2022.06.05,2022.06.11,22,abcdefu,GAYLE,abcdefu
2022,21,2022.05.15,2022.05.21,24,Step Back,GOT the beat,Step Back
2022,22,2022.05.22,2022.05.28,27,Real Love,오마이걸 (OH MY GIRL),Real Love
2022,20,2022.05.08,2022.05.14,32,Weekend,태연 (TAEYEON),Weekend
2022,19,2022.05.01,2022.05.07,37,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,18,2022.04.24,2022.04.30,44,Butter,방탄소년단,Butter
2022,17,2022.04.17,2022.04.23,51,Bad Habits,Ed Sheeran,Bad Habits
2022,16,2022.04.10,2022.04.16,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,14,2022.03.27,2022.04.02,4,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,15,2022.04.03,2022.04.09,3,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,12,2022.03.13,2022.03.19,7,취중고백,김민석,취중고백
2022,13,2022.03.20,2022.03.26,6,GANADARA (Feat. 아이유),박재범,GANADARA
2022,10,2022.02.27,2022.03.05,10,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,11,2022.03.06,2022.03.12,9,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,08,2022.02.13,2022.02.19,13,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,09,2022.02.20,2022.02.26,12,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,07,2022.02.06,2022.02.12,15,신호등,이무진,신호등
2022,27,2022.06.26,2022.07.02,17,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,26,2022.06.19,2022.06.25,19,드라마,아이유 (IU),조각집
2022,25,2022.06.12,2022.06.18,21,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
2022,23,2022.05.29,2022.06.04,20,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,24,2022.06.05,2022.06.11,23,MY BAG,(여자)아이들,I NEVER DIE
2022,21,2022.05.15,2022.05.21,25,Real Love,오마이걸 (OH MY GIRL),Real Love
2022,22,2022.05.22,2022.05.28,28,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,20,2022.05.08,2022.05.14,33,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,19,2022.05.01,2022.05.07,38,어제처럼,폴킴,어제처럼
2022,18,2022.04.24,2022.04.30,45,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,17,2022.04.17,2022.04.23,52,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,16,2022.04.10,2022.04.16,2,TOMBOY,(여자)아이들,I NEVER DIE
2022,01,2021.12.26,2022.01.01,1,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,14,2022.03.27,2022.04.02,5,겨울잠,아이유 (IU),조각집
2022,15,2022.04.03,2022.04.09,4,ELEVEN,IVE (아이브),ELEVEN
2022,12,2022.03.13,2022.03.19,8,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,13,2022.03.20,2022.03.26,7,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
2022,10,2022.02.27,2022.03.05,11,취중고백,김민석,취중고백
2022,11,2022.03.06,2022.03.12,10,strawberry moon,아이유 (IU),strawberry moon
2022,08,2022.02.13,2022.02.19,14,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,09,2022.02.20,2022.02.26,13,신호등,이무진,신호등
2022,07,2022.02.06,2022.02.12,16,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,27,2022.06.26,2022.07.02,18,정거장,아이유 (IU),조각집
2022,26,2022.06.19,2022.06.25,20,Next Level,aespa,Next Level
2022,25,2022.06.12,2022.06.18,22,흰눈,먼데이 키즈 (Monday Kiz),흰눈
2022,23,2022.05.29,2022.06.04,21,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final
2022,24,2022.06.05,2022.06.11,24,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,21,2022.05.15,2022.05.21,26,너,아이유 (IU),조각집
2022,22,2022.05.22,2022.05.28,29,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE
2022,20,2022.05.08,2022.05.14,34,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,19,2022.05.01,2022.05.07,39,Snowman,Sia,Snowman
2022,18,2022.04.24,2022.04.30,46,라일락,아이유 (IU),5th Album `LILAC`
2022,17,2022.04.17,2022.04.23,53,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,02,2022.01.02,2022.01.08,1,겨울잠,아이유 (IU),조각집
2022,16,2022.04.10,2022.04.16,3,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,01,2021.12.26,2022.01.01,2,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,14,2022.03.27,2022.04.02,6,취중고백,김민석,취중고백
2022,15,2022.04.03,2022.04.09,5,ELEVEN,IVE (아이브),ELEVEN
2022,12,2022.03.13,2022.03.19,9,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
2022,13,2022.03.20,2022.03.26,8,드라마,아이유 (IU),조각집
2022,10,2022.02.27,2022.03.05,12,strawberry moon,아이유 (IU),strawberry moon
2022,11,2022.03.06,2022.03.12,11,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,08,2022.02.13,2022.02.19,15,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final
2022,09,2022.02.20,2022.02.26,14,신호등,이무진,신호등
2022,07,2022.02.06,2022.02.12,17,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,27,2022.06.26,2022.07.02,19,Next Level,aespa,Next Level
2022,26,2022.06.19,2022.06.25,21,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1
2022,25,2022.06.12,2022.06.18,23,러브레터,아이유 (IU),조각집
2022,23,2022.05.29,2022.06.04,22,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final
2022,24,2022.06.05,2022.06.11,25,너를 생각해,주시크 (Joosiq),너를 생각해
2022,21,2022.05.15,2022.05.21,27,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1
2022,22,2022.05.22,2022.05.28,30,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,20,2022.05.08,2022.05.14,35,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
2022,19,2022.05.01,2022.05.07,40,서랍,10cm,그 해 우리는 OST Part.1
2022,18,2022.04.24,2022.04.30,47,Bad Habits,Ed Sheeran,Bad Habits
2022,17,2022.04.17,2022.04.23,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,02,2022.01.02,2022.01.08,2,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,16,2022.04.10,2022.04.16,4,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,01,2021.12.26,2022.01.01,3,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,14,2022.03.27,2022.04.02,7,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,15,2022.04.03,2022.04.09,6,취중고백,김민석,취중고백
2022,12,2022.03.13,2022.03.19,10,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,13,2022.03.20,2022.03.26,9,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
2022,10,2022.02.27,2022.03.05,13,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,11,2022.03.06,2022.03.12,12,strawberry moon,아이유 (IU),strawberry moon
2022,08,2022.02.13,2022.02.19,16,Savage,aespa,Savage - The 1st Mini Album
2022,09,2022.02.20,2022.02.26,15,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final
2022,07,2022.02.06,2022.02.12,18,정거장,아이유 (IU),조각집
2022,27,2022.06.26,2022.07.02,20,흰눈,먼데이 키즈 (Monday Kiz),흰눈
2022,26,2022.06.19,2022.06.25,22,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final
2022,25,2022.06.12,2022.06.18,24,Step Back,GOT the beat,Step Back
2022,23,2022.05.29,2022.06.04,23,러브레터,아이유 (IU),조각집
2022,24,2022.06.05,2022.06.11,26,Christmas Tree,V,그 해 우리는 OST Part.5
2022,21,2022.05.15,2022.05.21,28,너,아이유 (IU),조각집
2022,22,2022.05.22,2022.05.28,31,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE
2022,20,2022.05.08,2022.05.14,36,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,19,2022.05.01,2022.05.07,41,Weekend,태연 (TAEYEON),Weekend
2022,18,2022.04.24,2022.04.30,48,고백,멜로망스(Melomance),세 번째 `고백`
2022,17,2022.04.17,2022.04.23,55,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,02,2022.01.02,2022.01.08,3,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,16,2022.04.10,2022.04.16,5,ELEVEN,IVE (아이브),ELEVEN
2022,01,2021.12.26,2022.01.01,4,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,14,2022.03.27,2022.04.02,8,드라마,아이유 (IU),조각집
2022,15,2022.04.03,2022.04.09,7,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,12,2022.03.13,2022.03.19,11,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,13,2022.03.20,2022.03.26,10,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,10,2022.02.27,2022.03.05,14,신호등,이무진,신호등
2022,11,2022.03.06,2022.03.12,13,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,08,2022.02.13,2022.02.19,17,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,09,2022.02.20,2022.02.26,16,Savage,aespa,Savage - The 1st Mini Album
2022,07,2022.02.06,2022.02.12,19,Next Level,aespa,Next Level
2022,27,2022.06.26,2022.07.02,21,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1
2022,26,2022.06.19,2022.06.25,23,러브레터,아이유 (IU),조각집
2022,25,2022.06.12,2022.06.18,25,너를 생각해,주시크 (Joosiq),너를 생각해
2022,23,2022.05.29,2022.06.04,24,Step Back,GOT the beat,Step Back
2022,24,2022.06.05,2022.06.11,27,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1
2022,21,2022.05.15,2022.05.21,29,문득,BE`O (비오),Bipolar
2022,22,2022.05.22,2022.05.28,32,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,20,2022.05.08,2022.05.14,37,언덕나무,이승윤,그 해 우리는 OST Part.7
2022,19,2022.05.01,2022.05.07,42,Dynamite,방탄소년단,Dynamite
2022,18,2022.04.24,2022.04.30,49,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,17,2022.04.17,2022.04.23,56,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,04,2022.01.16,2022.01.22,1,취중고백,김민석,취중고백
2022,02,2022.01.02,2022.01.08,4,겨울잠,아이유 (IU),조각집
2022,16,2022.04.10,2022.04.16,6,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,01,2021.12.26,2022.01.01,5,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,14,2022.03.27,2022.04.02,9,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
2022,15,2022.04.03,2022.04.09,8,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,12,2022.03.13,2022.03.19,12,드라마,아이유 (IU),조각집
2022,13,2022.03.20,2022.03.26,11,Step Back,GOT the beat,Step Back
2022,10,2022.02.27,2022.03.05,15,strawberry moon,아이유 (IU),strawberry moon
2022,11,2022.03.06,2022.03.12,14,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,08,2022.02.13,2022.02.19,18,Christmas Tree,V,그 해 우리는 OST Part.5
2022,09,2022.02.20,2022.02.26,17,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,07,2022.02.06,2022.02.12,20,Savage,aespa,Savage - The 1st Mini Album
2022,27,2022.06.26,2022.07.02,22,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
2022,26,2022.06.19,2022.06.25,24,서랍,10cm,그 해 우리는 OST Part.1
2022,25,2022.06.12,2022.06.18,26,너를 생각해,주시크 (Joosiq),너를 생각해
